발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#6, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 22.131, 68.556, 140.172, 220.06, 93.418, 87.14, 87.029, 90.105, 87.654, 88.092, 179.312, 106.486, 30.44, 577.46, 629.059, 0, 0, 0, 2507.114, 104, 629.05, 22.13, 629.059, 0, 
영흥태양광#5, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 16.874, 183.2, 491.747, 947.337, 1863.337, 2244.2, 2478.021, 2750.411, 2646.758, 2398.474, 1781.379, 1369.179, 720.747, 224.179, 24.105, 0, 0, 0, 0, 20139.948, 839, 2750.41, 16.874, 2750.411, 0, 
영흥태양광 #3, 1, 2022-06-02 00:00:00, 1195.2, 0, 0, 0, 0, 0, 147.84, 389.76, 670.8, 1195.44, 103.2, 66, 180.48, 2384.16, 2185.92, 1661.04, 1284, 644.88, 191.04, 12.48, 0, 0, 2133.6, 2217.6, 16663.44, 694, 2384.16, 12.48, 2384.16, 0, 
영흥태양광 #3, 2, 2022-06-02 00:00:00, 575.04, 0, 0, 0, 0, 0, 56.448, 158.688, 323.808, 679.488, 60.672, 22.752, 403.584, 978.432, 898.464, 679.68, 527.232, 270.336, 84.576, 5.856, 0, 0, 704.64, 739.2, 7168.896, 299, 978.43, 5.856, 978.432, 0, 
영흥태양광 #3, 3, 2022-06-02 00:00:00, 447.6, 0, 0, 0, 0, 0, 76.44, 214.44, 417.72, 822.48, 108.84, 93, 944.4, 1160.64, 1060.92, 806.88, 618.48, 326.28, 98.64, 5.52, 0, 0, 684, 739.2, 8625.48, 359, 1160.64, 5.52, 1160.64, 0, 
영흥태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 29.952, 84.864, 173.414, 452.774, 563.136, 622.848, 697.766, 687.091, 630.874, 496.55, 358.771, 158.899, 45.85, 0, 0, 0, 0, 0, 5002.789, 208, 697.76, 29.952, 697.766, 0, 
예천태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 2.34, 89.82, 380.88, 721.08, 991.8, 1166.58, 1270.26, 1238.58, 1120.68, 1192.14, 1045.08, 784.62, 500.04, 149.76, 14.76, 0, 0, 0, 0, 10668.42, 445, 1270.26, 2.34, 1270.26, 0, 
여수태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1151.28, 1151.28, 48, 1151.28, 1151.28, 1151.28, 0, 
영흥태양광, 2, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0.964, 41.461, 114.741, 202.484, 359.651, 500.425, 608.417, 679.768, 658.556, 603.596, 459.928, 353.865, 187.057, 58.817, 6.749, 0, 0, 0, 0, 4836.479, 202, 679.76, 0.964, 679.768, 0, 
탑선태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-02 00:00:00, 0, 0, 0, 0, 0, 5.04, 48.24, 153.36, 313.2, 453.6, 542.16, 598.32, 617.76, 606.24, 559.44, 471.6, 337.68, 181.44, 51.84, 3.6, 0, 0, 0, 0, 4943.52, 206, 617.76, 3.6, 617.76, 0, 
영동태양광, 1, 2022-06-01 00:00:00, 585.408, 584.736, 577.536, 87.36, 0, 0, 2.688, 73.44, 207.552, 440.544, 143.328, 37.536, 43.104, 57.984, 821.568, 722.784, 576.192, 383.904, 157.632, 13.632, 0, 0, 0, 429.6, 5946.528, 248, 821.56, 2.688, 821.568, 0, 
삼천포태양광#5, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 1.451, 145.555, 580.185, 1282.488, 1845.033, 775.872, 962.862, 949.379, 865.11, 1006.17, 2255.551, 1479.698, 725.019, 2544.592, 2504.201, 2488.506, 600.377, 0, 0, 21012.049, 876, 2544.59, 1.45, 2544.592, 0, 
삼천포태양광#5, 2, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 3.869, 249.522, 993.239, 2133.826, 3140.482, 1034.496, 1454.36, 1392.894, 1851.51, 4180.564, 3850.998, 2552.096, 1277.92, 4121.539, 3830.236, 3780.432, 481.935, 0, 0, 36329.918, 1514, 4180.56, 3.86, 4180.564, 0, 
광양항세방태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 4.8, 146.4, 494.4, 1012.8, 1276.8, 1732.8, 1960.8, 1999.2, 2032.8, 1896, 1785.6, 1392, 820.8, 292.8, 19.2, 0, 0, 0, 0, 16867.2, 703, 2032.8, 4.8, 2032.8, 0, 
두산엔진MG태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.02, 9.6, 16.5, 27.18, 37.14, 42.6, 51.9, 55.26, 51.48, 55.98, 47.94, 34.98, 14.22, 0, 0, 0, 0, 0, 448.8, 19, 55.98, 4.02, 55.98, 0, 
삼천포태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.104, 7.704, 18.528, 28.392, 37.128, 42.816, 42.264, 43.716, 38.028, 37.764, 26.124, 12.516, 2.112, 0, 0, 0, 0, 0, 338.196, 14, 43.71, 1.104, 43.716, 0, 
삼천포태양광, 2, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0.768, 37.824, 139.776, 289.056, 403.584, 498.144, 487.488, 471.168, 497.088, 486.816, 419.712, 259.2, 144.96, 45.696, 1.92, 0, 0, 0, 0, 4183.2, 174, 498.14, 0.768, 498.144, 0, 
삼천포태양광, 3, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 8.28, 43.02, 95.328, 144.432, 189.72, 227.484, 226.332, 234.396, 193.824, 175.356, 114.12, 54.72, 11.232, 0.036, 0, 0, 0, 0, 1718.28, 72, 234.39, 0.036, 234.396, 0, 
삼천포태양광, 4, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 17.942, 165.629, 384.339, 530.662, 106.986, 129.295, 118.066, 115.522, 214.112, 688.658, 408.041, 229.937, 1195.745, 1172.369, 1025.764, 0, 0, 0, 6503.067, 271, 1195.74, 17.94, 1195.745, 0, 
구미태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0.072, 34.929, 162.349, 260.771, 476.706, 579.9, 643.032, 656.989, 637.825, 581.13, 472.367, 292.011, 130.675, 14.752, 0.072, 0, 0, 0, 0, 4943.58, 206, 656.98, 0.072, 656.989, 0, 
삼천포태양광#6, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 10.397, 56.586, 121.307, 182.719, 96.126, 88.114, 86.821, 91.338, 87.154, 88.649, 183.638, 114.588, 36.196, 576.682, 541.322, 0, 0, 0, 2361.637, 98, 576.68, 10.39, 576.682, 0, 
영흥태양광#5, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 16.874, 156.684, 679.768, 1395.695, 1737.989, 2408.116, 2675.684, 2801.032, 2748, 2482.842, 2051.358, 1458.368, 720.747, 183.2, 21.695, 0, 0, 0, 0, 21538.052, 897, 2801.03, 16.874, 2801.032, 0, 
영흥태양광 #3, 1, 2022-06-01 00:00:00, 1077.6, 0, 0, 0, 0, 0, 129.6, 615.12, 1248.48, 1562.16, 101.76, 59.04, 719.52, 2470.8, 2246.88, 1886.16, 1379.52, 682.8, 156, 8.64, 0, 0, 2133.6, 2217.6, 18695.28, 779, 2470.8, 8.64, 2470.8, 0, 
영흥태양광 #3, 2, 2022-06-01 00:00:00, 588.48, 0, 0, 0, 0, 0, 41.568, 228, 493.536, 641.088, 43.008, 21.888, 539.904, 1010.016, 930.528, 777.408, 561.312, 292.512, 72.96, 4.512, 0, 0, 705.6, 742.08, 7694.4, 321, 1010.01, 4.51, 1010.016, 0, 
영흥태양광 #3, 3, 2022-06-01 00:00:00, 427.2, 0, 0, 0, 0, 0, 47.28, 281.16, 616.56, 755.28, 135.96, 156.72, 1045.68, 1187.52, 1090.56, 909.36, 655.32, 343.2, 82.44, 3, 0, 0, 685.2, 740.4, 9162.84, 382, 1187.52, 3, 1187.52, 0, 
영흥태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 12.442, 84.71, 222.912, 299.366, 449.242, 504.461, 530.995, 520.512, 480.73, 401.203, 290.534, 152.717, 39.206, 0, 0, 0, 0, 0, 3989.03, 166, 530.99, 12.442, 530.995, 0, 
예천태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 1.08, 54.54, 334.62, 704.7, 982.26, 1169.28, 1277.1, 1305.36, 1302.12, 1206.54, 1041.3, 796.68, 461.16, 122.4, 7.2, 0, 0, 0, 0, 10766.34, 449, 1305.36, 1.08, 1305.36, 0, 
여수태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1062.07, 1062.07, 44, 1062.07, 1062.07, 1062.07, 0, 
영흥태양광, 2, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0.964, 36.64, 162.952, 349.044, 443.537, 590.097, 661.448, 693.267, 681.697, 621.916, 521.638, 374.114, 196.699, 51.103, 5.785, 0, 0, 0, 0, 5390.901, 225, 693.26, 0.96, 693.267, 0, 
탑선태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1980, 1980, 83, 1980, 1980, 1980, 0, 
탑선태양광, 3, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1072, 1072, 45, 1072, 1072, 1072, 0, 
경상대태양광, 1, 2022-06-01 00:00:00, 0, 0, 0, 0, 0, 1.44, 48.24, 126, 283.68, 452.88, 504, 573.84, 603.36, 532.8, 537.12, 483.12, 352.8, 193.68, 51.12, 2.88, 0, 0, 0, 0, 4746.96, 198, 603.36, 1.44, 603.36, 0, 
