발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.214, 57.293, 128.333, 83.098, 109.44, 259.546, 79.91, 54.758, 6.336, 0, 0, 0, 0, 0, 0, 788.928, 33, 259.54, 6.336, 259.546, 0, 
예천태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.16, 275.4, 314.82, 307.08, 472.68, 481.32, 903.42, 665.28, 90, 0, 0, 0, 0, 0, 0, 0, 3521.16, 147, 903.42, 11.16, 903.42, 0, 
여수태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 505.27, 505.27, 21, 505.27, 505.27, 505.27, 0, 
영흥태양광, 2, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.535, 59.781, 107.027, 65.566, 144.632, 229.482, 79.065, 41.461, 2.893, 0, 0, 0, 0, 0, 0, 742.442, 31, 229.48, 2.89, 229.482, 0, 
탑선태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.808, 73.944, 196.2, 349.776, 396.432, 380.88, 373.824, 227.592, 81.36, 2.376, 0, 0, 0, 0, 0, 0, 2094.192, 87, 396.43, 2.376, 396.432, 0, 
고흥만 수상태양광, 1, 2024-01-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.588, 1366.932, 8668.128, 17579.016, 35392.056, 38491.236, 25618.656, 24428.544, 10733.016, 6393.66, 357.168, 0, 0, 0, 0, 0, 0, 169029, 7043, 38491.23, 0.588, 38491.236, 0, 
영동태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.32, 20.064, 20.928, 19.968, 21.792, 21.792, 22.848, 172.512, 227.808, 689.28, 686.304, 673.44, 88.896, 0, 0, 0, 2669.952, 111, 689.28, 4.32, 689.28, 0, 
삼천포태양광#5, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.295, 142.066, 193.599, 192.104, 296.24, 277.259, 801.527, 2215.583, 1333.043, 2501.293, 2514.196, 2509.105, 1107.715, 0, 0, 0, 0, 14084.025, 587, 2514.19, 0.295, 2514.196, 0, 
삼천포태양광#5, 2, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.049, 223.231, 291.262, 299.288, 493.283, 668.283, 2567.121, 3761.047, 2311.992, 4172.598, 3834.357, 3800.332, 1353.294, 0, 0, 0, 0, 23777.137, 991, 4172.59, 1.049, 4172.598, 0, 
광양항세방태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 146.4, 456, 780, 955.2, 1238.4, 1243.2, 842.4, 638.4, 228, 16.8, 0, 0, 0, 0, 0, 0, 6547.2, 273, 1243.2, 2.4, 1243.2, 0, 
두산엔진MG태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.06, 2.7, 7.14, 17.82, 29.64, 36.6, 39.3, 37.38, 29.46, 13.02, 0.54, 0, 0, 0, 0, 0, 0, 213.66, 9, 39.3, 0.06, 39.3, 0, 
삼천포태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.096, 21.624, 34.272, 42.468, 44.712, 39.456, 36.468, 24.696, 7.632, 0, 0, 0, 0, 0, 0, 0, 257.424, 11, 44.71, 6.09, 44.712, 0, 
삼천포태양광, 2, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 52.032, 229.44, 485.952, 588.384, 622.656, 542.784, 432.384, 318.912, 113.568, 3.264, 0, 0, 0, 0, 0, 0, 3390.336, 141, 622.65, 0.96, 622.656, 0, 
삼천포태양광, 3, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 14.472, 35.964, 127.116, 165.24, 170.1, 197.64, 132.192, 54.36, 19.8, 0.396, 0, 0, 0, 0, 0, 0, 917.352, 38, 197.64, 0.072, 197.64, 0, 
삼천포태양광, 4, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.256, 95.174, 98.546, 99.662, 108.994, 331.231, 997.371, 533.809, 1175.734, 1175.408, 1170.651, 25.783, 0, 0, 0, 0, 5859.619, 244, 1175.73, 25.783, 1175.734, 0, 
구미태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.054, 87.647, 104.496, 97.554, 164.157, 384.865, 212.03, 190.697, 60.022, 4.267, 0, 0, 0, 0, 0, 0, 1321.789, 55, 384.86, 4.267, 384.865, 0, 
삼천포태양광#6, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.11, 144.941, 229.286, 293.535, 372.063, 363.538, 329.519, 209.596, 75.775, 1.431, 0, 0, 0, 0, 0, 0, 2054.794, 86, 372.06, 1.431, 372.063, 0, 
영흥태양광#5, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.105, 166.326, 185.611, 414.611, 684.589, 588.168, 561.653, 291.674, 156.684, 4.821, 0, 0, 0, 0, 0, 0, 3078.242, 128, 684.58, 4.821, 684.589, 0, 
영흥태양광 #3, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.72, 70.08, 102.72, 79.44, 100.56, 90, 125.76, 173.04, 956.64, 0, 0, 0, 0, 0, 0, 0, 1698.96, 71, 956.64, 0.72, 956.64, 0, 
영흥태양광 #3, 2, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.704, 38.208, 50.688, 49.824, 51.264, 50.496, 60.672, 316.512, 0, 0, 0, 0, 0, 0, 0, 646.368, 27, 316.51, 28.704, 316.512, 0, 
영흥태양광 #3, 3, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.48, 37.92, 46.8, 46.68, 46.2, 45.36, 45.6, 120.96, 952.44, 0, 0, 0, 0, 0, 0, 0, 1348.44, 56, 952.44, 6.48, 952.44, 0, 
영흥태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.192, 46.272, 46.81, 77.261, 167.27, 177.754, 126.605, 83.328, 48.998, 1.037, 0, 0, 0, 0, 0, 0, 775.527, 32, 177.75, 0.192, 177.754, 0, 
예천태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.18, 46.44, 58.5, 121.32, 483.3, 687.24, 583.92, 182.34, 31.86, 0, 0, 0, 0, 0, 0, 0, 2195.1, 91, 687.24, 0.18, 687.24, 0, 
여수태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 527.1, 527.1, 22, 527.1, 527.1, 527.1, 0, 
영흥태양광, 2, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 4.821, 44.354, 44.354, 107.027, 164.88, 144.632, 117.634, 69.423, 31.819, 0, 0, 0, 0, 0, 0, 0, 728.944, 30, 164.88, 4.821, 164.88, 0, 
탑선태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.752, 195.264, 313.848, 392.616, 392.256, 404.712, 335.736, 207.36, 73.512, 1.008, 0, 0, 0, 0, 0, 0, 2375.064, 99, 404.71, 1.008, 404.712, 0, 
고흥만 수상태양광, 1, 2024-01-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 146.412, 5396.244, 16996.224, 29599.5, 33907.692, 25596.564, 15242.976, 17599.428, 12962.292, 4746.42, 183.624, 0, 0, 0, 0, 0, 0, 162377.376, 6766, 33907.69, 146.412, 33907.692, 0, 
영동태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.736, 15.168, 20.832, 20.544, 20.544, 56.64, 331.872, 251.52, 0, 0, 0, 0, 0, 0, 725.856, 30, 331.87, 8.736, 331.872, 0, 
삼천포태양광#5, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.77, 144.862, 191.094, 212.393, 237.847, 307.962, 1154.711, 2248.519, 1414.952, 2499.893, 2513.984, 2509.843, 1078.823, 0, 0, 0, 0, 14516.653, 605, 2513.98, 1.77, 2513.984, 0, 
삼천포태양광#5, 2, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.383, 219.627, 287.211, 387.21, 742.138, 994.469, 2397.349, 3795.736, 2454.787, 4116.415, 3827.494, 3802.879, 1434.686, 0, 0, 0, 0, 24464.384, 1019, 4116.41, 4.383, 4116.415, 0, 
광양항세방태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 136.8, 357.6, 804, 1118.4, 1046.4, 624, 964.8, 595.2, 206.4, 16.8, 0, 0, 0, 0, 0, 0, 5870.4, 245, 1118.4, 16.8, 1118.4, 0, 
두산엔진MG태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.12, 2.64, 7.14, 18.78, 30.9, 39, 37.44, 28.08, 12.54, 6.78, 0.24, 0, 0, 0, 0, 0, 0, 183.66, 8, 39, 0.12, 39, 0, 
삼천포태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.88, 15.132, 27.948, 41.364, 46.152, 44.484, 37.512, 27.036, 7.224, 0.036, 0, 0, 0, 0, 0, 0, 252.768, 11, 46.15, 0.036, 46.152, 0, 
삼천포태양광, 2, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 47.424, 179.808, 427.68, 608.448, 668.352, 564.096, 473.952, 350.496, 109.632, 2.688, 0, 0, 0, 0, 0, 0, 3434.304, 143, 668.35, 1.728, 668.352, 0, 
삼천포태양광, 3, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 12.78, 34.164, 131.436, 209.448, 193.32, 202.068, 134.964, 53.1, 19.224, 0.252, 0, 0, 0, 0, 0, 0, 990.972, 41, 209.44, 0.216, 209.448, 0, 
삼천포태양광, 4, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.063, 41.486, 88.992, 99.06, 102.432, 97.894, 370.828, 1004.274, 548.77, 1176.585, 1174.575, 1171.174, 20.771, 0, 0, 0, 0, 5896.904, 246, 1176.58, 0.063, 1176.585, 0, 
구미태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.352, 244.21, 439.246, 545.912, 440.909, 305.534, 530.581, 310.235, 36.013, 0.217, 0, 0, 0, 0, 0, 0, 2893.209, 121, 545.91, 0.217, 545.912, 0, 
삼천포태양광#6, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.809, 117.807, 237.825, 357.119, 403.827, 390.287, 338.991, 218.459, 60.938, 0.715, 0, 0, 0, 0, 0, 0, 2161.777, 90, 403.82, 0.715, 403.827, 0, 
영흥태양광#5, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 178.379, 884.663, 1419.8, 860.558, 633.968, 496.568, 260.337, 125.347, 19.284, 0, 0, 0, 0, 0, 0, 0, 4878.904, 203, 1419.8, 19.284, 1419.8, 0, 
영흥태양광 #3, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.52, 71.52, 96, 114.72, 119.04, 100.56, 109.68, 69.84, 1986, 0, 0, 0, 0, 0, 0, 0, 2714.88, 113, 1986, 47.52, 1986, 0, 
영흥태양광 #3, 2, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.184, 48.192, 45.888, 50.112, 50.304, 50.112, 49.152, 14.208, 677.088, 0, 0, 0, 0, 0, 0, 0, 1014.24, 42, 677.08, 14.208, 677.088, 0, 
영흥태양광 #3, 3, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.76, 42, 38.64, 42, 44.52, 211.08, 110.64, 41.4, 959.04, 810, 0, 0, 0, 0, 0, 0, 2338.08, 97, 959.04, 38.64, 959.04, 0, 
영흥태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.245, 141.926, 308.851, 423.706, 296.064, 128.525, 82.099, 28.186, 0.192, 0, 0, 0, 0, 0, 0, 0, 1424.794, 59, 423.7, 0.192, 423.706, 0, 
예천태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.6, 291.6, 438.12, 1024.02, 984.6, 658.8, 417.6, 562.68, 30.24, 0, 0, 0, 0, 0, 0, 0, 4429.26, 185, 1024.02, 21.6, 1024.02, 0, 
여수태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 515.48, 515.48, 21, 515.48, 515.48, 515.48, 0, 
영흥태양광, 2, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.389, 202.484, 342.295, 267.086, 183.2, 117.634, 60.745, 26.998, 1.928, 0, 0, 0, 0, 0, 0, 0, 1245.759, 52, 342.29, 1.928, 342.295, 0, 
탑선태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 709, 709, 30, 709, 709, 709, 0, 
탑선태양광, 3, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 345, 14, 345, 345, 345, 0, 
경상대태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 66.24, 217.872, 346.392, 366.912, 294.192, 429.624, 295.632, 152.928, 61.704, 1.008, 0, 0, 0, 0, 0, 0, 2232.72, 93, 429.62, 0.216, 429.624, 0, 
고흥만 수상태양광, 1, 2024-01-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 135.744, 2976.792, 14466.816, 29420.832, 29129.352, 13484.352, 35412.804, 22173.564, 12976.908, 5173.056, 154.224, 0, 0, 0, 0, 0, 0, 165504.444, 6896, 35412.8, 135.744, 35412.804, 0, 
