발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영동태양광, 1, 2022-09-01 00:00:00, 37.536, 0, 0, 0, 0, 0, 5.28, 61.344, 159.84, 203.424, 137.088, 47.616, 38.304, 38.784, 80.736, 723.648, 598.464, 357.696, 97.536, 2.016, 0, 0, 0, 315.264, 2904.576, 121, 723.64, 2.016, 723.648, 0, 
삼천포태양광#5, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 31.994, 259.028, 190.839, 203.603, 238.776, 224.61, 191.593, 189.046, 202.484, 202.484, 278.416, 57.853, 0, 0, 2516.589, 517.058, 0, 0, 5304.373, 221, 2516.58, 31.99, 2516.589, 0, 
삼천포태양광#5, 2, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 47.991, 432.864, 340.784, 358.894, 291.08, 285.867, 287.39, 288.724, 298.905, 303.726, 501.389, 120.526, 4.821, 0, 3755.6, 1470.421, 0, 0, 8788.982, 366, 3755.6, 4.821, 3755.6, 0, 
광양항세방태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 69.6, 206.4, 357.6, 333.6, 583.2, 626.4, 936, 717.6, 727.2, 441.6, 237.6, 48, 0, 0, 0, 0, 0, 0, 5284.8, 220, 936, 48, 936, 0, 
두산엔진MG태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 1.86, 9.6, 4.44, 7.14, 8.64, 13.26, 20.64, 10.74, 8.22, 5.22, 1.26, 0, 0, 0, 0, 0, 0, 91.14, 4, 20.64, 0.12, 20.64, 0, 
삼천포태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.584, 1.344, 1.608, 2.184, 3.624, 7.308, 8.52, 8.88, 3.684, 2.424, 0, 0, 0, 0, 0, 0, 0, 41.16, 2, 8.88, 1.344, 8.88, 0, 
삼천포태양광, 2, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.952, 50.976, 42.24, 46.752, 55.488, 74.592, 115.776, 132.864, 136.896, 74.208, 59.136, 13.056, 0, 0, 0, 0, 0, 0, 807.936, 34, 136.89, 5.95, 136.896, 0, 
삼천포태양광, 3, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.396, 18.576, 14.472, 13.716, 19.188, 26.064, 40.716, 48.528, 49.608, 26.316, 19.728, 0.648, 0, 0, 0, 0, 0, 0, 277.956, 12, 49.6, 0.396, 49.608, 0, 
삼천포태양광, 4, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.199, 47.453, 42.582, 42.604, 64.867, 89.79, 92.312, 95.137, 100.26, 91.8, 75.96, 0, 0, 73.62, 947.7, 0, 0, 0, 1764.284, 74, 947.7, 0.199, 947.7, 0, 
구미태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 7.015, 80.126, 241.969, 230.398, 253.178, 331.568, 220.202, 107.172, 129.879, 139.786, 118.887, 24.37, 0, 0, 0, 0, 0, 0, 1884.55, 79, 331.56, 7.015, 331.568, 0, 
삼천포태양광#6, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.199, 35.919, 29.307, 31.058, 40.933, 57.173, 75.953, 81.118, 88.948, 61.468, 45.559, 4.339, 0, 0, 83.886, 0, 0, 0, 638.86, 27, 88.94, 3.19, 88.948, 0, 
영흥태양광#5, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 48.211, 467.642, 1316.147, 1781.379, 2157.421, 2620.242, 2926.379, 2562.389, 2253.842, 1995.916, 1402.926, 619.505, 67.495, 0, 0, 0, 0, 0, 20219.494, 842, 2926.37, 48.211, 2926.379, 0, 
영흥태양광 #3, 1, 2022-09-01 00:00:00, 252, 0, 0, 0, 0, 0, 20.4, 404.4, 1155.12, 1676.88, 106.56, 40.56, 1168.08, 2400, 2185.68, 1824.48, 1290.24, 457.68, 37.68, 0, 0, 0, 2104.8, 2205.6, 17330.16, 722, 2400, 20.4, 2400, 0, 
영흥태양광 #3, 2, 2022-09-01 00:00:00, 445.44, 0, 0, 0, 0, 0, 6.048, 152.544, 448.032, 664.608, 57.504, 16.512, 562.464, 944.928, 849.12, 746.784, 549.504, 265.344, 33.312, 0, 0, 0, 683.52, 735.36, 7161.024, 298, 944.92, 6.048, 944.928, 0, 
영흥태양광 #3, 3, 2022-09-01 00:00:00, 333.6, 0, 0, 0, 0, 0, 5.28, 186, 570.96, 809.76, 166.8, 206.64, 1027.08, 1149.48, 1055.76, 887.28, 642.6, 294.96, 31.8, 0, 0, 0, 670.8, 735.6, 8774.4, 366, 1149.48, 5.28, 1149.48, 0, 
영흥태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 69.312, 258.202, 433.459, 562.829, 674.534, 706.406, 697.267, 606.605, 485.76, 369.062, 169.382, 19.546, 0, 0, 0, 0, 0, 5052.364, 211, 706.4, 19.54, 706.406, 0, 
예천태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 26.46, 146.88, 295.56, 257.58, 527.04, 634.32, 1008.36, 761.04, 653.76, 596.16, 373.68, 163.62, 72, 0, 0, 0, 0, 0, 5516.46, 230, 1008.36, 26.46, 1008.36, 0, 
여수태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 275.01, 275.01, 11, 275.01, 275.01, 275.01, 0, 
영흥태양광, 2, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 99.314, 289.263, 436.787, 504.282, 585.276, 648.914, 613.238, 551.528, 455.107, 314.333, 143.667, 18.32, 0, 0, 0, 0, 0, 4664.85, 194, 648.91, 4.82, 648.914, 0, 
탑선태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1732, 1732, 72, 1732, 1732, 1732, 0, 
탑선태양광, 3, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 934, 934, 39, 934, 934, 934, 0, 
경상대태양광, 1, 2022-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 6.48, 79.92, 169.92, 120.24, 174.96, 199.44, 223.92, 181.44, 191.52, 138.24, 68.4, 12.24, 0, 0, 0, 0, 0, 0, 1566.72, 65, 223.92, 6.48, 223.92, 0, 
