발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 58.817, 84.851, 252.623, 425.217, 422.324, 354.829, 179.343, 48.211, 3.857, 0, 0, 0, 0, 0, 0, 0, 1832.965, 76, 425.21, 2.89, 425.217, 0, 
탑선태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.584, 100.872, 272.88, 405.504, 475.848, 503.352, 444.312, 388.656, 270.288, 74.664, 1.368, 0, 0, 0, 0, 0, 0, 2939.328, 122, 503.35, 1.368, 503.352, 0, 
고흥만 수상태양광, 1, 2025-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 765.408, 7729.008, 25531.8, 37511.88, 42420.756, 42277.62, 38701.824, 21135.828, 19113.864, 5065.284, 80.304, 0, 0, 0, 0, 0, 0, 240333.576, 10014, 42420.75, 80.3, 42420.756, 0, 
영동태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.2, 20.448, 20.64, 20.832, 21.984, 21.792, 149.472, 304.992, 514.464, 687.072, 685.92, 290.4, 0, 0, 0, 0, 2757.216, 115, 687.07, 19.2, 687.072, 0, 
삼천포태양광#5, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.248, 188.475, 0, 0, 232.148, 268.497, 1861.03, 1665.535, 929.686, 2499.254, 2503.493, 2513.485, 735.858, 0, 0, 0, 0, 13430.709, 560, 2513.48, 33.24, 2513.485, 0, 
삼천포태양광#5, 2, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 51.718, 279.272, 0, 0, 683.622, 765.37, 3656.972, 2761.267, 1585.581, 4001.26, 3789.135, 3805.097, 742.598, 0, 0, 0, 0, 22121.892, 922, 4001.26, 51.718, 4001.26, 0, 
광양항세방태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.6, 175.2, 492, 856.8, 1068, 1130.4, 1041.6, 720, 453.6, 105.6, 0, 0, 0, 0, 0, 0, 0, 6052.8, 252, 1130.4, 9.6, 1130.4, 0, 
두산엔진MG태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.2, 4.98, 12.9, 22.68, 34.68, 40.14, 40.38, 36.18, 26.82, 8.34, 0.12, 0, 0, 0, 0, 0, 0, 228.42, 10, 40.38, 0.12, 40.38, 0, 
삼천포태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.344, 5.976, 11.772, 15.996, 16.836, 14.904, 9.876, 6.468, 0.852, 0, 0, 0, 0, 0, 0, 0, 84.024, 4, 16.83, 0.852, 16.836, 0, 
삼천포태양광, 2, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.328, 85.056, 264.096, 484.032, 480.768, 629.184, 545.76, 377.376, 237.12, 61.536, 0.384, 0, 0, 0, 0, 0, 0, 3176.64, 132, 629.18, 0.38, 629.184, 0, 
삼천포태양광, 3, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.628, 25.524, 69.408, 168.264, 211.644, 213.66, 178.596, 101.376, 41.472, 9.756, 0, 0, 0, 0, 0, 0, 0, 1022.328, 43, 213.66, 2.628, 213.66, 0, 
삼천포태양광, 4, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.386, 85.869, 0, 0, 92.454, 92.181, 503.173, 713.158, 412.638, 1174.902, 1172.844, 1156.019, 0, 0, 0, 0, 0, 5411.624, 225, 1174.9, 8.38, 1174.902, 0, 
구미태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.244, 248.405, 425.361, 501.51, 525.23, 378.067, 452.552, 303.582, 98.422, 2.314, 0, 0, 0, 0, 0, 0, 2943.687, 123, 525.23, 2.314, 525.23, 0, 
삼천포태양광#6, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 361.579, 1222.137, 1899.495, 2205.632, 1434.263, 1492.116, 1398.105, 764.137, 207.305, 2.411, 0, 0, 0, 0, 0, 0, 11001.643, 458, 2205.63, 2.411, 2205.632, 0, 
영흥태양광 #3, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.68, 246.96, 752.64, 1156.08, 1382.4, 1050.72, 1060.56, 870, 423.6, 105.84, 1.2, 0, 0, 0, 0, 0, 0, 7057.68, 294, 1382.4, 1.2, 1382.4, 0, 
영흥태양광 #3, 2, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.976, 118.656, 354.432, 519.648, 610.752, 458.88, 471.168, 430.368, 244.608, 86.4, 0.576, 0, 0, 0, 0, 0, 0, 3298.464, 137, 610.75, 0.576, 610.752, 0, 
영흥태양광 #3, 3, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.24, 109.68, 368.52, 595.68, 702.12, 524.16, 540.36, 492, 264.72, 85.2, 0.72, 0, 0, 0, 0, 0, 0, 3686.4, 154, 702.12, 0.72, 702.12, 0, 
영흥태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.077, 51.878, 212.851, 415.603, 556.378, 424.435, 415.181, 328.934, 170.995, 56.794, 0, 0, 0, 0, 0, 0, 0, 2633.126, 110, 556.37, 0.077, 556.378, 0, 
예천태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 333.36, 807.3, 1065.42, 1211.4, 1193.94, 1133.64, 846, 316.44, 101.16, 0, 0, 0, 0, 0, 0, 0, 7008.66, 292, 1211.4, 101.16, 1211.4, 0, 
여수태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 491, 491, 20, 491, 491, 491, 0, 
영흥태양광, 2, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.928, 71.352, 246.838, 406.897, 495.604, 358.686, 308.547, 275.764, 158.131, 36.64, 0, 0, 0, 0, 0, 0, 0, 2360.387, 98, 495.6, 1.92, 495.604, 0, 
탑선태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 44.064, 128.808, 324.576, 433.8, 450.216, 424.44, 351.36, 222.696, 70.776, 0, 0, 0, 0, 0, 0, 0, 2451.816, 102, 450.21, 1.08, 450.216, 0, 
고흥만 수상태양광, 1, 2025-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 415.884, 4395.636, 13111.56, 32951.016, 37598.988, 35844.48, 34894.608, 28937.58, 12460.56, 2834.412, 44.436, 0, 0, 0, 0, 0, 0, 203489.16, 8479, 37598.98, 44.43, 37598.988, 0, 
영동태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.688, 20.448, 21.024, 21.216, 21.504, 22.08, 550.944, 505.632, 350.016, 527.232, 687.456, 686.784, 296.544, 0, 0, 0, 0, 3713.568, 155, 687.45, 2.688, 687.456, 0, 
삼천포태양광#5, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.117, 181.146, 192.987, 194.597, 201.908, 272.55, 305.259, 270.385, 1004.404, 2489.346, 2502.784, 1732.736, 60.743, 0, 0, 0, 0, 9430.962, 393, 2502.78, 22.117, 2502.784, 0, 
삼천포태양광#5, 2, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.321, 284.281, 288.355, 285.228, 306.963, 435.99, 412.625, 425.658, 1723.07, 4079.889, 3787.74, 3873.37, 102.482, 0, 0, 0, 0, 16047.972, 669, 4079.88, 42.32, 4079.889, 0, 
광양항세방태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 139.2, 376.8, 710.4, 775.2, 1324.8, 1240.8, 1039.2, 568.8, 196.8, 2.4, 0, 0, 0, 0, 0, 0, 6381.6, 266, 1324.8, 2.4, 1324.8, 0, 
두산엔진MG태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 4.8, 9.48, 18.06, 16.98, 28.92, 40.32, 38.1, 30.12, 10.68, 0.18, 0, 0, 0, 0, 0, 0, 198.6, 8, 40.32, 0.18, 40.32, 0, 
삼천포태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.84, 3.984, 5.628, 5.688, 14.76, 13.5, 6.216, 6.948, 1.068, 0, 0, 0, 0, 0, 0, 0, 58.632, 2, 14.76, 0.84, 14.76, 0, 
삼천포태양광, 2, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.408, 70.656, 190.752, 272.928, 244.32, 534.624, 493.728, 264.384, 248.448, 71.52, 0.576, 0, 0, 0, 0, 0, 0, 2401.344, 100, 534.62, 0.576, 534.624, 0, 
삼천포태양광, 3, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.196, 19.944, 52.38, 86.976, 76.824, 178.848, 159.588, 71.424, 42.084, 12.816, 0, 0, 0, 0, 0, 0, 0, 703.08, 29, 178.84, 2.196, 178.848, 0, 
삼천포태양광, 4, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.626, 78.165, 93.889, 94.342, 94.305, 97.972, 99.212, 82.917, 426.896, 1175.452, 1171.14, 363.214, 28.523, 0, 0, 0, 0, 3812.653, 159, 1175.45, 6.626, 1175.452, 0, 
구미태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 58.503, 102.182, 282.61, 567.39, 599.426, 580.913, 504.186, 369.678, 131.976, 1.953, 0, 0, 0, 0, 0, 0, 3198.817, 133, 599.42, 1.953, 599.426, 0, 
삼천포태양광#6, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.516, 453.179, 1354.716, 1152.232, 2111.621, 2707.021, 2552.747, 2104.389, 1308.916, 260.337, 4.821, 0, 0, 0, 0, 0, 0, 14036.495, 585, 2707.02, 4.821, 2707.021, 0, 
영흥태양광 #3, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.2, 314.88, 922.32, 1317.36, 1528.08, 1560.96, 1491.84, 1218.48, 657.36, 112.8, 0.96, 0, 0, 0, 0, 0, 0, 9138.24, 381, 1560.96, 0.96, 1560.96, 0, 
영흥태양광 #3, 2, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.512, 141.888, 416.448, 597.312, 696, 714.912, 686.4, 588.576, 391.776, 133.824, 1.344, 0, 0, 0, 0, 0, 0, 4372.992, 182, 714.91, 1.344, 714.912, 0, 
영흥태양광 #3, 3, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.2, 139.68, 478.08, 650.76, 777.12, 806.28, 769.2, 663.36, 447.84, 116.4, 1.08, 0, 0, 0, 0, 0, 0, 4854, 202, 806.28, 1.08, 806.28, 0, 
영흥태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.114, 54.221, 246.413, 432.73, 596.39, 625.997, 550.349, 427.392, 248.333, 68.698, 0.077, 0, 0, 0, 0, 0, 0, 3251.714, 135, 625.99, 0.077, 625.997, 0, 
예천태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.8, 442.44, 964.26, 1220.04, 1332, 1343.7, 1246.86, 1018.44, 660.06, 134.82, 0, 0, 0, 0, 0, 0, 0, 8373.42, 349, 1343.7, 10.8, 1343.7, 0, 
여수태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 499, 499, 21, 499, 499, 499, 0, 
영흥태양광, 2, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 87.743, 306.619, 454.143, 445.465, 416.539, 393.398, 404.968, 251.659, 45.318, 0, 0, 0, 0, 0, 0, 0, 2809.709, 117, 454.14, 3.85, 454.143, 0, 
탑선태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539, 539, 22, 539, 539, 539, 0, 
탑선태양광, 3, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 95, 4, 95, 95, 95, 0, 
경상대태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 63.288, 203.4, 239.184, 220.392, 422.136, 426.384, 363.6, 256.464, 89.208, 1.728, 0, 0, 0, 0, 0, 0, 2286.504, 95, 426.38, 0.72, 426.384, 0, 
고흥만 수상태양광, 1, 2025-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 316.848, 3093.216, 9813.216, 17099.376, 32223.576, 41658.708, 36409.464, 33442.248, 19496.148, 5487.216, 123.144, 0, 0, 0, 0, 0, 0, 199163.16, 8298, 41658.7, 123.14, 41658.708, 0, 
