발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광#5, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 130.168, 585.758, 1275.168, 1897.084, 2345.442, 2572.032, 2656.4, 2574.442, 2121.263, 1759.684, 1407.747, 670.126, 142.221, 2.411, 0, 0, 0, 0, 20139.946, 839, 2656.4, 2.411, 2656.4, 0, 
영흥태양광 #3, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 38.16, 77.52, 77.04, 83.04, 90, 89.52, 96.24, 97.68, 105.84, 715.68, 2292.48, 2333.28, 1530.48, 0, 0, 0, 0, 0, 7626.96, 318, 2333.28, 38.16, 2333.28, 0, 
영흥태양광 #3, 2, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 13.728, 50.496, 47.232, 45.504, 41.568, 38.304, 36.96, 38.016, 315.936, 314.496, 869.376, 854.688, 723.264, 0, 0, 0, 0, 0, 3389.568, 141, 869.37, 13.728, 869.376, 0, 
영흥태양광 #3, 3, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 29.16, 47.52, 43.92, 41.64, 37.92, 540.36, 930.24, 874.56, 709.44, 603.84, 1029.84, 967.92, 786, 41.28, 0, 0, 0, 0, 6683.64, 278, 1029.84, 29.16, 1029.84, 0, 
영흥태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 13.978, 96.653, 253.824, 428.045, 567.821, 632.986, 670.464, 622.157, 534.874, 443.29, 364.992, 187.776, 40.243, 1.075, 0, 0, 0, 0, 4858.178, 202, 670.46, 1.075, 670.464, 0, 
예천태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0.72, 73.8, 355.68, 720.9, 990, 1192.68, 1296.18, 1310.76, 1257.84, 1093.5, 929.34, 626.04, 255.6, 32.58, 0, 0, 0, 0, 0, 10135.62, 422, 1310.76, 0.72, 1310.76, 0, 
여수태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 921.37, 921.37, 38, 921.37, 921.37, 921.37, 0, 
영흥태양광, 2, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 23.141, 104.135, 220.804, 322.046, 390.505, 424.253, 441.608, 429.074, 349.044, 292.156, 234.303, 111.848, 20.248, 0, 0, 0, 0, 0, 3363.165, 140, 441.6, 20.248, 441.608, 0, 
탑선태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 0, 21.528, 127.512, 287.856, 416.952, 499.176, 546.12, 567.432, 557.352, 496.296, 415.728, 284.616, 169.128, 30.384, 0, 0, 0, 0, 0, 4420.08, 184, 567.43, 21.528, 567.432, 0, 
고흥만 수상태양광, 1, 2024-05-04 00:00:00, 0, 0, 0, 0, 0, 124.488, 3957.072, 13716.612, 26167.848, 35818.692, 46059.72, 46354.56, 50887.956, 42597.66, 30133.74, 24365.712, 13798.008, 3315.984, 1472.1, 9.072, 0, 0, 0, 0, 338779.224, 14116, 50887.95, 9.072, 50887.956, 0, 
영동태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.016, 17.376, 17.184, 17.568, 18.048, 18.816, 72.864, 865.728, 861.504, 799.968, 687.168, 692.736, 689.184, 684.096, 678.528, 233.952, 0, 0, 6356.736, 265, 865.72, 2.016, 865.728, 0, 
삼천포태양광#5, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 91.417, 192.072, 191.524, 187.392, 255.755, 188.807, 652.412, 2320.339, 2099.096, 1685.171, 2518.824, 2529.13, 2535.621, 2191.135, 5.987, 0, 0, 0, 17644.682, 735, 2535.62, 5.987, 2535.621, 0, 
삼천포태양광#5, 2, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0.112, 191.893, 294.443, 288.654, 357.192, 989.872, 3162.913, 5478.342, 5338.108, 4823.619, 3857.265, 4281.858, 4290.165, 4017.726, 3656.392, 10.101, 0, 0, 0, 41038.655, 1710, 5478.34, 0.11, 5478.342, 0, 
광양항세방태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 2.4, 110.4, 468, 1008, 1512, 1836, 2016, 2102.4, 2095.2, 1917.6, 1658.4, 1219.2, 636, 158.4, 2.4, 0, 0, 0, 0, 16742.4, 698, 2102.4, 2.4, 2102.4, 0, 
두산엔진MG태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0.18, 2.46, 4.32, 11.94, 26.88, 40.2, 50.28, 57.36, 61.8, 60.84, 56.1, 46.44, 30.9, 8.94, 0.24, 0, 0, 0, 0, 458.88, 19, 61.8, 0.18, 61.8, 0, 
삼천포태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.324, 5.292, 18.888, 29.532, 38.232, 44.364, 46.476, 45.54, 41.316, 33.696, 22.644, 9.228, 0.648, 0, 0, 0, 0, 0, 336.18, 14, 46.47, 0.324, 46.476, 0, 
삼천포태양광, 2, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 1.536, 40.512, 204.96, 421.248, 586.656, 700.992, 772.128, 784.224, 747.936, 664.608, 526.176, 334.56, 144.384, 31.68, 0, 0, 0, 0, 0, 5961.6, 248, 784.22, 1.536, 784.224, 0, 
삼천포태양광, 3, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0.072, 13.608, 66.816, 136.8, 193.248, 229.14, 256.5, 262.548, 249.192, 218.052, 174.492, 111.348, 47.34, 5.832, 0, 0, 0, 0, 0, 1964.988, 82, 262.54, 0.072, 262.548, 0, 
삼천포태양광, 4, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 31.21, 95.106, 95.344, 93.121, 94.938, 93.824, 1064.591, 1226.258, 1106.888, 884.267, 1187.412, 1190.066, 1191.83, 717.297, 2.811, 0, 0, 0, 9074.963, 378, 1226.25, 2.811, 1226.258, 0, 
구미태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 24.153, 142.245, 337.859, 496.303, 598.992, 664.004, 679.407, 656.41, 601.378, 494.423, 349.358, 173.052, 39.557, 1.302, 0, 0, 0, 0, 5258.443, 219, 679.407, 1.302, 679.407, 0, 
삼천포태양광#6, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 32.119, 86.963, 85.502, 81.504, 81.051, 248.607, 759.567, 769.975, 711.717, 601.745, 611.49, 635.863, 637.856, 383.936, 1.484, 0, 0, 0, 5729.379, 239, 769.97, 1.484, 769.975, 0, 
영흥태양광#5, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 2.411, 120.526, 600.221, 1325.789, 1940.474, 2384.011, 2661.221, 2772.105, 2685.326, 2400.884, 1962.168, 1364.358, 653.253, 161.505, 7.232, 0, 0, 0, 0, 21041.484, 877, 2772.1, 2.411, 2772.105, 0, 
영흥태양광 #3, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 74.4, 73.92, 82.08, 84.96, 86.88, 88.56, 92.4, 107.52, 765.36, 596.88, 482.16, 2279.52, 1813.68, 0, 0, 0, 0, 6654.72, 277, 2279.52, 26.4, 2279.52, 0, 
영흥태양광 #3, 2, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 10.656, 49.824, 47.712, 44.544, 42.432, 39.84, 37.824, 121.632, 433.056, 357.792, 870.816, 853.248, 703.776, 0, 0, 0, 0, 0, 3613.152, 151, 870.81, 10.656, 870.816, 0, 
영흥태양광 #3, 3, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 25.44, 46.8, 43.68, 41.28, 39.6, 629.28, 962.04, 927.36, 321.84, 645.24, 1031.64, 969.96, 795.48, 29.52, 0, 0, 0, 0, 6509.16, 271, 1031.64, 25.44, 1031.64, 0, 
영흥태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 10.637, 95.501, 265.882, 443.021, 575.578, 652.493, 682.79, 676.339, 359.04, 194.074, 361.958, 186.778, 47.616, 1.651, 0, 0, 0, 0, 4553.358, 190, 682.79, 1.651, 682.79, 0, 
예천태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0.18, 65.52, 369.9, 742.32, 1027.62, 1210.68, 1312.02, 1335.24, 1281.42, 1148.04, 927.18, 619.38, 248.22, 27.9, 0, 0, 0, 0, 0, 10315.62, 430, 1335.24, 0.18, 1335.24, 0, 
영흥태양광, 2, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 19.284, 106.063, 229.482, 328.796, 398.219, 443.537, 455.107, 442.573, 189.949, 322.046, 224.661, 108.956, 24.105, 0, 0, 0, 0, 0, 3292.778, 137, 455.1, 19.284, 455.107, 0, 
탑선태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 26.352, 127.872, 288.72, 424.08, 510.984, 558.36, 571.824, 559.872, 515.304, 442.08, 314.352, 157.68, 29.736, 0, 0, 0, 0, 0, 4527.216, 189, 571.82, 26.352, 571.824, 0, 
고흥만 수상태양광, 1, 2024-05-03 00:00:00, 0, 0, 0, 0, 0, 69.888, 3356.808, 14261.436, 27889.092, 39540.732, 47374.236, 52364.256, 53849.712, 51559.956, 45894.156, 37430.148, 25826.136, 12905.76, 2960.412, 52.668, 0, 0, 0, 0, 415335.396, 17306, 53849.71, 52.668, 53849.712, 0, 
영동태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.304, 18.624, 18.24, 18.24, 17.664, 17.76, 153.792, 888.576, 867.264, 790.944, 678.72, 693.024, 690.048, 684.48, 678.528, 203.52, 0, 0, 6421.728, 268, 888.57, 2.304, 888.576, 0, 
삼천포태양광#5, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0.175, 109.663, 191.934, 200.997, 193.357, 190.081, 185.92, 263.004, 2232.289, 2065.456, 1525.315, 2522.289, 2529.299, 2537.039, 2135.564, 0, 0, 0, 0, 16882.382, 703, 2537.03, 0.17, 2537.039, 0, 
삼천포태양광#5, 2, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 1.169, 219.749, 290.186, 292.152, 396.113, 980.944, 2605.971, 5344.082, 5192.995, 4730.203, 3478.502, 4277.566, 4290.322, 4058.113, 3559.147, 0, 0, 0, 0, 39717.214, 1655, 5344.08, 1.16, 5344.082, 0, 
광양항세방태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 139.2, 480, 1032, 1401.6, 1804.8, 2064, 2030.4, 2100, 1965.6, 1478.4, 1101.6, 528, 129.6, 2.4, 0, 0, 0, 0, 16257.6, 677, 2100, 2.4, 2100, 0, 
두산엔진MG태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0.12, 2.52, 5.16, 12.6, 28.38, 42.12, 51.6, 55.38, 60.78, 59.76, 57.24, 48.54, 28.74, 5.28, 0.36, 0, 0, 0, 0, 458.58, 19, 60.78, 0.12, 60.78, 0, 
삼천포태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.092, 6.216, 18.972, 29.94, 38.52, 44.22, 45.996, 44.868, 40.956, 30.972, 21.624, 9.288, 0.66, 0, 0, 0, 0, 0, 333.324, 14, 45.99, 0.66, 45.996, 0, 
삼천포태양광, 2, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 1.632, 49.536, 192.384, 416.832, 584.832, 698.592, 759.072, 769.92, 740.448, 663.072, 482.496, 312.192, 153.408, 34.56, 0.576, 0, 0, 0, 0, 5859.552, 244, 769.92, 0.576, 769.92, 0, 
삼천포태양광, 3, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0.108, 13.392, 61.452, 136.332, 193.464, 230.22, 251.1, 254.628, 245.268, 217.908, 157.248, 106.884, 49.176, 7.848, 0, 0, 0, 0, 0, 1925.028, 80, 254.62, 0.108, 254.628, 0, 
삼천포태양광, 4, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 48.439, 95.207, 95.465, 93.75, 95.306, 92.39, 924.951, 1202.102, 1082.221, 792.642, 1185.643, 1189.799, 1192.03, 704.305, 0, 0, 0, 0, 8794.25, 366, 1202.1, 48.43, 1202.102, 0, 
구미태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 23.864, 142.607, 335.835, 498.328, 612.442, 669.861, 694.521, 675.646, 607.308, 510.405, 366.569, 178.837, 37.749, 1.085, 0, 0, 0, 0, 5355.057, 223, 694.52, 1.085, 694.521, 0, 
삼천포태양광#6, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 31.061, 84.314, 85.458, 81.908, 81.365, 114.463, 760.339, 749.086, 712.351, 538.933, 599.525, 636.531, 638.298, 321.937, 0, 0, 0, 0, 5435.569, 226, 760.33, 31.06, 760.339, 0, 
영흥태양광#5, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 130.168, 578.526, 1279.989, 1913.958, 2381.6, 2678.095, 2796.211, 2716.663, 2497.305, 2061, 1446.316, 689.411, 139.811, 4.821, 0, 0, 0, 0, 21313.874, 888, 2796.21, 4.821, 2796.211, 0, 
영흥태양광 #3, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 32.4, 76.56, 74.88, 80.88, 114.24, 0, 0, 0, 96.24, 837.6, 2274.96, 1870.8, 29.04, 0, 0, 0, 0, 0, 5487.6, 229, 2274.96, 29.04, 2274.96, 0, 
영흥태양광 #3, 2, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 13.824, 50.4, 47.04, 45.312, 43.2, 41.76, 39.168, 43.488, 445.44, 371.424, 871.296, 856.992, 716.544, 0, 0, 0, 0, 0, 3585.888, 149, 871.29, 13.82, 871.296, 0, 
영흥태양광 #3, 3, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 30.48, 46.92, 44.64, 41.28, 38.76, 506.4, 959.4, 941.76, 869.4, 721.68, 1037.64, 979.2, 787.92, 60.24, 0, 0, 0, 0, 7065.72, 294, 1037.64, 30.48, 1037.64, 0, 
영흥태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 13.901, 93.85, 255.667, 439.219, 525.005, 667.354, 701.414, 684.134, 627.034, 523.622, 377.165, 194.381, 41.05, 0.96, 0, 0, 0, 0, 5144.756, 214, 701.41, 0.96, 701.414, 0, 
예천태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0.54, 76.5, 366.66, 739.98, 1040.58, 1232.46, 1334.7, 1351.62, 1289.7, 1150.38, 939.6, 631.98, 251.64, 24.66, 0, 0, 0, 0, 0, 10431, 435, 1351.62, 0.54, 1351.62, 0, 
여수태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999.36, 999.36, 42, 999.36, 999.36, 999.36, 0, 
영흥태양광, 2, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 23.141, 105.099, 224.661, 326.867, 213.091, 0, 0, 174.522, 414.611, 338.438, 239.124, 115.705, 20.248, 0, 0, 0, 0, 0, 2195.507, 91, 414.61, 20.248, 414.611, 0, 
탑선태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 32.616, 107.136, 280.512, 408.672, 511.848, 535.464, 563.472, 571.752, 502.632, 437.112, 308.088, 125.208, 35.928, 0.864, 0, 0, 0, 0, 4421.304, 184, 571.75, 0.86, 571.752, 0, 
고흥만 수상태양광, 1, 2024-05-02 00:00:00, 0, 0, 0, 0, 0, 52.584, 3922.632, 13903.512, 24426.36, 38461.08, 48039.684, 52056.06, 52977.624, 50041.32, 41626.032, 35573.916, 20891.472, 14065.632, 2675.4, 82.404, 0, 0, 0, 0, 398795.712, 16616, 52977.62, 52.584, 52977.624, 0, 
영동태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.36, 18.816, 18.144, 18.144, 18.624, 21.024, 52.032, 856.992, 819.456, 755.04, 615.072, 692.736, 689.472, 686.112, 680.16, 159.168, 0, 0, 6104.352, 254, 856.99, 3.36, 856.992, 0, 
삼천포태양광#5, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.898, 86.556, 170.693, 189.97, 191.142, 189.926, 191.247, 179.864, 489.963, 2514.136, 1244.549, 87.4, 0, 0, 0, 0, 0, 5548.344, 231, 2514.13, 12.898, 2514.136, 0, 
삼천포태양광#5, 2, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.838, 203.236, 284.148, 287.065, 287.284, 286.028, 296.051, 318.205, 1167.293, 4262.791, 4373.848, 883.32, 0, 0, 0, 0, 0, 12697.107, 529, 4373.84, 47.838, 4373.848, 0, 
광양항세방태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 55.2, 196.8, 369.6, 446.4, 830.4, 811.2, 772.8, 746.4, 525.6, 1248, 492, 105.6, 0, 0, 0, 0, 0, 6607.2, 275, 1248, 7.2, 1248, 0, 
두산엔진MG태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 2.7, 4.8, 7.26, 15.84, 33.72, 51.78, 39.78, 31.5, 19.2, 14.76, 29.1, 3.72, 0.12, 0, 0, 0, 0, 254.64, 11, 51.78, 0.12, 51.78, 0, 
삼천포태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.948, 2.724, 4.452, 11.688, 12.144, 18.756, 21, 8.652, 14.22, 6.072, 0.864, 0, 0, 0, 0, 0, 101.52, 4, 21, 0.864, 21, 0, 
삼천포태양광, 2, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 15.744, 40.992, 74.88, 99.936, 213.312, 224.256, 340.032, 352.416, 169.824, 235.104, 107.136, 33.024, 0.096, 0, 0, 0, 0, 1907.232, 79, 352.41, 0.096, 352.416, 0, 
삼천포태양광, 3, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 10.26, 21.456, 29.556, 66.492, 70.236, 108, 111.708, 51.876, 73.332, 30.852, 8.136, 0, 0, 0, 0, 0, 584.784, 24, 111.7, 2.88, 111.708, 0, 
삼천포태양광, 4, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.903, 35.01, 77.034, 92.525, 95.324, 94.889, 95.376, 97.363, 275.274, 1181.102, 506.828, 41.551, 0, 0, 0, 0, 0, 2597.179, 108, 1181.1, 4.903, 1181.102, 0, 
구미태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.676, 43.245, 164.446, 420.516, 412.055, 546.707, 702.259, 625.387, 456.24, 267.135, 314.718, 159.818, 44.691, 1.374, 0, 0, 0, 0, 4161.267, 173, 702.25, 1.374, 702.259, 0, 
삼천포태양광#6, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.345, 26.094, 63.798, 80.095, 86.322, 86.765, 84.847, 72.76, 134.487, 568.419, 649.712, 116.242, 0, 0, 0, 0, 0, 1971.886, 82, 649.71, 2.34, 649.712, 0, 
영흥태양광#5, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 79.547, 151.863, 441.126, 1354.716, 1913.958, 2157.421, 2586.495, 2352.674, 2379.189, 1897.084, 1145, 648.432, 156.684, 7.232, 0, 0, 0, 0, 17271.421, 720, 2586.49, 7.232, 2586.495, 0, 
영흥태양광 #3, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 11.04, 44.16, 78.96, 93.84, 53.04, 90.48, 88.56, 95.28, 94.32, 776.88, 2261.28, 2322.48, 310.56, 0, 0, 0, 0, 0, 6320.88, 263, 2322.48, 11.04, 2322.48, 0, 
영흥태양광 #3, 2, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.552, 17.472, 48.96, 46.752, 44.16, 42.72, 39.936, 39.168, 39.264, 330.72, 865.152, 851.808, 551.424, 0, 0, 0, 0, 0, 2921.088, 122, 865.15, 3.552, 865.152, 0, 
영흥태양광 #3, 3, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 22.92, 42.84, 47.28, 42.84, 41.64, 40.08, 531, 820.32, 833.4, 651.12, 1010.52, 972.6, 792.36, 0, 0, 0, 0, 0, 5848.92, 244, 1010.52, 22.92, 1010.52, 0, 
영흥태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 13.402, 35.981, 68.544, 420.019, 545.318, 514.944, 649.805, 598.272, 594.048, 497.741, 295.104, 181.094, 43.354, 1.306, 0, 0, 0, 0, 4458.932, 186, 649.8, 1.306, 649.805, 0, 
예천태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 46.8, 205.38, 303.3, 1018.08, 1248.48, 1314.54, 1232.64, 1117.08, 862.92, 718.2, 525.06, 228.06, 24.12, 0.18, 0, 0, 0, 0, 8844.84, 369, 1314.54, 0.18, 1314.54, 0, 
여수태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 299.16, 299.16, 12, 299.16, 299.16, 299.16, 0, 
영흥태양광, 2, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 10.606, 26.034, 70.387, 236.232, 323.975, 353.865, 433.895, 393.398, 397.255, 310.476, 193.806, 109.92, 23.141, 0, 0, 0, 0, 0, 2882.99, 120, 433.89, 10.606, 433.895, 0, 
탑선태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2219, 2219, 92, 2219, 2219, 2219, 0, 
탑선태양광, 3, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1193, 1193, 50, 1193, 1193, 1193, 0, 
경상대태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.216, 12.528, 56.304, 119.232, 124.488, 195.984, 401.76, 372.96, 429.768, 188.568, 241.56, 159.48, 31.464, 0, 0, 0, 0, 0, 2334.312, 97, 429.76, 0.216, 429.768, 0, 
고흥만 수상태양광, 1, 2024-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 38.304, 704.592, 1005.312, 3325.644, 6676.236, 9565.752, 9893.268, 11158.392, 9705.864, 12471.228, 13071.408, 6889.848, 1897.728, 2.772, 0, 0, 0, 0, 86406.348, 3600, 13071.4, 2.772, 13071.408, 0, 
