발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#5, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
삼천포태양광#5, 2, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
광양항세방태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 24, 256.8, 753.6, 1308, 1656, 1857.6, 1946.4, 1872, 1701.6, 1516.8, 1082.4, 451.2, 57.6, 0, 0, 0, 0, 0, 14484, 604, 1946.4, 24, 1946.4, 0, 
두산엔진MG태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 3.3, 7.92, 21.36, 30.3, 33.36, 24.48, 21.96, 31.74, 27.06, 24.12, 23.04, 4.62, 0, 0, 0, 0, 0, 254.34, 11, 33.36, 1.08, 33.36, 0, 
삼천포태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.024, 3.72, 15.468, 26.508, 35.568, 41.088, 42.984, 42.684, 38.664, 29.868, 13.812, 5.112, 0.096, 0, 0, 0, 0, 0, 295.596, 12, 42.98, 0.024, 42.984, 0, 
삼천포태양광, 2, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 11.52, 105.408, 275.904, 420.384, 530.4, 591.456, 606.912, 587.136, 509.568, 377.472, 183.456, 81.12, 12.384, 0, 0, 0, 0, 0, 4293.12, 179, 606.91, 11.52, 606.912, 0, 
삼천포태양광, 3, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.744, 48.168, 113.652, 165.708, 205.668, 223.812, 227.052, 221.076, 194.04, 143.784, 67.824, 23.724, 0.432, 0, 0, 0, 0, 0, 1638.684, 68, 227.05, 0.432, 227.052, 0, 
삼천포태양광, 4, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.243, 31.15, 27.055, 22.076, 60.703, 495.032, 1071.125, 933.781, 695.247, 1119.42, 1113.267, 1040.097, 310.296, 0, 0, 0, 0, 6946.492, 289, 1119.42, 22.076, 1119.42, 0, 
구미태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 75.064, 208.631, 421.89, 533.691, 541.356, 559.363, 547.647, 576.501, 424.421, 322.673, 104.569, 24.515, 0, 0, 0, 0, 0, 4343.214, 181, 576.5, 2.893, 576.501, 0, 
삼천포태양광#6, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.501, 25.074, 20.769, 16.284, 93.465, 594.672, 628.419, 569.259, 436.233, 549.044, 581.405, 381.911, 0, 0, 0, 0, 0, 3921.036, 163, 628.41, 16.28, 628.419, 0, 
영흥태양광#5, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 40.979, 431.484, 1106.432, 1730.758, 2171.884, 2420.168, 2514.179, 2453.916, 2198.4, 1149.821, 595.4, 296.495, 45.8, 0, 0, 0, 0, 0, 17155.716, 715, 2514.17, 40.979, 2514.179, 0, 
영흥태양광 #3, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 84.72, 83.04, 79.44, 75.36, 72, 62.88, 65.04, 886.8, 619.92, 2264.16, 2279.28, 2035.2, 0, 0, 0, 0, 0, 8607.84, 359, 2279.28, 62.88, 2279.28, 0, 
영흥태양광 #3, 2, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.688, 40.992, 40.032, 37.056, 37.248, 36.864, 36.864, 37.344, 174.432, 804.288, 785.088, 473.568, 0, 0, 0, 0, 0, 2542.464, 106, 804.28, 36.864, 804.288, 0, 
영흥태양광 #3, 3, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.32, 37.8, 34.92, 28.44, 27.72, 574.32, 709.92, 647.52, 343.32, 900, 829.2, 628.32, 0, 0, 0, 0, 0, 4804.8, 200, 900, 27.72, 900, 0, 
영흥태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.186, 75.11, 235.238, 408.422, 540.518, 611.482, 637.517, 623.424, 563.251, 290.112, 148.339, 67.046, 8.947, 0, 0, 0, 0, 0, 4213.592, 176, 637.51, 4.186, 637.517, 0, 
예천태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 37.62, 276.84, 584.64, 497.34, 692.64, 510.48, 828.9, 686.88, 1004.04, 877.5, 582.12, 218.34, 1.62, 0, 0, 0, 0, 0, 6798.96, 283, 1004.04, 1.62, 1004.04, 0, 
영흥태양광, 2, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 89.672, 257.444, 404.968, 511.032, 563.099, 586.24, 571.777, 516.817, 269.015, 139.811, 64.602, 6.749, 0, 0, 0, 0, 0, 3982.19, 166, 586.24, 0.964, 586.24, 0, 
탑선태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1483, 1483, 62, 1483, 1483, 1483, 0, 
탑선태양광, 3, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755, 755, 31, 755, 755, 755, 0, 
경상대태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 9.144, 88.2, 219.672, 351.648, 443.88, 400.248, 521.928, 434.736, 448.704, 398.304, 270.216, 105.48, 8.712, 0, 0, 0, 0, 0, 3700.872, 154, 521.92, 8.712, 521.928, 0, 
고흥만 수상태양광, 1, 2024-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 1281.588, 10033.716, 23262.96, 26199.264, 36927.156, 48111.588, 46432.008, 48309.828, 44394.504, 34401.78, 22207.332, 10274.292, 1424.808, 0, 0, 0, 0, 0, 353260.824, 14719, 48309.82, 1281.588, 48309.828, 0, 
