발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
예천태양광, 1, 2022-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 23.58, 102.24, 294.12, 146.7, 259.74, 582.84, 647.46, 500.94, 338.94, 170.82, 47.88, 231.48, 120.42, 0.18, 0, 0, 0, 0, 3467.34, 144, 647.46, 0.18, 647.46, 0, 
여수태양광, 1, 2022-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 659.93, 659.93, 27, 659.93, 659.93, 659.93, 0, 
영흥태양광, 2, 2022-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.962, 144.632, 66.531, 112.813, 102.206, 166.808, 208.269, 484.998, 221.768, 115.705, 32.783, 0.964, 0, 0, 0, 0, 0, 1685.439, 70, 484.99, 0.964, 484.998, 0, 
탑선태양광, 1, 2022-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 1906, 79, 1906, 1906, 1906, 0, 
탑선태양광, 3, 2022-07-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002, 1002, 42, 1002, 1002, 1002, 0, 
경상대태양광, 1, 2022-07-07 00:00:00, 0, 0, 0, 0, 0, 1.44, 24.48, 101.52, 239.04, 376.56, 529.2, 517.68, 427.68, 475.2, 568.08, 311.76, 320.4, 120.24, 21.6, 0, 0, 0, 0, 0, 4034.88, 168, 568.08, 1.44, 568.08, 0, 
영동태양광, 1, 2022-07-06 00:00:00, 582.24, 581.856, 580.8, 114.144, 0, 0, 9.792, 58.848, 182.976, 268.992, 131.712, 37.44, 35.328, 36.288, 38.976, 36.192, 127.68, 117.12, 20.064, 0.096, 0, 0, 0, 400.128, 3360.672, 140, 582.24, 0.096, 582.24, 0, 
삼천포태양광#5, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 100.369, 213.024, 313.908, 706.262, 223.249, 287.032, 248.471, 210.669, 1853.577, 2110.925, 1420.041, 355.43, 158.048, 10.585, 2439.403, 2375.241, 2259.769, 0, 15286.003, 637, 2439.4, 10.58, 2439.403, 0, 
삼천포태양광#5, 2, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 196.276, 389.399, 569.032, 1276.29, 2222.888, 3478.293, 3861.942, 4113.396, 4375.109, 3539.531, 2510.492, 751.55, 4056.578, 3768.108, 3709.116, 45.634, 0, 0, 38863.634, 1619, 4375.1, 45.63, 4375.109, 0, 
광양항세방태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 60, 288, 489.6, 1183.2, 1248, 1214.4, 1857.6, 1720.8, 1764, 1675.2, 931.2, 801.6, 256.8, 12, 0, 0, 0, 0, 13502.4, 563, 1857.6, 12, 1857.6, 0, 
두산엔진MG태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.58, 10.32, 14.82, 19.08, 6.48, 5.94, 5.16, 6.84, 23.58, 42.48, 38.16, 19.44, 49.26, 42.66, 41.52, 11.94, 0, 0, 340.26, 14, 49.26, 2.58, 49.26, 0, 
삼천포태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.492, 3.204, 6.696, 13.044, 23.112, 36.228, 34.332, 38.616, 37.368, 33.336, 23.664, 11.304, 2.064, 0, 0, 0, 0, 0, 263.46, 11, 38.61, 0.492, 38.616, 0, 
삼천포태양광, 2, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 24.768, 59.328, 88.704, 192.096, 285.6, 428.64, 444.864, 525.312, 483.456, 392.064, 221.856, 123.84, 54.624, 3.072, 0, 0, 0, 0, 3328.224, 139, 525.31, 3.072, 525.312, 0, 
삼천포태양광, 3, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 1.008, 13.248, 20.844, 52.884, 95.184, 166.428, 175.104, 208.08, 130.464, 156.24, 113.184, 52.308, 15.336, 0.252, 0, 0, 0, 0, 1200.564, 50, 208.08, 0.252, 208.08, 0, 
삼천포태양광, 4, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 19.82, 61.063, 77.256, 270.563, 100.74, 101.289, 100.014, 100.608, 100.112, 220.255, 449.461, 138.156, 33.26, 72.89, 1120.177, 1087.022, 847.111, 0, 4899.797, 204, 1120.17, 19.82, 1120.177, 0, 
구미태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 34.856, 80.126, 169.725, 270.606, 234.303, 366.207, 341.837, 312.404, 237.196, 175.655, 166.037, 111.005, 19.236, 0, 0, 0, 0, 0, 2519.193, 105, 366.2, 19.236, 366.207, 0, 
삼천포태양광#6, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 2.007, 17.867, 33.86, 77.438, 87.139, 81.386, 77.381, 72.127, 72.282, 71.786, 166.197, 111.296, 42.386, 548.281, 286.656, 0, 0, 0, 1748.089, 73, 548.28, 2, 548.281, 0, 
영흥태양광#5, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2022-07-06 00:00:00, 1022.4, 0, 0, 0, 0, 0, 149.52, 402.24, 676.8, 1139.76, 70.56, 124.56, 41.52, 1500.72, 1858.8, 1448.4, 726.72, 398.88, 115.92, 9.36, 0, 0, 2095.2, 2198.4, 13979.76, 582, 2198.4, 9.36, 2198.4, 0, 
영흥태양광 #3, 2, 2022-07-06 00:00:00, 508.8, 0, 0, 0, 0, 0, 52.032, 147.264, 297.312, 473.376, 16.896, 44.256, 12.288, 882.24, 737.568, 576, 301.056, 173.088, 48.288, 3.744, 0, 0, 695.04, 734.4, 5703.648, 238, 882.24, 3.74, 882.24, 0, 
영흥태양광 #3, 3, 2022-07-06 00:00:00, 426, 0, 0, 0, 0, 0, 69.84, 197.16, 336.12, 572.28, 99.84, 28.56, 552.48, 1031.52, 872.64, 672.12, 378, 200.4, 55.2, 2.16, 0, 0, 657.6, 724.8, 6876.72, 287, 1031.52, 2.16, 1031.52, 0, 
영흥태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 31.987, 90.01, 134.822, 284.506, 438.758, 526.733, 575.808, 470.246, 504.998, 489.6, 213.734, 91.661, 26.227, 0, 0, 0, 0, 0, 3879.09, 162, 575.8, 26.227, 575.808, 0, 
예천태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 17.64, 102.24, 106.02, 162.9, 239.4, 398.88, 840.6, 678.96, 718.02, 646.92, 512.46, 315.36, 141.84, 11.34, 0, 0, 0, 0, 4892.58, 204, 840.6, 11.34, 840.6, 0, 
여수태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 889.16, 889.16, 37, 889.16, 889.16, 889.16, 0, 
영흥태양광, 2, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 36.64, 116.669, 193.806, 322.046, 470.535, 491.747, 567.92, 605.524, 510.067, 406.897, 198.627, 115.705, 35.676, 5.785, 0, 0, 0, 0, 4077.644, 170, 605.52, 5.78, 605.524, 0, 
탑선태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 1906, 79, 1906, 1906, 1906, 0, 
탑선태양광, 3, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002, 1002, 42, 1002, 1002, 1002, 0, 
경상대태양광, 1, 2022-07-06 00:00:00, 0, 0, 0, 0, 0, 2.88, 38.88, 101.52, 208.08, 185.04, 376.56, 375.84, 482.4, 529.2, 514.8, 464.4, 331.2, 208.08, 60.48, 3.6, 0, 0, 0, 0, 3882.96, 162, 529.2, 2.88, 529.2, 0, 
영동태양광, 1, 2022-07-05 00:00:00, 582.432, 581.952, 264.672, 0, 0, 0, 18.144, 65.184, 59.52, 144.48, 93.888, 33.6, 34.656, 35.136, 35.424, 373.728, 362.4, 176.256, 77.76, 5.76, 0, 0, 0, 400.608, 3345.6, 139, 582.43, 5.76, 582.432, 0, 
삼천포태양광#5, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 5.685, 122.275, 358.502, 776.032, 1920.546, 217.399, 386.387, 487.483, 779.141, 2156.621, 1463.402, 843.476, 317.88, 102.106, 6.33, 2431.278, 2418.955, 2346.194, 0, 17139.692, 714, 2431.27, 5.68, 2431.278, 0, 
삼천포태양광#5, 2, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 10.107, 226.435, 621.404, 1323.466, 3274.453, 4124.649, 4340.895, 4103.875, 4743.628, 3663.235, 2570.997, 1474.625, 598.905, 222.777, 4.22, 0, 0, 0, 0, 31303.671, 1304, 4743.62, 4.22, 4743.628, 0, 
광양항세방태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 2.4, 163.2, 391.2, 844.8, 1192.8, 1692, 1776, 1843.2, 1766.4, 1699.2, 1392, 566.4, 187.2, 84, 7.2, 0, 0, 0, 0, 13608, 567, 1843.2, 2.4, 1843.2, 0, 
두산엔진MG태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0.12, 4.02, 7.62, 13.32, 19.14, 6.3, 4.38, 3.78, 5.22, 4.74, 3, 7.5, 7.98, 41.58, 42.48, 41.64, 10.02, 0, 0, 222.84, 9, 42.48, 0.12, 42.48, 0, 
삼천포태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.456, 4.284, 10.512, 27.24, 32.928, 35.124, 35.916, 39.732, 35.808, 23.172, 14.544, 4.212, 0.6, 0, 0, 0, 0, 0, 264.528, 11, 39.73, 0.456, 39.732, 0, 
삼천포태양광, 2, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 2.208, 32.928, 87.936, 187.776, 400.224, 499.968, 528.768, 485.088, 524.832, 420.48, 280.992, 178.56, 82.848, 32.352, 0.576, 0, 0, 0, 0, 3745.536, 156, 528.76, 0.576, 528.768, 0, 
삼천포태양광, 3, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 5.616, 25.416, 58.284, 150.264, 195.876, 195.12, 200.52, 229.5, 169.344, 115.74, 66.708, 20.304, 4.464, 0, 0, 0, 0, 0, 1437.156, 60, 229.5, 4.464, 229.5, 0, 
삼천포태양광, 4, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 18.43, 113.327, 259.464, 630.184, 99.354, 101.874, 104.334, 99.181, 601.758, 491.099, 258.21, 94.26, 16.635, 66.335, 1121.295, 1115.093, 874.702, 0, 6065.535, 253, 1121.29, 16.63, 1121.295, 0, 
구미태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 8.678, 141.884, 180.862, 241.969, 436.209, 444.236, 465.786, 487.264, 455.806, 272.992, 101.604, 137.906, 46.427, 0, 0, 0, 0, 0, 3421.623, 143, 487.26, 8.67, 487.264, 0, 
삼천포태양광#6, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 4.755, 32.982, 81.574, 202.544, 99.077, 80.14, 74.724, 72.577, 74.666, 72.998, 105.697, 29.715, 5.569, 495.659, 383.555, 0, 0, 0, 1816.232, 76, 495.65, 4.75, 495.659, 0, 
영흥태양광#5, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2022-07-05 00:00:00, 976.8, 0, 0, 0, 0, 0, 36.72, 150.72, 393.12, 1572.96, 147.36, 46.08, 232.8, 2188.56, 2045.04, 1695.84, 1238.88, 602.16, 226.8, 16.56, 0, 0, 2095.2, 2203.2, 15868.8, 661, 2203.2, 16.56, 2203.2, 0, 
영흥태양광 #3, 2, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 12.384, 56.352, 138.528, 635.424, 62.496, 26.4, 91.872, 888.384, 833.472, 697.152, 517.728, 258.336, 102.912, 6.912, 0, 0, 696, 736.32, 5760.672, 240, 888.38, 6.912, 888.384, 0, 
영흥태양광 #3, 3, 2022-07-05 00:00:00, 435.6, 0, 0, 0, 0, 0, 15.72, 69.84, 197.28, 755.52, 97.44, 27.72, 244.32, 1054.92, 983.4, 811.44, 600.84, 300.6, 120, 6.72, 0, 0, 662.4, 729.6, 7113.36, 296, 1054.92, 6.72, 1054.92, 0, 
영흥태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.97, 98.726, 410.342, 543.936, 609.331, 642.816, 629.76, 581.76, 494.362, 358.733, 150.259, 54.797, 0, 0, 0, 0, 0, 4617.792, 192, 642.81, 42.97, 642.816, 0, 
예천태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 74.88, 254.88, 348.84, 784.62, 403.74, 803.88, 689.58, 723.06, 646.38, 915.3, 813.06, 412.2, 137.88, 1.8, 0, 0, 0, 0, 7010.1, 292, 915.3, 1.8, 915.3, 0, 
여수태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404.31, 404.31, 17, 404.31, 404.31, 404.31, 0, 
영흥태양광, 2, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 41.461, 107.027, 434.859, 523.566, 566.956, 595.882, 569.848, 549.6, 461.857, 338.438, 172.594, 72.316, 7.714, 0, 0, 0, 0, 4444.046, 185, 595.88, 1.928, 595.882, 0, 
탑선태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 1906, 79, 1906, 1906, 1906, 0, 
탑선태양광, 3, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002, 1002, 42, 1002, 1002, 1002, 0, 
경상대태양광, 1, 2022-07-05 00:00:00, 0, 0, 0, 0, 0, 4.32, 40.32, 161.28, 192.24, 325.44, 418.32, 492.48, 474.48, 272.88, 264.96, 167.76, 110.88, 52.56, 67.68, 5.04, 0, 0, 0, 0, 3050.64, 127, 492.48, 4.32, 492.48, 0, 
영동태양광, 1, 2022-07-04 00:00:00, 585.024, 584.544, 582.144, 105.12, 0, 0, 36.864, 127.68, 137.568, 244.8, 100.608, 33.12, 35.04, 33.696, 35.904, 33.6, 33.888, 120.864, 40.704, 2.208, 0, 0, 0, 400.704, 3274.08, 136, 585.02, 2.208, 585.024, 0, 
삼천포태양광#5, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0.016, 145.029, 515.036, 806.7, 1136.363, 186.824, 270.635, 291.991, 335.779, 310.29, 1919.208, 1424.503, 738.757, 159.453, 31.531, 2428.405, 2419.882, 2375.591, 20.608, 15516.601, 647, 2428.4, 0.01, 2428.405, 0, 
삼천포태양광#5, 2, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0.028, 249.968, 871.787, 1416.987, 2099.362, 336.502, 573.655, 745.808, 645.638, 3265.959, 3392.863, 2480.862, 1291.663, 321.075, 58.858, 0, 0, 0, 0, 17751.015, 740, 3392.86, 0.02, 3392.863, 0, 
광양항세방태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 2.4, 72, 292.8, 427.2, 808.8, 525.6, 684, 804, 1255.2, 1423.2, 1586.4, 878.4, 621.6, 244.8, 21.6, 0, 0, 0, 0, 9648, 402, 1586.4, 2.4, 1586.4, 0, 
두산엔진MG태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 7.92, 11.82, 16.26, 7.92, 7.08, 7.2, 7.62, 47.04, 52.68, 45.48, 32.22, 47.46, 42.9, 42.12, 13.86, 0, 0, 391.74, 16, 52.68, 2.16, 52.68, 0, 
삼천포태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.684, 0.852, 0, 0, 0, 0, 0, 0, 17.736, 29.616, 22.836, 11.496, 1.68, 0, 0, 0, 0, 0, 84.9, 4, 29.61, 0.684, 29.616, 0, 
삼천포태양광, 2, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 35.616, 119.712, 169.44, 243.36, 279.744, 318.336, 480.48, 493.44, 476.544, 379.104, 259.2, 139.2, 46.368, 6.816, 0, 0, 0, 0, 3447.36, 144, 493.44, 6.816, 493.44, 0, 
삼천포태양광, 3, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 5.76, 37.44, 52.272, 88.092, 94.932, 114.084, 211.536, 214.596, 206.136, 161.1, 110.268, 54.9, 7.704, 0.936, 0, 0, 0, 0, 1359.756, 57, 214.59, 0.936, 214.596, 0, 
삼천포태양광, 4, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0.008, 25.005, 155.473, 264.525, 462.314, 91.699, 100.527, 98.949, 99.414, 195.356, 682.311, 440.543, 161.505, 27.701, 69.38, 1119.842, 1118.982, 884.729, 0, 5998.263, 250, 1119.84, 0, 1119.842, 0, 
구미태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 28.059, 73.617, 231.121, 362.881, 353.986, 290.782, 306.33, 180.5, 159.384, 261.132, 124.311, 74.991, 14.969, 0.072, 0, 0, 0, 0, 2462.135, 103, 362.88, 0.072, 362.881, 0, 
삼천포태양광#6, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0.004, 7.782, 48.216, 70.148, 126.817, 79.318, 78.415, 75.988, 74.225, 75.93, 74.338, 170.94, 121.268, 31.891, 495.039, 350.809, 0, 0, 0, 1881.128, 78, 495.03, 0, 495.039, 0, 
영흥태양광#5, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2022-07-04 00:00:00, 372, 0, 0, 0, 0, 0, 85.92, 478.56, 894.24, 1552.32, 394.08, 870.24, 881.52, 1866.24, 1785.36, 1308.24, 737.28, 422.88, 231.36, 49.68, 0, 0, 2097.6, 2203.2, 16230.72, 676, 2203.2, 49.68, 2203.2, 0, 
영흥태양광 #3, 2, 2022-07-04 00:00:00, 515.52, 0, 0, 0, 0, 0, 33.408, 188.256, 0, 0, 0, 0, 0, 0, 70.08, 20.352, 280.32, 173.088, 96.096, 19.968, 0, 0, 696, 533.76, 2626.848, 109, 696, 19.968, 696, 0, 
영흥태양광 #3, 3, 2022-07-04 00:00:00, 408, 0, 0, 0, 0, 0, 40.08, 221.88, 437.52, 780.6, 104.04, 39.72, 103.92, 886.92, 871.92, 640.32, 348.12, 201.84, 112.68, 19.92, 0, 0, 664.8, 730.8, 6613.08, 276, 886.92, 19.92, 886.92, 0, 
영흥태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 15.206, 111.821, 220.838, 430.426, 526.157, 549.235, 355.661, 531.379, 493.824, 389.146, 218.534, 115.891, 69.581, 15.974, 0, 0, 0, 0, 4043.673, 168, 549.23, 15.206, 549.235, 0, 
예천태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 93.78, 219.6, 604.08, 887.94, 1164.24, 1069.02, 1263.24, 722.52, 1015.2, 993.96, 651.78, 112.5, 98.46, 5.22, 0, 0, 0, 0, 8901.54, 371, 1263.24, 5.22, 1263.24, 0, 
여수태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 510.4, 510.4, 21, 510.4, 510.4, 510.4, 0, 
영흥태양광, 2, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 15.427, 133.061, 246.838, 425.217, 498.497, 509.103, 319.154, 501.389, 484.998, 348.08, 207.305, 118.598, 67.495, 17.356, 0, 0, 0, 0, 3892.518, 162, 509.1, 15.427, 509.103, 0, 
탑선태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1906, 1906, 79, 1906, 1906, 1906, 0, 
탑선태양광, 3, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1002, 1002, 42, 1002, 1002, 1002, 0, 
경상대태양광, 1, 2022-07-04 00:00:00, 0, 0, 0, 0, 0, 3.6, 39.6, 112.32, 210.96, 341.28, 308.16, 307.44, 131.76, 357.84, 273.6, 316.08, 267.12, 181.44, 48.96, 7.2, 0, 0, 0, 0, 2907.36, 121, 357.84, 3.6, 357.84, 0, 
영동태양광, 1, 2022-07-03 00:00:00, 586.464, 585.696, 580.992, 92.064, 0, 0, 10.944, 48.288, 144.768, 303.264, 148.992, 38.208, 38.784, 39.456, 39.552, 310.464, 368.256, 260.544, 140.832, 23.328, 0, 0, 0, 403.296, 4164.192, 174, 586.464, 10.944, 586.464, 0, 
삼천포태양광#5, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 1.222, 187.854, 389.112, 1195.469, 1401.164, 205.629, 424.418, 506.048, 309.389, 1250.979, 2069.667, 1502.034, 807.583, 196.807, 13.833, 2495.609, 2468.559, 2403.524, 20.89, 17849.79, 744, 2495.6, 1.22, 2495.609, 0, 
삼천포태양광#5, 2, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 3.258, 326.086, 679.177, 2005.771, 2397.941, 316.352, 463.001, 809.677, 670.342, 4256.204, 3541.904, 2593.133, 1415.59, 391.463, 18.444, 3735.611, 3762.293, 3696.649, 19.15, 31102.046, 1296, 4256.2, 3.25, 4256.204, 0, 
광양항세방태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 4.8, 108, 285.6, 684, 823.2, 1063.2, 1413.6, 1514.4, 1507.2, 1298.4, 1236, 780, 345.6, 88.8, 4.8, 0, 0, 0, 0, 11157.6, 465, 1514.4, 4.8, 1514.4, 0, 
두산엔진MG태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.1, 8.4, 15.42, 25.2, 8.76, 7.02, 6.9, 7.68, 42.72, 52.74, 84.66, 78.96, 54.9, 16.14, 0, 0, 0, 0, 411.6, 17, 84.66, 2.1, 84.66, 0, 
삼천포태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.056, 4.668, 17.004, 20.796, 26.808, 32.724, 33.612, 33.396, 35.364, 31.512, 24.648, 11.592, 2.004, 0, 0, 0, 0, 0, 275.184, 11, 35.36, 1.056, 35.364, 0, 
삼천포태양광, 2, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0.576, 47.616, 94.56, 261.888, 306.048, 373.152, 437.28, 504.288, 418.464, 482.208, 386.4, 275.808, 146.592, 55.296, 2.112, 0, 0, 0, 0, 3792.288, 158, 504.28, 0.57, 504.288, 0, 
삼천포태양광, 3, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 10.116, 28.152, 90.252, 109.152, 140.256, 171.252, 202.068, 166.428, 204.336, 165.096, 116.46, 55.368, 14.004, 0.072, 0, 0, 0, 0, 1473.012, 61, 204.33, 0.072, 204.336, 0, 
삼천포태양광, 4, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 39.348, 126.79, 407.723, 459.129, 88.034, 108.784, 103.026, 108.198, 100.393, 670.944, 460.634, 215.224, 36.138, 72.995, 1153.437, 1143.116, 919.427, 0, 6213.34, 259, 1153.43, 36.13, 1153.437, 0, 
구미태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 14.463, 139.136, 297.507, 480.394, 488.855, 533.691, 489.361, 535.643, 590.603, 511.417, 354.492, 155.696, 27.263, 0, 0, 0, 0, 0, 4618.521, 192, 590.6, 14.463, 590.603, 0, 
삼천포태양광#6, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 12.76, 36.081, 120.637, 149.694, 86.681, 82.077, 75.384, 83.535, 76.928, 75.39, 188.463, 100.252, 24.52, 540.183, 368.039, 0, 0, 0, 2020.624, 84, 540.18, 12.76, 540.183, 0, 
영흥태양광#5, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광 #3, 1, 2022-07-03 00:00:00, 367.2, 0, 0, 0, 0, 0, 159.36, 553.68, 733.44, 1423.92, 1066.56, 1280.88, 2291.28, 2401.44, 2173.44, 1875.36, 1335.6, 783.6, 177.84, 18.48, 0, 0, 674.4, 715.2, 18031.68, 751, 2401.44, 18.48, 2401.44, 0, 
영흥태양광 #3, 2, 2022-07-03 00:00:00, 516.48, 0, 0, 0, 0, 0, 52.608, 198.336, 278.688, 548.256, 58.752, 23.616, 417.792, 948.672, 858.336, 740.16, 531.36, 312.288, 78.144, 6.144, 0, 0, 696, 735.36, 7000.992, 292, 948.67, 6.144, 948.672, 0, 
영흥태양광 #3, 3, 2022-07-03 00:00:00, 414, 0, 0, 0, 0, 0, 65.64, 250.92, 334.8, 697.68, 104.4, 68.52, 947.4, 1141.2, 1027.44, 878.16, 623.4, 375.36, 86.28, 4.8, 0, 0, 666, 734.4, 8420.4, 351, 1141.2, 4.8, 1141.2, 0, 
영흥태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 33.178, 121.536, 205.478, 386.15, 559.104, 630.874, 628.416, 647.424, 597.581, 505.574, 366.067, 216.422, 49.766, 0, 0, 0, 0, 0, 4947.57, 206, 647.42, 33.178, 647.424, 0, 
예천태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 58.14, 286.02, 694.98, 898.02, 1116.36, 1215.54, 1246.5, 1121.22, 952.92, 849.6, 585.18, 415.26, 131.94, 18.18, 0, 0, 0, 0, 9589.86, 400, 1246.5, 18.18, 1246.5, 0, 
여수태양광, 1, 2022-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 635.49, 635.49, 26, 635.49, 635.49, 635.49, 0, 
