발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 2, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 41.952, 48, 44.064, 43.392, 41.28, 43.584, 381.888, 244.704, 884.064, 889.056, 40.32, 0, 0, 0, 0, 0, 2702.304, 113, 889.05, 40.32, 889.056, 0, 
영흥태양광 #3, 3, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.16, 42.72, 39.96, 63.48, 925.56, 868.8, 695.4, 410.88, 1025.04, 784.68, 0, 0, 0, 0, 0, 0, 4900.68, 204, 1025.04, 39.96, 1025.04, 0, 
영흥태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.906, 173.722, 349.862, 520.32, 568.013, 511.258, 358.464, 209.395, 66.624, 0.499, 0, 0, 0, 0, 0, 0, 2793.063, 116, 568.01, 0.499, 568.013, 0, 
예천태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 305.82, 809.64, 750.96, 223.56, 1.44, 0, 0, 0, 0, 0, 0, 2091.42, 87, 809.64, 1.44, 809.64, 0, 
여수태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 679.07, 679.07, 28, 679.07, 679.07, 679.07, 0, 
영흥태양광, 2, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 65.566, 235.267, 389.541, 470.535, 494.64, 442.573, 339.402, 193.806, 40.497, 0, 0, 0, 0, 0, 0, 0, 2672.791, 111, 494.64, 0.96, 494.64, 0, 
탑선태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-12-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 634.284, 7763.868, 23266.992, 34495.608, 39961.32, 41038.704, 38430.42, 31636.5, 18177.264, 5230.26, 108.696, 0, 0, 0, 0, 0, 0, 240743.916, 10031, 41038.7, 108.696, 41038.704, 0, 
영동태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.872, 21.216, 20.928, 21.12, 21.216, 21.12, 21.408, 41.376, 234.336, 686.976, 396.864, 0, 0, 0, 0, 0, 1494.432, 62, 686.97, 7.87, 686.976, 0, 
삼천포태양광#5, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.547, 188.831, 198.736, 234.207, 283.894, 191.337, 190.609, 189.014, 293.607, 2498.036, 2506.817, 1369.97, 0, 0, 0, 0, 0, 8157.605, 340, 2506.81, 12.547, 2506.817, 0, 
삼천포태양광#5, 2, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.094, 301.23, 300.221, 289.448, 386.794, 365.041, 286.541, 292.377, 572.383, 3995.158, 3797.213, 3404.533, 0, 0, 0, 0, 0, 14016.033, 584, 3995.15, 25.094, 3995.158, 0, 
광양항세방태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 148.8, 624, 974.4, 1164, 787.2, 506.4, 388.8, 348, 76.8, 0, 0, 0, 0, 0, 0, 0, 5025.6, 209, 1164, 7.2, 1164, 0, 
두산엔진MG태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 2.82, 9.06, 20.7, 30.36, 26.52, 17.04, 14.34, 8.22, 4.56, 0.12, 0, 0, 0, 0, 0, 0, 134.28, 6, 30.36, 0.12, 30.36, 0, 
삼천포태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.036, 4.464, 21.18, 29.568, 33.72, 24.168, 10.032, 9.348, 4.224, 1.248, 0, 0, 0, 0, 0, 0, 0, 137.988, 6, 33.72, 0.036, 33.72, 0, 
삼천포태양광, 2, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.664, 65.664, 294.24, 440.928, 503.424, 361.728, 158.592, 154.944, 82.368, 34.56, 0, 0, 0, 0, 0, 0, 0, 2102.112, 88, 503.42, 5.664, 503.424, 0, 
삼천포태양광, 3, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.152, 18.252, 51.876, 144.792, 141.624, 91.62, 50.292, 49.248, 24.84, 10.44, 0, 0, 0, 0, 0, 0, 0, 584.136, 24, 144.79, 1.152, 144.792, 0, 
삼천포태양광, 4, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.342, 73.524, 95.004, 95.796, 97.42, 95.935, 95.229, 94.094, 143.823, 1172.206, 1169.606, 78.289, 0, 0, 0, 0, 0, 3213.268, 134, 1172.2, 2.342, 1172.206, 0, 
구미태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 82.295, 309.512, 413.936, 315.731, 269.376, 123.515, 147.958, 221.359, 63.204, 0.651, 0, 0, 0, 0, 0, 0, 1947.609, 81, 413.93, 0.072, 413.936, 0, 
삼천포태양광#6, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.448, 47.208, 83.751, 84.917, 85.444, 85.879, 86.236, 85.426, 67.683, 541.512, 409.597, 0, 0, 0, 0, 0, 0, 1578.101, 66, 541.51, 0.448, 541.512, 0, 
영흥태양광#5, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 101.242, 269.979, 383.274, 429.074, 130.168, 84.368, 101.242, 40.979, 91.6, 0, 0, 0, 0, 0, 0, 0, 1639.158, 68, 429.07, 7.232, 429.074, 0, 
영흥태양광 #3, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.56, 72, 113.04, 96, 61.44, 33.12, 50.4, 2.4, 374.4, 0, 0, 0, 0, 0, 0, 0, 843.36, 35, 374.4, 2.4, 374.4, 0, 
영흥태양광 #3, 2, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.096, 42.912, 52.128, 50.976, 13.056, 2.976, 8.64, 0, 98.88, 0, 0, 0, 0, 0, 0, 0, 281.664, 12, 98.88, 2.976, 98.88, 0, 
영흥태양광 #3, 3, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.28, 47.64, 46.8, 46.8, 31.32, 30.84, 30.96, 7.08, 422.64, 0, 0, 0, 0, 0, 0, 0, 696.36, 29, 422.64, 7.08, 422.64, 0, 
영흥태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.59, 59.827, 109.363, 137.702, 53.491, 20.621, 48.384, 17.856, 20.659, 0, 0, 0, 0, 0, 0, 0, 483.493, 20, 137.7, 15.59, 137.702, 0, 
예천태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.04, 340.04, 14, 340.04, 340.04, 340.04, 0, 
영흥태양광, 2, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.105, 58.817, 79.065, 97.385, 24.105, 17.356, 20.248, 0.964, 18.32, 0, 0, 0, 0, 0, 0, 0, 340.365, 14, 97.38, 0.964, 97.385, 0, 
탑선태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 0.648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.376, 0, 1.72, 0.648, 1.728, 0, 
고흥만 수상태양광, 1, 2023-12-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 203.7, 5371.548, 18069.408, 29408.82, 23379.048, 16119.6, 12256.608, 12904.416, 7811.076, 1737.288, 17.052, 0, 0, 0, 0, 0, 0, 127278.564, 5303, 29408.82, 17.052, 29408.82, 0, 
영동태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.968, 21.12, 20.448, 19.68, 19.872, 20.928, 422.784, 411.168, 327.36, 688.896, 685.056, 681.792, 99.168, 0, 0, 0, 3426.24, 143, 688.89, 7.96, 688.896, 0, 
삼천포태양광#5, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.5, 169.544, 191.569, 265.569, 342.516, 497.167, 2519.022, 2394.601, 1351.211, 2507.82, 2512.465, 2520.507, 1065.588, 0, 0, 0, 0, 16341.079, 681, 2520.5, 3.5, 2520.507, 0, 
삼천포태양광#5, 2, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.28, 233.096, 289.058, 516.516, 980.998, 1456.652, 4634.483, 4082.874, 2364.649, 4141.358, 3813.514, 3821.278, 1403.629, 0, 0, 0, 0, 27745.385, 1156, 4634.48, 7.28, 4634.483, 0, 
광양항세방태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 201.6, 631.2, 986.4, 1202.4, 1185.6, 1180.8, 1036.8, 600, 213.6, 2.4, 0, 0, 0, 0, 0, 0, 7252.8, 302, 1202.4, 2.4, 1202.4, 0, 
두산엔진MG태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.3, 2.46, 8.4, 20.76, 33, 34.62, 42.6, 38.16, 30.6, 12.9, 0.24, 0, 0, 0, 0, 0, 0, 224.04, 9, 42.6, 0.24, 42.6, 0, 
삼천포태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.012, 12.456, 27.264, 36.828, 44.52, 44.76, 44.784, 38.628, 26.964, 9.432, 0, 0, 0, 0, 0, 0, 0, 285.648, 12, 44.78, 0.012, 44.784, 0, 
삼천포태양광, 2, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.264, 83.904, 376.416, 559.488, 657.216, 641.952, 639.072, 538.56, 343.584, 108, 0.672, 0, 0, 0, 0, 0, 0, 3952.128, 165, 657.21, 0.672, 657.216, 0, 
삼천포태양광, 3, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.432, 13.104, 54.72, 193.752, 228.024, 217.548, 217.944, 136.296, 50.472, 19.152, 0, 0, 0, 0, 0, 0, 0, 1131.444, 47, 228.02, 0.432, 228.024, 0, 
삼천포태양광, 4, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.139, 28.9, 93.5, 98.776, 109.292, 160.313, 1217.681, 1101.979, 496.727, 1178.095, 1173.21, 1138.195, 0, 0, 0, 0, 0, 6796.807, 283, 1217.68, 0.139, 1217.681, 0, 
구미태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.434, 105.726, 347.333, 479.96, 592.7, 609.839, 504.692, 393.543, 217.164, 76.004, 2.893, 0, 0, 0, 0, 0, 0, 3330.288, 139, 609.83, 0.434, 609.839, 0, 
삼천포태양광#6, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 63.332, 85.218, 83.011, 84.066, 80.004, 85.319, 273.091, 243.052, 550.272, 630.891, 632.012, 32.751, 0, 0, 0, 0, 2843.019, 118, 632.01, 32.751, 632.012, 0, 
영흥태양광#5, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 224.179, 501.389, 952.158, 973.853, 877.432, 655.663, 1634.337, 1036.526, 231.411, 2.411, 0, 0, 0, 0, 0, 0, 7101.412, 296, 1634.33, 2.411, 1634.337, 0, 
영흥태양광 #3, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 88.08, 29.76, 153.12, 85.2, 111.6, 74.64, 91.92, 466.8, 2303.04, 210.72, 0, 0, 0, 0, 0, 0, 3614.88, 151, 2303.04, 29.76, 2303.04, 0, 
영흥태양광 #3, 2, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 409.152, 268.32, 233.376, 0, 0, 0, 0, 0, 0, 0, 910.848, 38, 409.15, 233.37, 409.152, 0, 
영흥태양광 #3, 3, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.24, 45.96, 44.64, 44.28, 45.6, 45.24, 60, 452.4, 1027.32, 939.36, 0, 0, 0, 0, 0, 0, 2750.04, 115, 1027.32, 44.28, 1027.32, 0, 
영흥태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.614, 74.573, 174.106, 213.274, 208.781, 156.902, 322.214, 211.584, 73.037, 0.307, 0, 0, 0, 0, 0, 0, 1459.392, 61, 322.21, 0.307, 322.214, 0, 
예천태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 675.29, 675.29, 28, 675.29, 675.29, 675.29, 0, 
영흥태양광, 2, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.928, 45.318, 127.276, 198.627, 242.017, 191.878, 161.987, 333.617, 202.484, 37.604, 0, 0, 0, 0, 0, 0, 0, 1542.736, 64, 333.61, 1.928, 333.617, 0, 
탑선태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.04, 69.912, 240.048, 372.168, 437.184, 458.856, 393.624, 358.704, 225.648, 62.568, 0.072, 0, 0, 0, 0, 0, 0, 2623.824, 109, 458.85, 0.072, 458.856, 0, 
고흥만 수상태양광, 1, 2023-12-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 483.252, 8811.18, 25060.728, 36244.488, 40788.048, 42530.88, 39027.576, 31707.228, 17972.556, 5204.388, 112.812, 0, 0, 0, 0, 0, 0, 247943.136, 10331, 42530.88, 112.812, 42530.88, 0, 
영동태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.544, 20.928, 19.776, 19.008, 19.584, 189.312, 620.736, 466.752, 382.176, 689.76, 684.96, 685.152, 139.872, 0, 0, 0, 3946.56, 164, 689.76, 8.544, 689.76, 0, 
삼천포태양광#5, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169.638, 203.13, 329.492, 735.54, 2577.116, 2329.745, 1171.809, 2497.268, 2511.882, 2518.633, 880.916, 0, 0, 0, 0, 15925.169, 664, 2577.11, 169.638, 2577.116, 0, 
삼천포태양광#5, 2, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 265.424, 582.865, 1050.112, 1943.11, 4404.342, 3945.757, 2056.008, 4098.771, 3807.921, 3818.916, 1097.176, 0, 0, 0, 0, 27070.402, 1128, 4404.34, 265.42, 4404.342, 0, 
광양항세방태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.4, 225.6, 607.2, 1020, 1281.6, 1298.4, 1257.6, 1099.2, 559.2, 208.8, 0, 0, 0, 0, 0, 0, 0, 7572, 316, 1298.4, 14.4, 1298.4, 0, 
두산엔진MG태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.54, 2.94, 9.12, 22.32, 33.9, 40.98, 42.3, 40.26, 34.32, 10.56, 0.24, 0, 0, 0, 0, 0, 0, 237.48, 10, 42.3, 0.24, 42.3, 0, 
삼천포태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.372, 13.128, 28.632, 39.852, 46.644, 47.352, 42.408, 38.628, 22.596, 4.992, 0, 0, 0, 0, 0, 0, 0, 284.604, 12, 47.35, 0.372, 47.352, 0, 
삼천포태양광, 2, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.856, 91.488, 395.328, 603.84, 681.504, 685.152, 602.88, 530.016, 292.8, 69.312, 0.096, 0, 0, 0, 0, 0, 0, 3958.272, 165, 685.15, 0.096, 685.152, 0, 
삼천포태양광, 3, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 14.076, 60.768, 210.924, 235.908, 226.62, 204.516, 136.872, 46.656, 12.636, 0, 0, 0, 0, 0, 0, 0, 1150.056, 48, 235.9, 1.08, 235.908, 0, 
삼천포태양광, 4, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.102, 91.856, 93.433, 105.372, 351.498, 1156.286, 1061.249, 456.038, 1173.421, 1173.283, 1156.284, 0, 0, 0, 0, 0, 6832.822, 285, 1173.42, 14.102, 1173.421, 0, 
구미태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 117.947, 363.025, 535.788, 613.889, 632.402, 601.74, 510.694, 341.837, 76.149, 0.506, 0, 0, 0, 0, 0, 0, 3794.049, 158, 632.4, 0.072, 632.402, 0, 
삼천포태양광#6, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.426, 209.65, 81.252, 83.416, 77.908, 86.36, 234.058, 230.377, 540.715, 630.835, 631.542, 35.221, 0, 0, 0, 0, 2879.76, 120, 631.54, 35.221, 631.542, 0, 
영흥태양광#5, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 359.168, 137.4, 0, 0, 0, 0, 0, 0, 171.147, 0, 0, 0, 0, 0, 0, 0, 679.768, 28, 359.16, 12.05, 359.168, 0, 
영흥태양광 #3, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 59.04, 65.04, 67.2, 82.8, 122.16, 96.72, 107.28, 534.24, 2302.32, 2302.8, 717.6, 0, 0, 0, 0, 0, 6457.2, 269, 2302.8, 59.04, 2302.8, 0, 
영흥태양광 #3, 2, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 106.656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106.656, 4, 106.65, 106.65, 106.656, 0, 
영흥태양광 #3, 3, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.88, 40.8, 40.2, 390.6, 1106.52, 1022.04, 832.32, 528.84, 1029.36, 903.96, 0, 0, 0, 0, 0, 0, 5939.52, 247, 1106.52, 40.2, 1106.52, 0, 
영흥태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 29.645, 220.339, 430.042, 631.142, 663.706, 567.821, 418.138, 239.309, 78.144, 0.23, 0, 0, 0, 0, 0, 0, 3278.516, 137, 663.7, 0.23, 663.706, 0, 
예천태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.28, 190.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252.36, 11, 190.08, 62.28, 190.08, 0, 
여수태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 604.79, 604.79, 25, 604.79, 604.79, 604.79, 0, 
영흥태양광, 2, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 87.743, 308.547, 479.213, 560.206, 580.455, 489.819, 287.335, 231.411, 41.461, 0, 0, 0, 0, 0, 0, 0, 3070.047, 128, 580.45, 3.85, 580.455, 0, 
탑선태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 350, 350, 15, 350, 350, 350, 0, 
탑선태양광, 3, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 247, 247, 10, 247, 247, 247, 0, 
경상대태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.896, 111.528, 267.624, 387.432, 449.496, 462.744, 392.4, 347.976, 211.824, 46.8, 0.144, 0, 0, 0, 0, 0, 0, 2682.864, 112, 462.74, 0.144, 462.744, 0, 
고흥만 수상태양광, 1, 2023-12-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 831.264, 8691.984, 26289.984, 37561.272, 39759.972, 42317.52, 38561.208, 22327.284, 12464.76, 4965.408, 40.236, 0, 0, 0, 0, 0, 0, 233810.892, 9742, 42317.52, 40.236, 42317.52, 0, 
영동태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 8.256, 20.832, 19.776, 19.104, 19.296, 201.312, 620.64, 463.488, 368.736, 690.24, 686.208, 687.168, 123.072, 0, 0, 0, 3928.128, 164, 690.24, 8.25, 690.24, 0, 
삼천포태양광#5, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.613, 183.387, 191.925, 191.623, 292.284, 576.543, 2749.191, 2285.463, 1269.727, 2484.766, 2511.642, 2520.648, 973.805, 0, 0, 0, 0, 16254.617, 677, 2749.19, 23.61, 2749.191, 0, 
삼천포태양광#5, 2, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.777, 276.938, 287.263, 380.565, 965.567, 1711.321, 4705.505, 3908.505, 2233.014, 4147.195, 3817.237, 3822.929, 1308.374, 0, 0, 0, 0, 27609.19, 1150, 4705.5, 44.77, 4705.505, 0, 
광양항세방태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.8, 244.8, 643.2, 1101.6, 1387.2, 1456.8, 1341.6, 1113.6, 626.4, 232.8, 2.4, 0, 0, 0, 0, 0, 0, 8167.2, 340, 1456.8, 2.4, 1456.8, 0, 
두산엔진MG태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 3.78, 9.96, 0, 34.38, 42.42, 45.24, 41.94, 33.84, 12.66, 0.24, 0, 0, 0, 0, 0, 0, 225.06, 9, 45.24, 0.24, 45.24, 0, 
삼천포태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 10.116, 25.128, 37.044, 45.108, 47.436, 44.22, 37.284, 25.044, 7.908, 0, 0, 0, 0, 0, 0, 0, 279.528, 12, 47.43, 0.24, 47.436, 0, 
삼천포태양광, 2, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.024, 83.904, 341.664, 548.544, 646.848, 677.088, 623.52, 508.416, 317.568, 96.288, 0.768, 0, 0, 0, 0, 0, 0, 3853.632, 161, 677.08, 0.76, 677.088, 0, 
삼천포태양광, 3, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.98, 20.088, 57.924, 191.916, 226.188, 235.728, 213.804, 136.656, 50.868, 17.604, 0, 0, 0, 0, 0, 0, 0, 1152.756, 48, 235.72, 1.98, 235.728, 0, 
삼천포태양광, 4, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.963, 67.923, 95.034, 93.225, 101.51, 166.611, 1241.02, 1051.192, 491.468, 1178.981, 1173.327, 1137.544, 0, 0, 0, 0, 0, 6802.798, 283, 1241.02, 4.96, 1241.02, 0, 
구미태양광, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 120.478, 395.567, 559.58, 628.424, 645.78, 618.517, 525.519, 363.531, 102.11, 0.868, 0, 0, 0, 0, 0, 0, 3960.446, 165, 645.78, 0.072, 645.78, 0, 
삼천포태양광#6, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.574, 65.519, 85.906, 82.411, 82.527, 76.444, 86.26, 332.536, 236.479, 538.993, 630.954, 632.047, 42.493, 0, 0, 0, 0, 2894.143, 121, 632.04, 1.57, 632.047, 0, 
영흥태양광#5, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.284, 397.737, 1465.6, 2176.705, 2535.874, 2620.242, 2569.621, 2162.242, 1369.179, 296.495, 4.821, 0, 0, 0, 0, 0, 0, 15617.8, 651, 2620.24, 4.82, 2620.242, 0, 
영흥태양광 #3, 1, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 61.44, 64.08, 68.88, 81.36, 120.96, 74.16, 264, 581.52, 2304.48, 2303.28, 933.6, 0, 0, 0, 0, 0, 6857.76, 286, 2304.48, 61.44, 2304.48, 0, 
영흥태양광 #3, 2, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.288, 45.408, 42.048, 40.512, 133.152, 623.616, 532.032, 353.664, 885.6, 890.4, 119.04, 0, 0, 0, 0, 0, 3713.76, 155, 890.4, 40.51, 890.4, 0, 
영흥태양광 #3, 3, 2023-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 46.68, 40.08, 36.72, 809.76, 1134.6, 1064.76, 902.04, 603.36, 1035.6, 910.08, 0, 0, 0, 0, 0, 0, 6583.68, 274, 1134.6, 36.72, 1134.6, 0, 
