발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 2, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 30.24, 235.68, 493.152, 616.128, 688.608, 695.712, 650.4, 544.128, 364.224, 144.672, 9.024, 0, 0, 0, 0, 0, 0, 4472.064, 186, 695.71, 0.09, 695.712, 0, 
삼천포태양광, 3, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.452, 92.844, 172.116, 210.672, 232.956, 236.232, 222.516, 186.48, 127.728, 34.956, 0.936, 0, 0, 0, 0, 0, 0, 1524.888, 64, 236.23, 0.936, 236.232, 0, 
삼천포태양광, 4, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.681, 92.558, 95.228, 94.701, 101.16, 1029.06, 1211.58, 1041.974, 768.248, 1185.299, 1172.938, 1165.715, 35.291, 0, 0, 0, 0, 8006.433, 334, 1211.58, 12.681, 1211.58, 0, 
구미태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 132.338, 362.953, 496.593, 561.46, 591.543, 570.861, 488.276, 353.335, 154.033, 9.907, 0, 0, 0, 0, 0, 0, 3735.762, 156, 591.54, 9.907, 591.543, 0, 
삼천포태양광#6, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.261, 86.812, 84.715, 83.417, 86.056, 84.609, 350.008, 509.753, 302.848, 552.941, 627.594, 625.778, 104.43, 0, 0, 0, 0, 3523.222, 147, 627.59, 24.261, 627.594, 0, 
영흥태양광#5, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 96.421, 684.589, 1395.695, 2027.253, 2415.347, 2540.695, 2384.011, 2012.789, 1468.011, 682.179, 31.337, 0, 0, 0, 0, 0, 0, 15738.327, 656, 2540.69, 31.337, 2540.695, 0, 
영흥태양광 #3, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 23.76, 60, 72.72, 65.04, 74.88, 82.08, 317.76, 99.84, 670.08, 2213.04, 2226.48, 981.6, 0, 0, 0, 0, 0, 6887.28, 287, 2226.48, 23.76, 2226.48, 0, 
영흥태양광 #3, 2, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.536, 48.576, 42.816, 140.448, 35.136, 34.944, 191.136, 477.024, 358.848, 791.328, 743.712, 465.6, 0, 0, 0, 0, 0, 3343.104, 139, 791.32, 13.536, 791.328, 0, 
영흥태양광 #3, 3, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.16, 46.2, 45.96, 41.16, 39.84, 38.64, 223.8, 468.48, 340.68, 833.88, 745.44, 415.2, 0, 0, 0, 0, 0, 3250.44, 135, 833.88, 11.16, 833.88, 0, 
영흥태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.219, 103.642, 290.419, 489.331, 623.232, 655.219, 552.154, 489.523, 378.931, 173.146, 13.21, 0, 0, 0, 0, 0, 0, 3776.026, 157, 655.21, 7.219, 655.219, 0, 
예천태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 30.96, 303.84, 643.68, 864.72, 992.52, 1034.64, 1020.78, 896.58, 653.04, 313.2, 20.34, 0, 0, 0, 0, 0, 0, 6774.3, 282, 1034.64, 20.34, 1034.64, 0, 
여수태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, 600, 25, 600, 600, 600, 0, 
영흥태양광, 2, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.356, 144.632, 311.44, 462.821, 542.851, 567.92, 531.28, 431.966, 282.514, 110.884, 4.821, 0, 0, 0, 0, 0, 0, 3408.485, 142, 567.92, 4.821, 567.92, 0, 
탑선태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.112, 83.592, 278.136, 402.912, 456.696, 468.576, 448.056, 384.408, 267.624, 99.864, 3.456, 0, 0, 0, 0, 0, 0, 2907.432, 121, 468.57, 3.456, 468.576, 0, 
고흥만 수상태양광, 1, 2023-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2308.488, 10292.94, 29609.916, 38711.4, 43441.608, 43890.756, 41184.78, 34720.56, 24479.028, 10071.432, 706.02, 0, 0, 0, 0, 0, 0, 279416.928, 11642, 43890.75, 706.02, 43890.756, 0, 
영동태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.872, 22.272, 22.272, 22.848, 22.656, 23.52, 346.56, 446.112, 122.496, 686.592, 681.888, 681.216, 160.032, 0, 0, 0, 3258.336, 136, 686.59, 19.872, 686.592, 0, 
삼천포태양광#5, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 89.576, 194.7, 190.512, 187.958, 201.399, 1537.072, 2583.12, 2161.323, 1436.325, 2512.195, 2506.144, 2493.852, 1232.137, 0, 0, 0, 0, 17326.313, 722, 2583.12, 89.576, 2583.12, 0, 
삼천포태양광#5, 2, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 140.704, 290.57, 286.279, 344.197, 676.876, 3856.842, 4431.994, 3697.013, 2487.49, 4234.785, 3853.584, 3793.674, 1616.31, 0, 0, 0, 0, 29710.318, 1238, 4431.99, 140.7, 4431.994, 0, 
광양항세방태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 74.4, 355.2, 758.4, 1094.4, 1327.2, 1408.8, 1322.4, 1104, 715.2, 276, 21.6, 0, 0, 0, 0, 0, 0, 8457.6, 352, 1408.8, 21.6, 1408.8, 0, 
두산엔진MG태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.74, 5.04, 14.4, 27.54, 37.92, 43.8, 45.06, 42.48, 34.32, 17.64, 1.14, 0, 0, 0, 0, 0, 0, 271.08, 11, 45.06, 1.14, 45.06, 0, 
삼천포태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.712, 16.044, 28.068, 36.408, 41.616, 42.096, 39.996, 34.368, 23.472, 9.156, 0.108, 0, 0, 0, 0, 0, 0, 274.044, 11, 42.09, 0.108, 42.096, 0, 
삼천포태양광, 2, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 33.12, 232.032, 469.344, 574.08, 636.864, 644.736, 600.576, 491.712, 324.864, 127.584, 7.488, 0, 0, 0, 0, 0, 0, 4142.496, 173, 644.73, 0.096, 644.736, 0, 
삼천포태양광, 3, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.244, 94.716, 163.836, 193.464, 210.564, 212.22, 199.62, 165.492, 110.016, 33.156, 1.044, 0, 0, 0, 0, 0, 0, 1392.372, 58, 212.22, 1.044, 212.22, 0, 
삼천포태양광, 4, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.562, 93.864, 95.009, 94.241, 100.8, 661.68, 1119.78, 938.844, 649.653, 1182.954, 1174.054, 1161.592, 0, 0, 0, 0, 0, 7290.033, 304, 1182.95, 17.56, 1182.954, 0, 
구미태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.397, 202.701, 363.676, 469.763, 540.199, 573.681, 535.137, 438.234, 299.749, 122.214, 8.389, 0, 0, 0, 0, 0, 0, 3586.14, 149, 573.68, 8.389, 573.681, 0, 
삼천포태양광#6, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.541, 86.761, 84.52, 83.012, 87.502, 85.333, 166.326, 464.172, 276.916, 552.889, 629.674, 626.866, 114.065, 0, 0, 0, 0, 3282.577, 137, 629.67, 24.541, 629.674, 0, 
영흥태양광#5, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 40.979, 168.737, 339.884, 544.779, 1246.242, 1231.779, 872.611, 229, 134.989, 0, 0, 0, 0, 0, 0, 0, 4816.232, 201, 1246.24, 7.232, 1246.242, 0, 
영흥태양광 #3, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.4, 36, 96.72, 77.04, 96.48, 84.96, 125.52, 130.08, 951.6, 0, 0, 0, 0, 0, 0, 0, 1600.8, 67, 951.6, 2.4, 951.6, 0, 
영흥태양광 #3, 2, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.504, 46.176, 49.248, 40.224, 40.128, 44.352, 42.432, 679.296, 267.84, 0, 0, 0, 0, 0, 0, 1231.2, 51, 679.29, 21.504, 679.296, 0, 
영흥태양광 #3, 3, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.8, 43.92, 44.04, 45.36, 46.56, 44.52, 63.48, 283.08, 0, 0, 0, 0, 0, 0, 0, 587.76, 24, 283.08, 16.8, 283.08, 0, 
영흥태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.576, 23.386, 94.694, 75.994, 135.552, 54.067, 76.954, 74.112, 54.912, 1.843, 0, 0, 0, 0, 0, 0, 592.09, 25, 135.55, 0.576, 135.552, 0, 
예천태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.72, 195.84, 137.7, 382.32, 857.7, 967.14, 921.6, 732.24, 497.88, 204.12, 12.96, 0, 0, 0, 0, 0, 0, 4946.22, 206, 967.14, 12.96, 967.14, 0, 
여수태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 578.99, 578.99, 24, 578.99, 578.99, 578.99, 0, 
영흥태양광, 2, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.928, 14.463, 76.173, 111.848, 193.806, 171.629, 134.025, 55.924, 26.998, 0, 0, 0, 0, 0, 0, 0, 786.794, 33, 193.8, 1.92, 193.806, 0, 
탑선태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1011, 1011, 42, 1011, 1011, 1011, 0, 
탑선태양광, 3, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 641, 27, 641, 641, 641, 0, 
경상대태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.088, 182.088, 307.224, 393.264, 432.576, 446.328, 432.36, 361.44, 243, 89.64, 3.888, 0, 0, 0, 0, 0, 0, 2929.896, 122, 446.32, 3.888, 446.328, 0, 
고흥만 수상태양광, 1, 2023-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.88, 3395.364, 17424.12, 29279.88, 36282.54, 40181.064, 40045.74, 39664.884, 33876.948, 23134.356, 9495.108, 663.012, 0, 0, 0, 0, 0, 0, 273448.896, 11394, 40181.06, 5.88, 40181.064, 0, 
