발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
탑선태양광, 3, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 39.24, 214.128, 403.128, 537.912, 613.512, 656.352, 649.008, 587.16, 464.76, 287.568, 85.032, 0.792, 0, 0, 0, 0, 0, 4538.592, 189, 656.35, 0.792, 656.352, 0, 
영동태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 50.592, 292.8, 362.496, 37.92, 40.416, 42.048, 808.224, 750.048, 565.344, 566.784, 691.872, 690.336, 645.984, 45.12, 0, 0, 5589.984, 233, 808.22, 37.92, 808.224, 0, 
삼천포태양광#5, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 102.665, 1326.17, 2431.731, 683.384, 950.953, 1102.816, 1930.832, 3246.979, 2625.063, 1699.421, 596.605, 2426.195, 2531.053, 2538.284, 1008.805, 0, 0, 25200.956, 1050, 3246.97, 102.66, 3246.979, 0, 
삼천포태양광#5, 2, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 112.442, 2119.89, 4062.535, 1523.453, 1971.811, 2217.684, 2588.905, 4599.284, 4097.895, 2854.063, 1031.705, 3717.032, 3847.2, 3847.2, 1465.6, 0, 0, 40056.699, 1669, 4599.28, 112.44, 4599.284, 0, 
광양항세방태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 57.6, 417.6, 1034.4, 1500, 1869.6, 2023.2, 2001.6, 1826.4, 1459.2, 876, 297.6, 12, 0, 0, 0, 0, 0, 13375.2, 557, 2023.2, 12, 2023.2, 0, 
두산엔진MG태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 2.58, 12.54, 30.12, 44.1, 53.88, 58.86, 57.78, 53.34, 41.58, 20.34, 0, 0, 0, 0, 0, 0, 375.36, 16, 58.86, 0.24, 58.86, 0, 
삼천포태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.68, 16.536, 34.284, 47.412, 55.38, 57.924, 56.52, 51.828, 42.168, 27.192, 5.628, 0, 0, 0, 0, 0, 0, 396.552, 17, 57.92, 1.68, 57.924, 0, 
삼천포태양광, 2, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.24, 226.752, 538.272, 709.824, 795.648, 817.632, 793.056, 703.776, 556.8, 342.048, 116.256, 2.496, 0, 0, 0, 0, 0, 5620.8, 234, 817.63, 2.496, 817.632, 0, 
삼천포태양광, 3, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.28, 108.936, 191.412, 249.12, 281.952, 290.232, 282.204, 250.524, 200.628, 127.008, 41.724, 0, 0, 0, 0, 0, 0, 2032.02, 85, 290.23, 8.28, 290.232, 0, 
삼천포태양광, 4, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 392.045, 1041.583, 142.92, 268.74, 325.62, 1175.04, 1362.6, 1104.48, 709.92, 238.86, 1175.04, 1184.76, 1184.94, 18.72, 0, 0, 10325.268, 430, 1362.6, 18.72, 1362.6, 0, 
구미태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.151, 229.82, 477.14, 638.187, 729.522, 767.126, 753.314, 683.167, 546.273, 346.103, 118.743, 0.289, 0, 0, 0, 0, 0, 5307.835, 221, 767.12, 0.289, 767.126, 0, 
삼천포태양광#6, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.333, 170.879, 386.472, 132.338, 86.056, 125.106, 352.901, 716.649, 529.352, 321.805, 99.796, 564.786, 633.486, 634.209, 134.507, 0, 0, 4917.675, 205, 716.64, 29.33, 716.649, 0, 
영흥태양광#5, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 144.632, 978.674, 1885.032, 2567.211, 2964.947, 3073.421, 3039.674, 2796.211, 2292.411, 1545.147, 605.042, 24.105, 0, 0, 0, 0, 0, 21916.507, 913, 3073.42, 24.105, 3073.421, 0, 
영흥태양광 #3, 1, 2023-03-02 00:00:00, 1821.6, 0, 0, 0, 0, 0, 0, 71.76, 766.08, 1543.92, 154.32, 52.8, 253.44, 2663.76, 2435.28, 2004.72, 1167.84, 327.6, 1.2, 0, 0, 0, 2167.2, 2301.6, 17733.12, 739, 2663.76, 1.2, 2663.76, 0, 
영흥태양광 #3, 2, 2023-03-02 00:00:00, 480.96, 0, 0, 0, 0, 0, 0, 32.064, 338.016, 618.816, 98.88, 39.36, 548.448, 1097.28, 1011.072, 848.16, 577.344, 253.536, 6.048, 0, 0, 0, 797.76, 889.92, 7637.664, 318, 1097.28, 6.048, 1097.28, 0, 
영흥태양광 #3, 3, 2023-03-02 00:00:00, 303.6, 0, 0, 0, 0, 0, 0, 17.4, 238.68, 533.52, 102.6, 36.6, 36.12, 730.44, 782.4, 652.44, 441.6, 180.6, 1.2, 0, 0, 0, 883.2, 991.2, 5931.6, 247, 991.2, 1.2, 991.2, 0, 
영흥태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.725, 130.214, 388.07, 622.925, 749.338, 798.067, 777.408, 679.181, 571.699, 405.235, 147.494, 4.954, 0, 0, 0, 0, 0, 5278.31, 220, 798.06, 3.725, 798.067, 0, 
예천태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.14, 491.76, 998.64, 1341, 1551.06, 1647, 1600.92, 1487.52, 1241.46, 849.06, 336.96, 13.14, 0, 0, 0, 0, 0, 11607.66, 484, 1647, 13.14, 1647, 0, 
여수태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 377.87, 377.87, 16, 377.87, 377.87, 377.87, 0, 
영흥태양광, 2, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.284, 193.806, 442.573, 630.594, 736.657, 784.867, 773.297, 704.838, 552.493, 350.008, 117.634, 5.785, 0, 0, 0, 0, 0, 5311.836, 221, 784.86, 5.785, 784.867, 0, 
탑선태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.016, 221.328, 422.208, 566.568, 648.792, 683.928, 668.808, 602.856, 485.784, 306.072, 97.92, 1.512, 0, 0, 0, 0, 0, 4743.792, 198, 683.92, 1.512, 683.928, 0, 
영동태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 49.92, 229.056, 298.272, 41.184, 40.416, 39.84, 40.224, 35.712, 168.384, 528.384, 690.24, 206.496, 0, 0, 0, 0, 2369.088, 99, 690.24, 0.96, 690.24, 0, 
삼천포태양광#5, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.384, 112.644, 434.101, 192.55, 188.979, 191.35, 188.998, 216.619, 192.803, 910.79, 209.633, 2466.417, 1258.097, 0, 0, 0, 0, 6569.365, 274, 2466.41, 6.38, 2466.417, 0, 
삼천포태양광#5, 2, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.512, 197.395, 723.502, 296.571, 288.622, 296.136, 288.652, 348.424, 289.205, 1523.937, 360.659, 3793.356, 2529.649, 0, 0, 0, 0, 10944.62, 456, 3793.35, 8.51, 3793.356, 0, 
광양항세방태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 79.2, 352.8, 501.6, 700.8, 1020, 1512, 1060.8, 568.8, 0, 0, 2.4, 0, 0, 0, 0, 0, 5805.6, 242, 1512, 2.4, 1512, 0, 
두산엔진MG태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.9, 4.32, 10.2, 15.78, 12.36, 14.04, 12.9, 11.16, 8.52, 2.82, 0, 0, 0, 0, 0, 0, 93, 4, 15.78, 0.9, 15.78, 0, 
삼천포태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.408, 5.748, 7.356, 9.72, 10.548, 13.872, 18.54, 19.86, 13.92, 2.148, 0, 0, 0, 0, 0, 0, 102.12, 4, 19.86, 0.408, 19.86, 0, 
삼천포태양광, 2, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.768, 28.128, 99.456, 118.656, 161.856, 168.48, 210.528, 263.616, 271.488, 203.808, 50.4, 3.552, 0, 0, 0, 0, 0, 1580.736, 66, 271.48, 0.768, 271.488, 0, 
삼천포태양광, 3, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.988, 30.6, 37.62, 55.116, 55.512, 69.624, 89.064, 96.624, 71.28, 14.76, 0.108, 0, 0, 0, 0, 0, 523.296, 22, 96.62, 0.108, 96.624, 0, 
삼천포태양광, 4, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.563, 136.505, 92.219, 94.932, 94.577, 95.113, 96.197, 95.295, 354.546, 54.368, 1180.064, 0, 0, 0, 0, 0, 2296.379, 96, 1180.06, 2.563, 1180.064, 0, 
구미태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.434, 56.045, 118.887, 181.802, 199.013, 237.919, 307.414, 232.061, 228.807, 85.767, 68.483, 0, 0, 0, 0, 0, 0, 1716.632, 72, 307.41, 0.434, 307.414, 0, 
삼천포태양광#6, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.598, 99.843, 83.66, 86.587, 84.057, 85.908, 83.897, 86.073, 180.015, 48.013, 563.122, 129.174, 0, 0, 0, 0, 1550.947, 65, 563.12, 20.59, 563.122, 0, 
영흥태양광#5, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.389, 139.811, 318.189, 696.642, 1289.632, 1901.905, 1742.811, 1629.516, 2123.674, 1480.063, 566.474, 16.874, 0, 0, 0, 0, 0, 11948.98, 498, 2123.67, 16.874, 2123.674, 0, 
영흥태양광 #3, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.08, 121.68, 264.96, 91.44, 66.48, 50.64, 118.8, 89.04, 1393.2, 1128.24, 311.52, 0, 0, 0, 0, 2167.2, 2299.2, 8124.48, 339, 2299.2, 22.08, 2299.2, 0, 
영흥태양광 #3, 2, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 43.296, 102.528, 50.112, 34.656, 12.384, 60.096, 318.336, 762.336, 559.872, 240.768, 4.704, 0, 0, 0, 798.72, 888.96, 3878.208, 162, 888.96, 1.44, 888.96, 0, 
영흥태양광 #3, 3, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.92, 33.84, 83.4, 54.48, 44.04, 39.24, 43.08, 44.16, 178.08, 435.24, 176.04, 0, 0, 0, 0, 884.4, 991.2, 3009.12, 125, 991.2, 1.92, 991.2, 0, 
영흥태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.917, 29.837, 61.018, 152.832, 334.118, 463.757, 538.214, 416.794, 509.645, 386.803, 139.93, 4.07, 0, 0, 0, 0, 0, 3040.935, 127, 538.21, 3.917, 538.214, 0, 
예천태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.28, 178.2, 281.34, 317.16, 314.64, 570.78, 749.16, 524.16, 427.68, 482.22, 239.22, 3.78, 0, 0, 0, 0, 0, 4105.62, 171, 749.16, 3.78, 749.16, 0, 
여수태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 700, 700, 29, 700, 700, 700, 0, 
영흥태양광, 2, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 37.604, 78.101, 175.486, 369.293, 568.884, 548.636, 421.36, 501.389, 336.509, 111.848, 3.857, 0, 0, 0, 0, 0, 3161.645, 132, 568.88, 3.857, 568.884, 0, 
탑선태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1835, 1835, 76, 1835, 1835, 1835, 0, 
탑선태양광, 3, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1132, 1132, 47, 1132, 1132, 1132, 0, 
경상대태양광, 1, 2023-03-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.608, 18.72, 42.696, 157.752, 200.952, 309.096, 402.696, 322.344, 365.616, 131.328, 49.032, 2.304, 0, 0, 0, 0, 0, 2007.144, 84, 402.69, 2.304, 402.696, 0, 
