발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
여수태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 636.05, 636.05, 27, 636.05, 636.05, 636.05, 0, 
영흥태양광, 2, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 4.821, 97.385, 263.229, 426.181, 511.996, 528.387, 605.524, 582.383, 523.566, 397.255, 242.017, 98.349, 10.606, 0, 0, 0, 0, 0, 4291.699, 179, 605.52, 4.821, 605.524, 0, 
탑선태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-06 00:00:00, 0, 0, 0, 0, 0, 0, 1049.412, 10099.992, 23821.224, 34710.564, 42223.776, 46443.6, 47271.168, 43459.668, 40314.036, 29210.832, 4167.996, 2753.184, 1033.788, 0, 0, 0, 0, 0, 326559.24, 13607, 47271.16, 1033.788, 47271.168, 0, 
영동태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.248, 5.76, 6.336, 23.616, 0, 0, 63.072, 12.48, 34.944, 371.424, 689.568, 684.672, 168.48, 0, 0, 0, 0, 2061.6, 86, 689.56, 1.248, 689.568, 0, 
삼천포태양광#5, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 29.288, 202.484, 202.484, 461.013, 201.761, 262.868, 1858.516, 2238.153, 1791.98, 1446.454, 2502.623, 2531.957, 2489.161, 2387.846, 0, 0, 0, 0, 18606.588, 775, 2531.95, 29.28, 2531.957, 0, 
삼천포태양광#5, 2, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 39.051, 301.798, 304.208, 662.895, 687, 1037.973, 4423.316, 3852.583, 3090.826, 2476.204, 3174.403, 4253.257, 3828.303, 3776.63, 648.536, 0, 0, 0, 32556.983, 1357, 4423.31, 39.05, 4423.316, 0, 
광양항세방태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 26.4, 254.4, 700.8, 1221.6, 1593.6, 1797.6, 1833.6, 1020, 1072.8, 1207.2, 979.2, 343.2, 7.2, 0, 0, 0, 0, 0, 12057.6, 502, 1833.6, 7.2, 1833.6, 0, 
두산엔진MG태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.96, 2.7, 7.44, 21.54, 35.76, 45.66, 52.8, 54.48, 43.8, 21.72, 33.9, 29.58, 3.96, 0, 0, 0, 0, 0, 354.3, 15, 54.48, 0.96, 54.48, 0, 
삼천포태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 15.18, 22.332, 34.86, 39.78, 37.872, 32.16, 24.6, 21.264, 19.488, 6.852, 0, 0, 0, 0, 0, 0, 257.268, 11, 39.78, 2.88, 39.78, 0, 
삼천포태양광, 2, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 4.512, 112.32, 325.248, 420.96, 598.368, 674.304, 616.416, 515.424, 398.592, 320.928, 279.648, 104.16, 5.856, 0, 0, 0, 0, 0, 4376.736, 182, 674.3, 4.512, 674.304, 0, 
삼천포태양광, 3, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.504, 50.652, 121.608, 152.604, 216.54, 236.304, 206.172, 176.364, 135.252, 108.54, 97.524, 31.14, 0, 0, 0, 0, 0, 0, 1533.204, 64, 236.3, 0.504, 236.304, 0, 
삼천포태양광, 4, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 59.58, 100.62, 110.16, 100.62, 100.62, 102.42, 547.347, 580.507, 472.721, 1176.389, 1184.27, 1149.042, 341.749, 0, 0, 0, 0, 6026.045, 251, 1184.27, 59.58, 1184.27, 0, 
구미태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 10.63, 157.865, 328.82, 410.175, 467.739, 597.69, 642.453, 501.727, 510.622, 465.352, 347.839, 130.747, 8.099, 0, 0, 0, 0, 0, 4579.758, 191, 642.45, 8.099, 642.453, 0, 
삼천포태양광#6, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.955, 79.547, 85.333, 83.163, 78.824, 74.485, 75.208, 506.957, 437.967, 356.669, 579.353, 625.732, 615.749, 490.919, 0, 0, 0, 0, 4097.861, 171, 625.73, 7.955, 625.732, 0, 
영흥태양광#5, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 84.368, 436.305, 1762.095, 2000.737, 2586.495, 2634.705, 2550.337, 2285.179, 1836.821, 1205.263, 508.621, 65.084, 0, 0, 0, 0, 0, 17963.242, 748, 2634.7, 7.232, 2634.705, 0, 
영흥태양광 #3, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.76, 50.88, 57.6, 39.84, 76.8, 73.2, 77.04, 224.64, 978.96, 2240.4, 2305.2, 2130.24, 0, 0, 0, 0, 0, 8284.56, 345, 2305.2, 29.76, 2305.2, 0, 
영흥태양광 #3, 2, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 39.648, 39.072, 38.208, 37.44, 38.208, 38.88, 38.592, 258.144, 819.744, 814.176, 332.256, 0, 0, 0, 0, 0, 2494.368, 104, 819.74, 37.44, 819.744, 0, 
영흥태양광 #3, 3, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.48, 40.92, 36.24, 33, 29.52, 27.96, 131.88, 513.84, 421.92, 951.36, 846.36, 541.08, 0, 0, 0, 0, 0, 3583.56, 149, 951.36, 9.48, 951.36, 0, 
영흥태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.592, 84.71, 393.293, 475.507, 617.856, 630.835, 624.154, 569.05, 455.194, 315.84, 141.926, 21.005, 0, 0, 0, 0, 0, 4343.962, 181, 630.83, 14.592, 630.835, 0, 
예천태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589.32, 589.32, 25, 589.32, 589.32, 589.32, 0, 
영흥태양광, 2, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.571, 114.741, 426.181, 501.389, 608.417, 588.168, 593.954, 537.065, 427.145, 265.158, 108.956, 13.499, 0, 0, 0, 0, 0, 4196.244, 175, 608.41, 11.571, 608.417, 0, 
탑선태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1991.136, 2090.34, 4913.076, 19544.784, 20319.852, 6460.692, 333.144, 0, 0, 0, 0, 0, 55653.024, 2319, 20319.85, 333.144, 20319.852, 0, 
영동태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.992, 5.568, 5.952, 5.952, 6.336, 6.912, 30.24, 10.752, 132.576, 294.72, 682.368, 680.352, 371.904, 0, 0, 0, 0, 2238.624, 93, 682.36, 4.992, 682.368, 0, 
삼천포태양광#5, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 41.22, 203.207, 201.761, 246.958, 290.709, 493.555, 344.946, 1067.754, 1849.504, 1571.178, 2523.1, 2531.276, 2478.209, 2146.609, 0, 0, 0, 0, 15989.986, 666, 2531.27, 41.22, 2531.276, 0, 
삼천포태양광#5, 2, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 68.459, 303.244, 303.726, 306.619, 481.141, 718.819, 1930.832, 2697.204, 3175.519, 2706.931, 4262.918, 4277.399, 3794.899, 2709.914, 0, 0, 0, 0, 27737.624, 1156, 4277.39, 68.45, 4277.399, 0, 
광양항세방태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 40.8, 278.4, 705.6, 1123.2, 1507.2, 1608, 1437.6, 1692, 1639.2, 1324.8, 324, 91.2, 2.4, 0, 0, 0, 0, 0, 11774.4, 491, 1692, 2.4, 1692, 0, 
두산엔진MG태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 6.24, 8.16, 21.72, 32.4, 42.12, 39.78, 47.64, 51.78, 40.68, 25.44, 12, 3.36, 0, 0, 0, 0, 0, 332.52, 14, 51.78, 1.2, 51.78, 0, 
삼천포태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.384, 14.988, 18.912, 29.472, 32.784, 36.204, 25.164, 27.78, 22.512, 16.728, 6.708, 0.084, 0, 0, 0, 0, 0, 234.72, 10, 36.2, 0.084, 36.204, 0, 
삼천포태양광, 2, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 7.776, 106.176, 290.976, 417.792, 493.44, 495.936, 436.608, 344.928, 407.136, 345.408, 224.064, 94.944, 4.416, 0, 0, 0, 0, 0, 3669.6, 153, 495.93, 4.416, 495.936, 0, 
삼천포태양광, 3, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.332, 47.808, 113.868, 161.1, 206.748, 193.212, 166.392, 117.828, 150.156, 129.168, 79.092, 29.484, 0.468, 0, 0, 0, 0, 0, 1396.656, 58, 206.74, 0.468, 206.748, 0, 
삼천포태양광, 4, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 60.66, 100.44, 100.8, 104.04, 113.58, 104.4, 104.362, 125.647, 543.685, 1186.686, 1189.877, 1142.282, 56.109, 0, 0, 0, 0, 4932.568, 206, 1189.87, 56.109, 1189.877, 0, 
구미태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 7.521, 102.544, 328.531, 447.562, 494.568, 309.222, 286.949, 435.847, 510.549, 389.276, 301.629, 139.28, 7.521, 0, 0, 0, 0, 0, 3760.999, 157, 510.54, 7.521, 510.549, 0, 
삼천포태양광#6, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 7.955, 78.824, 83.163, 82.44, 74.485, 73.762, 76.655, 94.863, 454.313, 428.991, 595.856, 620.913, 609.69, 447.912, 0, 0, 0, 0, 3729.822, 155, 620.91, 7.955, 620.913, 0, 
영흥태양광#5, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 43.389, 207.305, 431.484, 573.705, 1159.463, 1007.6, 1188.389, 843.684, 576.116, 708.695, 532.726, 151.863, 36.158, 0, 0, 0, 0, 0, 7460.577, 311, 1188.38, 36.158, 1188.389, 0, 
영흥태양광 #3, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.32, 60.24, 78.24, 63.36, 65.76, 96.24, 69.36, 106.8, 87.36, 383.76, 2195.04, 627.6, 3.36, 0, 0, 0, 0, 0, 3841.44, 160, 2195.04, 3.36, 2195.04, 0, 
영흥태양광 #3, 2, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.912, 44.736, 43.296, 41.376, 41.76, 41.376, 43.008, 43.776, 103.2, 577.248, 7.008, 0, 0, 0, 0, 0, 0, 1005.696, 42, 577.24, 7.008, 577.248, 0, 
영흥태양광 #3, 3, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.16, 42.24, 40.08, 36.96, 36.6, 35.04, 35.52, 36.36, 148.32, 799.8, 222.24, 0, 0, 0, 0, 0, 0, 1462.32, 61, 799.8, 29.16, 799.8, 0, 
영흥태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 4.608, 44.582, 100.877, 140.621, 245.952, 229.517, 290.65, 221.261, 148.954, 180.634, 145.651, 43.738, 9.869, 0, 0, 0, 0, 0, 1806.914, 75, 290.65, 4.608, 290.65, 0, 
예천태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 562, 562, 23, 562, 562, 562, 0, 
영흥태양광, 2, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 6.749, 53.032, 109.92, 147.524, 277.693, 242.981, 301.798, 199.592, 143.667, 177.415, 128.24, 36.64, 8.678, 0, 0, 0, 0, 0, 1833.929, 76, 301.79, 6.749, 301.798, 0, 
탑선태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.688, 6.432, 8.64, 6.912, 7.2, 7.2, 7.776, 135.36, 382.848, 683.808, 681.216, 591.84, 12.576, 0, 0, 0, 2534.496, 106, 683.8, 2.688, 683.808, 0, 
삼천포태양광#5, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 29.649, 181.151, 200.676, 288.902, 212.247, 201.038, 360.133, 763.655, 2364.726, 1741.211, 2503.407, 2530.566, 2492.947, 2016.165, 0, 0, 0, 0, 15886.473, 662, 2530.56, 29.649, 2530.566, 0, 
삼천포태양광#5, 2, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 64.12, 298.423, 302.762, 406.415, 318.189, 317.225, 749.674, 3024.246, 4044.863, 3009.091, 4247.69, 4277.793, 3841.74, 2564.763, 0, 0, 0, 0, 27466.994, 1144, 4277.79, 64.12, 4277.793, 0, 
광양항세방태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 12, 244.8, 549.6, 604.8, 849.6, 1012.8, 1982.4, 1891.2, 1370.4, 950.4, 986.4, 374.4, 36, 0, 0, 0, 0, 0, 10864.8, 453, 1982.4, 12, 1982.4, 0, 
두산엔진MG태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 6.18, 11.1, 27.12, 37.2, 32.22, 46.68, 28.92, 35.16, 39, 33.78, 22.56, 2.76, 0, 0, 0, 0, 0, 324.12, 14, 46.68, 1.44, 46.68, 0, 
삼천포태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 3.384, 12.936, 18.108, 15.972, 18.48, 39.612, 41.952, 36.912, 25.392, 12.612, 7.512, 0.072, 0, 0, 0, 0, 0, 232.98, 10, 41.95, 0.036, 41.952, 0, 
삼천포태양광, 2, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 4.896, 80.064, 249.504, 305.664, 286.752, 293.76, 588.48, 612.384, 523.008, 352.704, 180.48, 106.848, 9.12, 0, 0, 0, 0, 0, 3593.664, 150, 612.38, 4.896, 612.384, 0, 
삼천포태양광, 3, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.216, 26.532, 93.024, 114.588, 104.904, 105.408, 223.272, 230.544, 194.04, 130.14, 64.008, 35.352, 0.072, 0, 0, 0, 0, 0, 1322.1, 55, 230.54, 0.072, 230.544, 0, 
삼천포태양광, 4, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.32, 100.26, 103.86, 100.26, 100.26, 102.06, 101.16, 125.46, 617.501, 1177.1, 1190.207, 1133.208, 34.252, 0, 0, 0, 0, 4925.908, 205, 1190.2, 34.252, 1190.207, 0, 
구미태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 8.461, 77.306, 77.523, 202.123, 253.973, 348.996, 333.303, 497.677, 379.007, 215.573, 219.551, 145.065, 5.858, 0, 0, 0, 0, 0, 2764.416, 115, 497.67, 5.858, 497.677, 0, 
삼천포태양광#6, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.723, 44.836, 83.886, 81.717, 81.717, 77.378, 91.118, 71.593, 475.115, 458.156, 539.228, 621.178, 613.913, 425.997, 0, 0, 0, 0, 3666.555, 153, 621.17, 0.723, 621.178, 0, 
영흥태양광#5, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 183.2, 580.937, 1287.221, 1289.632, 2567.211, 1521.042, 1137.768, 390.505, 344.705, 325.421, 134.989, 21.695, 0, 0, 0, 0, 0, 9791.558, 408, 2567.21, 7.232, 2567.211, 0, 
영흥태양광 #3, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 47.28, 89.52, 42.72, 58.8, 73.44, 107.28, 112.8, 93.36, 169.2, 2185.44, 1959.36, 0, 0, 0, 0, 0, 0, 4939.2, 206, 2185.44, 42.72, 2185.44, 0, 
영흥태양광 #3, 2, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.112, 43.296, 41.472, 41.568, 36.48, 40.8, 42.048, 41.088, 44.16, 719.232, 365.28, 0, 0, 0, 0, 0, 0, 1429.536, 60, 719.23, 14.112, 719.232, 0, 
영흥태양광 #3, 3, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 27.36, 43.32, 39.48, 37.32, 32.04, 33.12, 34.2, 36.6, 63.12, 753.6, 731.4, 0, 0, 0, 0, 0, 0, 1831.56, 76, 753.6, 27.36, 753.6, 0, 
영흥태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.947, 135.091, 251.174, 247.565, 586.368, 305.818, 290.957, 113.165, 77.184, 87.514, 29.146, 5.837, 0, 0, 0, 0, 0, 2162.766, 90, 586.36, 5.837, 586.368, 0, 
예천태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.964, 48.211, 151.381, 314.333, 345.187, 589.133, 354.829, 257.444, 98.349, 86.779, 79.065, 29.891, 4.821, 0, 0, 0, 0, 0, 2360.387, 98, 589.13, 0.96, 589.133, 0, 
탑선태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1351, 1351, 56, 1351, 1351, 1351, 0, 
탑선태양광, 3, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 812, 812, 34, 812, 812, 812, 0, 
경상대태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
고흥만 수상태양광, 1, 2023-09-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영동태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.528, 7.104, 7.872, 7.68, 14.208, 12.768, 305.952, 673.92, 683.424, 488.16, 689.472, 684, 680.448, 487.296, 0, 0, 0, 4748.832, 198, 689.47, 6.528, 689.472, 0, 
삼천포태양광#5, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 7.896, 70.338, 137.624, 191.316, 191.38, 188.541, 189.809, 190.469, 188.908, 981.325, 2505.187, 666.219, 51.339, 0, 0, 0, 0, 0, 5560.351, 232, 2505.18, 7.896, 2505.187, 0, 
삼천포태양광#5, 2, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 20.16, 142.227, 233.269, 287.545, 288.099, 285.088, 287.279, 286.846, 295.215, 1696.256, 4260.797, 1902.699, 102.458, 0, 0, 0, 0, 0, 10087.938, 420, 4260.79, 20.16, 4260.797, 0, 
광양항세방태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 172.8, 316.8, 280.8, 429.6, 470.4, 648, 998.4, 600, 693.6, 926.4, 487.2, 48, 0, 0, 0, 0, 0, 6093.6, 254, 998.4, 21.6, 998.4, 0, 
두산엔진MG태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.78, 4.86, 11.22, 11.22, 17.34, 28.8, 39.18, 9.18, 2.58, 4.5, 3.96, 2.52, 0.54, 0, 0, 0, 0, 0, 136.68, 6, 39.18, 0.54, 39.18, 0, 
삼천포태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.108, 1.224, 6.708, 6.432, 2.916, 5.052, 14.304, 16.836, 12.576, 7.26, 0.924, 0.12, 0, 0, 0, 0, 0, 74.46, 3, 16.83, 0.108, 16.836, 0, 
삼천포태양광, 2, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.784, 17.376, 37.92, 116.256, 117.6, 69.888, 99.264, 234.528, 282.528, 200.448, 131.136, 31.2, 12.672, 0, 0, 0, 0, 0, 1353.6, 56, 282.52, 2.784, 282.528, 0, 
삼천포태양광, 3, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.036, 1.332, 10.08, 41.688, 42.228, 22.464, 38.124, 89.604, 105.192, 70.992, 51.516, 5.652, 1.8, 0, 0, 0, 0, 0, 480.708, 20, 105.19, 0.036, 105.192, 0, 
삼천포태양광, 4, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.997, 86.365, 93.394, 66.823, 78.316, 95.16, 94.202, 306.478, 626.129, 8.747, 3.792, 0, 0, 0, 0, 0, 1475.403, 61, 626.12, 3.792, 626.129, 0, 
구미태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 8.099, 55.177, 151.285, 202.195, 380.526, 573.392, 644.551, 557.555, 334.099, 153.02, 46.788, 67.181, 4.773, 0, 0, 0, 0, 0, 3178.641, 132, 644.55, 4.773, 644.551, 0, 
삼천포태양광#6, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.394, 29.862, 77.486, 83, 58.748, 70.452, 79.476, 72.731, 209.06, 559.158, 130.103, 15.899, 0, 0, 0, 0, 0, 1392.369, 58, 559.15, 6.394, 559.158, 0, 
영흥태양광#5, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 43.389, 496.568, 1263.116, 1889.853, 2085.105, 2359.905, 2663.632, 2555.158, 2444.274, 1983.863, 961.8, 559.242, 62.674, 0, 0, 0, 0, 0, 19368.579, 807, 2663.63, 43.389, 2663.632, 0, 
영흥태양광 #3, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 55.68, 61.2, 67.92, 58.08, 78, 57.12, 157.44, 1230, 1047.6, 2227.44, 2308.08, 2030.64, 0, 0, 0, 0, 0, 9379.2, 391, 2308.08, 55.68, 2308.08, 0, 
영흥태양광 #3, 2, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.528, 42.336, 39.552, 39.552, 38.112, 36.96, 38.304, 99.264, 311.712, 806.784, 824.448, 515.808, 0, 0, 0, 0, 0, 2835.36, 118, 824.44, 36.96, 824.448, 0, 
영흥태양광 #3, 3, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.48, 42.6, 41.52, 39.36, 37.8, 58.32, 575.16, 553.32, 443.52, 908.04, 861.24, 535.44, 0, 0, 0, 0, 0, 4138.8, 172, 908.04, 37.8, 908.04, 0, 
영흥태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.23, 57.485, 235.622, 433.92, 502.579, 628.032, 700.685, 668.467, 570.394, 522.893, 263.962, 160.781, 20.659, 0, 0, 0, 0, 0, 4765.709, 199, 700.68, 0.23, 700.685, 0, 
예천태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
여수태양광, 1, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 500, 500, 21, 500, 500, 500, 0, 
영흥태양광, 2, 2023-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 112.813, 292.156, 449.322, 499.461, 556.349, 625.773, 590.097, 571.777, 450.286, 225.625, 122.455, 11.571, 0, 0, 0, 0, 0, 4513.47, 188, 625.77, 5.785, 625.773, 0, 
