발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광#5, 2, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0.305, 260.977, 1380.386, 2867.172, 4159.623, 1168.721, 1610.911, 1859.654, 3912.208, 4880.168, 3907.173, 2624.512, 1163.694, 3983.715, 3801.041, 3803.945, 741.721, 0, 0, 42125.926, 1755, 4880.16, 0.3, 4880.168, 0, 
광양항세방태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 2.4, 132, 468, 976.8, 1478.4, 1852.8, 2112, 2368.8, 2364, 2181.6, 1838.4, 1320, 686.4, 163.2, 0, 0, 0, 0, 0, 17944.8, 748, 2368.8, 2.4, 2368.8, 0, 
두산엔진MG태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.7, 8.34, 14.1, 28.62, 41.94, 51.3, 59.1, 63.42, 62.64, 55.62, 48.12, 32.46, 8.1, 0, 0, 0, 0, 0, 476.46, 20, 63.42, 2.7, 63.42, 0, 
삼천포태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.564, 7.332, 23.604, 37.2, 45.588, 50.364, 54.096, 53.796, 49.56, 41.04, 28.128, 11.58, 0.816, 0, 0, 0, 0, 0, 403.668, 17, 54.09, 0.56, 54.096, 0, 
삼천포태양광, 2, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0.096, 36, 197.472, 383.04, 525.696, 616.128, 669.408, 676.416, 645.696, 535.392, 449.088, 293.184, 140.64, 25.632, 0, 0, 0, 0, 0, 5193.888, 216, 676.41, 0.096, 676.416, 0, 
삼천포태양광, 3, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 10.08, 63.432, 134.316, 196.164, 237.024, 257.076, 271.548, 255.996, 226.62, 181.8, 119.916, 51.048, 5.076, 0, 0, 0, 0, 0, 2010.096, 84, 271.54, 5.076, 271.548, 0, 
삼천포태양광, 4, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0.085, 15.312, 260.051, 607.393, 858.901, 92.912, 101.484, 122.788, 973.116, 1088.27, 835.667, 520.03, 260.688, 1192.059, 1174.378, 1039.438, 0, 0, 0, 9142.572, 381, 1192.05, 0.08, 1192.059, 0, 
구미태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.651, 64.072, 226.131, 534.486, 640.646, 702.62, 720.121, 683.963, 612.876, 503.896, 342.343, 153.96, 15.62, 0, 0, 0, 0, 0, 5201.385, 217, 720.12, 0.651, 720.121, 0, 
삼천포태양광#6, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0.045, 16.777, 69.262, 151.069, 241.411, 105.985, 89.099, 88.014, 91.123, 88.471, 88.799, 178.815, 94.315, 15.211, 554.398, 631.445, 123.477, 0, 0, 2627.716, 109, 631.44, 0.04, 631.445, 0, 
영흥태양광#5, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 2.411, 118.116, 588.168, 1282.4, 1870.568, 2270.716, 2509.358, 2579.263, 2514.179, 2263.484, 1819.947, 1226.958, 568.884, 132.579, 2.411, 0, 0, 0, 0, 19749.442, 823, 2579.26, 2.411, 2579.263, 0, 
영흥태양광 #3, 1, 2022-05-03 00:00:00, 1528.8, 0, 0, 0, 0, 0, 102.48, 587.76, 1280.64, 1868.88, 136.32, 64.32, 767.04, 2551.92, 2315.04, 1906.08, 1327.44, 555.12, 127.92, 0, 0, 0, 2126.4, 2220, 19466.16, 811, 2551.92, 64.32, 2551.92, 0, 
영흥태양광 #3, 2, 2022-05-03 00:00:00, 694.08, 0, 0, 0, 0, 0, 25.632, 171.168, 399.072, 601.536, 80.256, 31.104, 31.296, 754.272, 758.4, 619.776, 429.504, 210.528, 45.696, 0, 0, 0, 684.48, 742.08, 6278.88, 262, 758.4, 25.632, 758.4, 0, 
영흥태양광 #3, 3, 2022-05-03 00:00:00, 534, 0, 0, 0, 0, 0, 40.08, 260.16, 633.96, 928.92, 176.52, 236.04, 1049.28, 1234.08, 1124.16, 925.08, 643.2, 312.96, 68.4, 0, 0, 0, 696, 740.4, 9603.24, 400, 1234.08, 40.08, 1234.08, 0, 
영흥태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 78.797, 224.678, 444.442, 661.018, 734.669, 755.251, 742.426, 674.611, 545.088, 371.789, 139.584, 31.219, 0, 0, 0, 0, 0, 5403.572, 225, 755.25, 31.21, 755.251, 0, 
예천태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 66.24, 405.72, 834.3, 1173.78, 1329.48, 1435.5, 1468.8, 1431.18, 1314.9, 1148.04, 882, 455.04, 101.52, 1.62, 0, 0, 0, 0, 12048.12, 502, 1468.8, 1.62, 1468.8, 0, 
여수태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1184.25, 1184.25, 49, 1184.25, 1184.25, 1184.25, 0, 
영흥태양광, 2, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 156.202, 352.901, 527.423, 635.415, 698.088, 716.408, 702.909, 638.307, 517.781, 354.829, 171.629, 41.461, 0.964, 0, 0, 0, 0, 5543.243, 231, 716.4, 0.964, 716.408, 0, 
탑선태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-03 00:00:00, 0, 0, 0, 0, 0, 0.72, 37.44, 156.24, 332.64, 485.28, 583.92, 645.12, 678.24, 658.8, 600.48, 501.12, 350.64, 177.12, 36.72, 0, 0, 0, 0, 0, 5244.48, 219, 678.24, 0.72, 678.24, 0, 
영동태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 16.512, 76.896, 253.92, 464.928, 150.72, 41.856, 42.048, 44.544, 45.312, 212.16, 358.368, 285.504, 344.448, 296.544, 507.264, 589.344, 574.08, 65.088, 4369.536, 182, 589.34, 16.512, 589.344, 0, 
삼천포태양광#5, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0.504, 143.272, 808.994, 1702.646, 2442.255, 339.082, 611.37, 697.999, 2115.032, 2590.3, 1639.318, 717.58, 353.387, 2526.873, 2506.639, 2508.538, 595.757, 0, 0, 22299.546, 929, 2590.3, 0.504, 2590.3, 0, 
삼천포태양광#5, 2, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 237.622, 1350.753, 2872.688, 4139.659, 1094.814, 1535.533, 1686.535, 3836.23, 4401.724, 2820.183, 1258.417, 623.336, 4022.811, 3800.542, 3797.996, 705.138, 0, 0, 38183.981, 1591, 4401.72, 237.62, 4401.724, 0, 
광양항세방태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 129.6, 441.6, 914.4, 1420.8, 1773.6, 2044.8, 2157.6, 1881.6, 1113.6, 919.2, 561.6, 345.6, 170.4, 0, 0, 0, 0, 0, 13874.4, 578, 2157.6, 129.6, 2157.6, 0, 
두산엔진MG태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.1, 4.5, 12.72, 27.66, 39.84, 52.86, 57.24, 36.18, 17.04, 19.5, 8.82, 6.3, 3.24, 0, 0, 0, 0, 0, 288, 12, 57.24, 2.1, 57.24, 0, 
삼천포태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.336, 6.828, 23.352, 36.768, 45.012, 49.356, 51.876, 53.472, 46.584, 32.544, 12.18, 5.772, 0.852, 0, 0, 0, 0, 0, 364.932, 15, 53.47, 0.336, 53.472, 0, 
삼천포태양광, 2, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 31.008, 188.736, 368.544, 527.328, 605.856, 667.296, 660.864, 658.752, 513.504, 358.176, 167.328, 88.704, 26.976, 0, 0, 0, 0, 0, 4863.072, 203, 667.29, 26.976, 667.296, 0, 
삼천포태양광, 3, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 8.424, 63.216, 134.892, 194.328, 233.856, 254.052, 261.18, 254.844, 208.656, 140.004, 53.388, 30.672, 4.932, 0, 0, 0, 0, 0, 1842.444, 77, 261.18, 4.932, 261.18, 0, 
삼천포태양광, 4, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 9.394, 246.718, 608.08, 855.87, 92.509, 99.268, 99.304, 909.304, 970.055, 573.504, 252.344, 177.205, 1185.961, 1174.045, 1039.472, 0, 0, 0, 8293.033, 346, 1185.96, 9.39, 1185.961, 0, 
구미태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 23.213, 170.882, 368.377, 532.027, 642.815, 607.67, 630.015, 561.171, 533.184, 347.839, 116.139, 46.571, 0.145, 0, 0, 0, 0, 0, 4580.048, 191, 642.81, 0.145, 642.815, 0, 
삼천포태양광#6, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 15.376, 69.238, 153.274, 239.928, 105.714, 88.862, 88.579, 89.707, 89.321, 87.523, 80.595, 50.799, 14.419, 554.325, 631.25, 72.001, 0, 0, 2430.911, 101, 631.25, 14.419, 631.25, 0, 
영흥태양광#5, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 2.411, 110.884, 525.495, 1169.105, 1706.653, 2135.726, 2384.011, 2485.253, 2417.758, 2174.295, 1805.484, 1255.884, 580.937, 130.168, 2.411, 0, 0, 0, 0, 18886.475, 787, 2485.25, 2.411, 2485.253, 0, 
영흥태양광 #3, 1, 2022-05-02 00:00:00, 1526.4, 0, 0, 0, 0, 0, 108, 559.92, 1218.24, 1814.4, 135.6, 64.56, 812.88, 2616.96, 2374.32, 1939.44, 1355.76, 571.92, 122.64, 0, 0, 0, 2126.4, 2217.6, 19565.04, 815, 2616.96, 64.56, 2616.96, 0, 
영흥태양광 #3, 2, 2022-05-02 00:00:00, 689.28, 0, 0, 0, 0, 0, 35.232, 194.88, 440.16, 663.744, 87.168, 31.584, 43.392, 840.768, 770.88, 628.128, 440.832, 219.168, 44.64, 0, 0, 0, 683.52, 742.08, 6555.456, 273, 840.76, 31.58, 840.768, 0, 
영흥태양광 #3, 3, 2022-05-02 00:00:00, 536.4, 0, 0, 0, 0, 0, 44.16, 235.8, 600.12, 881.28, 164.88, 228.72, 1076.28, 1282.92, 1161.84, 943.32, 667.32, 327.96, 68.16, 0, 0, 0, 697.2, 739.2, 9655.56, 402, 1282.92, 44.16, 1282.92, 0, 
영흥태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 11.482, 78.72, 217.613, 443.866, 653.03, 732.403, 765.581, 759.744, 693.542, 559.526, 383.501, 144.461, 29.837, 0, 0, 0, 0, 0, 5473.306, 228, 765.58, 11.48, 765.581, 0, 
예천태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 72.36, 403.02, 842.22, 1119.96, 761.76, 1188.36, 1384.92, 1390.68, 918.9, 796.68, 953.28, 230.76, 33.66, 1.44, 0, 0, 0, 0, 10098, 421, 1390.68, 1.44, 1390.68, 0, 
여수태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1077.67, 1077.67, 45, 1077.67, 1077.67, 1077.67, 0, 
영흥태양광, 2, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 31.819, 151.381, 338.438, 510.067, 631.558, 701.945, 732.8, 717.373, 654.699, 527.423, 364.472, 176.451, 41.461, 0.964, 0, 0, 0, 0, 5580.851, 233, 732.8, 0.96, 732.8, 0, 
탑선태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-02 00:00:00, 0, 0, 0, 0, 0, 0.72, 32.4, 150.48, 326.16, 481.68, 581.04, 637.92, 651.6, 583.2, 401.76, 321.12, 161.28, 84.24, 46.08, 0, 0, 0, 0, 0, 4459.68, 186, 651.6, 0.72, 651.6, 0, 
영동태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 12.672, 71.712, 257.088, 480.48, 187.584, 45.792, 48.672, 46.656, 353.856, 361.344, 264.48, 328.608, 372, 293.088, 506.784, 588.96, 574.368, 67.104, 4861.248, 203, 588.96, 12.672, 588.96, 0, 
삼천포태양광#5, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 162.157, 848.137, 1786.226, 2590.076, 574.353, 819.011, 853.753, 1994.997, 2940.128, 2318.931, 1448.025, 680.269, 2492.319, 2488.911, 2481.321, 713.193, 0, 0, 25191.807, 1050, 2940.12, 162.15, 2940.128, 0, 
삼천포태양광#5, 2, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 263.212, 1417.202, 3008.381, 4389.636, 1440.982, 1889.661, 1950.761, 3900.031, 5027.321, 3983.439, 2499.105, 1209.367, 4019.405, 3796.037, 3800.157, 731.479, 0, 0, 43326.176, 1805, 5027.32, 263.21, 5027.321, 0, 
광양항세방태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 2.4, 144, 484.8, 948, 1473.6, 1826.4, 2018.4, 2102.4, 2097.6, 1929.6, 1670.4, 1224, 660, 156, 2.4, 0, 0, 0, 0, 16740, 698, 2102.4, 2.4, 2102.4, 0, 
두산엔진MG태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.7, 6.48, 13.56, 28.62, 42.6, 52.26, 0, 0, 0, 0, 0, 27.48, 7.62, 0, 0, 0, 0, 0, 181.32, 8, 52.26, 2.7, 52.26, 0, 
삼천포태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.648, 7.692, 24.216, 38.112, 46.668, 49.608, 50.904, 52.38, 49.848, 40.896, 26.424, 12.012, 0.948, 0, 0, 0, 0, 0, 400.356, 17, 52.38, 0.648, 52.38, 0, 
삼천포태양광, 2, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 36.576, 199.104, 387.84, 530.496, 649.632, 675.456, 687.168, 654.048, 590.688, 442.752, 284.256, 147.36, 27.456, 0, 0, 0, 0, 0, 5312.832, 221, 687.16, 27.456, 687.168, 0, 
삼천포태양광, 3, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 9.432, 65.988, 139.896, 205.992, 248.508, 267.48, 270.828, 257.76, 231.228, 183.312, 113.724, 51.84, 5.652, 0, 0, 0, 0, 0, 2051.64, 85, 270.82, 5.652, 270.828, 0, 
삼천포태양광, 4, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 11.231, 263.115, 640.629, 911.663, 94.744, 128.697, 138.967, 1055.963, 1121.24, 860.49, 495.124, 278.982, 1186.212, 1173.95, 1043.629, 0, 0, 0, 9404.636, 392, 1186.21, 11.23, 1186.212, 0, 
구미태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 19.164, 168.351, 374.596, 548.009, 665.305, 715.854, 721.712, 712.166, 659.809, 387.034, 347.622, 146.15, 17.934, 0, 0, 0, 0, 0, 5483.706, 228, 721.71, 17.934, 721.712, 0, 
삼천포태양광#6, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 16.216, 73.529, 157.651, 252.201, 108.753, 89.023, 87.855, 90.45, 89.095, 88.916, 170.522, 95.742, 16.567, 554.365, 632.325, 134.248, 0, 0, 2657.458, 111, 632.32, 16.21, 632.325, 0, 
영흥태양광#5, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 2.411, 106.063, 549.6, 1224.547, 1788.611, 2188.758, 2432.221, 2523.821, 2461.147, 2222.505, 1757.274, 1135.358, 544.779, 91.6, 0, 0, 0, 0, 0, 19028.695, 793, 2523.82, 2.411, 2523.821, 0, 
영흥태양광 #3, 1, 2022-05-01 00:00:00, 1550.4, 0, 0, 0, 0, 0, 101.28, 583.68, 1293.36, 1895.04, 137.28, 64.8, 915.84, 2655.12, 2411.52, 1948.32, 1288.08, 594.24, 104.88, 0, 0, 0, 2126.4, 2217.6, 19887.84, 829, 2655.12, 64.8, 2655.12, 0, 
영흥태양광 #3, 2, 2022-05-01 00:00:00, 696.96, 0, 0, 0, 0, 0, 32.16, 196.608, 459.552, 694.272, 84.384, 26.112, 366.72, 980.16, 896.544, 724.032, 477.6, 240.288, 39.264, 0, 0, 0, 684.48, 742.08, 7341.216, 306, 980.16, 26.112, 980.16, 0, 
영흥태양광 #3, 3, 2022-05-01 00:00:00, 544.8, 0, 0, 0, 0, 0, 39.96, 261.84, 636.48, 939.48, 191.04, 254.16, 1089.96, 1283.88, 1167.84, 939.72, 624.36, 296.52, 48.24, 0, 0, 0, 696, 740.4, 9754.68, 406, 1283.88, 39.96, 1283.88, 0, 
영흥태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 77.146, 224.909, 388.378, 492.058, 550.349, 572.813, 565.248, 516.672, 415.526, 275.558, 129.562, 20.774, 0, 0, 0, 0, 0, 4228.993, 176, 572.81, 20.77, 572.813, 0, 
예천태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 68.58, 403.56, 835.38, 1180.08, 1349.82, 1480.86, 1515.42, 1458.72, 1261.62, 827.46, 444.06, 396.36, 114.84, 1.62, 0, 0, 0, 0, 11338.38, 472, 1515.42, 1.62, 1515.42, 0, 
여수태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1214.11, 1214.11, 51, 1214.11, 1214.11, 1214.11, 0, 
영흥태양광, 2, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 29.891, 156.202, 353.865, 530.316, 644.093, 709.659, 734.728, 723.158, 657.592, 528.387, 346.152, 174.522, 30.855, 0, 0, 0, 0, 0, 5619.42, 234, 734.72, 29.891, 734.728, 0, 
탑선태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2703, 2703, 113, 2703, 2703, 2703, 0, 
탑선태양광, 3, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1519, 1519, 63, 1519, 1519, 1519, 0, 
경상대태양광, 1, 2022-05-01 00:00:00, 0, 0, 0, 0, 0, 0.72, 36.72, 154.8, 339.12, 506.16, 617.04, 660.24, 668.16, 650.88, 591.84, 491.04, 332.64, 180.72, 36, 0, 0, 0, 0, 0, 5266.08, 219, 668.16, 0.72, 668.16, 0, 
