발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
두산엔진MG태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.66, 6, 11.88, 21.48, 31.32, 19.68, 6.72, 2.4, 23.82, 41.46, 42.3, 13.74, 2.28, 0, 0, 0, 0, 0, 223.74, 9, 42.3, 0.66, 42.3, 0, 
삼천포태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 1.644, 7.032, 8.688, 11.208, 0.432, 4.62, 12.54, 11.748, 6.108, 1.8, 0, 0, 0, 0, 0, 0, 65.892, 3, 12.54, 0.072, 12.54, 0, 
삼천포태양광, 2, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.728, 38.208, 99.072, 266.496, 301.92, 429.984, 53.088, 209.76, 389.76, 416.16, 239.04, 108.384, 20.256, 0, 0, 0, 0, 0, 2573.856, 107, 429.98, 1.728, 429.984, 0, 
삼천포태양광, 3, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.264, 26.928, 80.424, 96.372, 134.928, 10.368, 70.956, 129.168, 141.012, 75.996, 29.448, 0.828, 0, 0, 0, 0, 0, 802.692, 33, 141.01, 0.828, 141.012, 0, 
삼천포태양광, 4, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.1, 48.601, 94.792, 94.587, 94.591, 107.08, 33.982, 107.111, 90.99, 775.535, 1188.885, 1190.028, 384.772, 0, 0, 0, 0, 0, 4211.054, 175, 1190.02, 0.1, 1190.028, 0, 
구미태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.339, 34.712, 14.535, 39.701, 209.354, 347.984, 357.963, 307.848, 156.202, 269.087, 145.572, 122.937, 53.152, 0, 0, 0, 0, 0, 2063.386, 86, 357.96, 4.339, 357.963, 0, 
삼천포태양광#6, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.755, 36.367, 71.252, 67.741, 57.36, 13.783, 50.586, 53.362, 145.396, 511.502, 62.24, 0.792, 0, 0, 0, 0, 0, 1074.136, 45, 511.5, 0.792, 511.502, 0, 
영흥태양광#5, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 535.137, 942.516, 954.568, 2015.2, 1940.474, 2567.211, 2687.737, 2434.632, 2020.021, 1371.589, 592.989, 77.137, 0, 0, 0, 0, 0, 18168.137, 757, 2687.73, 28.92, 2687.737, 0, 
영흥태양광 #3, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 16.32, 345.84, 623.76, 623.52, 1335.6, 1272.48, 1556.64, 1554, 1454.64, 1251.84, 871.92, 298.32, 37.44, 0, 0, 0, 0, 0, 11242.32, 468, 1556.64, 16.32, 1556.64, 0, 
영흥태양광 #3, 2, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.976, 149.184, 260.448, 271.008, 571.008, 542.496, 673.536, 696.096, 642.432, 539.328, 384.096, 177.888, 19.68, 0, 0, 0, 0, 0, 4930.176, 205, 696.09, 2.976, 696.096, 0, 
영흥태양광 #3, 3, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 9, 161.16, 316.08, 334.92, 739.56, 693.36, 874.92, 887.04, 823.56, 688.8, 474.12, 210.84, 28.08, 0, 0, 0, 0, 0, 6241.44, 260, 887.04, 9, 887.04, 0, 
영흥태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.346, 64.474, 204.326, 244.07, 521.357, 504.077, 640.819, 658.944, 598.426, 493.21, 341.03, 143.27, 16.934, 0, 0, 0, 0, 0, 4431.283, 185, 658.94, 0.346, 658.944, 0, 
예천태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 5.94, 40.14, 279, 760.68, 782.64, 797.04, 621.9, 452.16, 525.06, 822.42, 658.26, 246.96, 16.2, 0, 0, 0, 0, 0, 6008.4, 250, 822.42, 5.94, 822.42, 0, 
여수태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109.61, 109.61, 5, 109.61, 109.61, 109.61, 0, 
영흥태양광, 2, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 95.457, 209.234, 219.84, 495.604, 473.427, 604.56, 615.166, 560.206, 448.358, 293.12, 123.419, 14.463, 0, 0, 0, 0, 0, 4152.854, 173, 615.16, 14.463, 615.166, 0, 
탑선태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 29.448, 78.624, 198.072, 236.16, 196.056, 62.28, 334.224, 424.8, 380.952, 151.2, 122.472, 24.84, 0, 0, 0, 0, 0, 2239.128, 93, 424.8, 24.84, 424.8, 0, 
고흥만 수상태양광, 1, 2025-09-02 00:00:00, 0, 0, 0, 0, 0, 0, 992.964, 7605.528, 16861.068, 31475.388, 41262.144, 38464.86, 45557.652, 34559.952, 30608.256, 16187.22, 15335.04, 9456.132, 2155.944, 1.428, 0, 0, 0, 0, 290523.576, 12105, 45557.65, 1.42, 45557.652, 0, 
영동태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 7.872, 14.88, 15.168, 17.184, 30.432, 24.96, 38.304, 323.616, 182.976, 151.872, 523.104, 674.112, 670.944, 288.864, 0, 0, 0, 0, 2964.288, 124, 674.11, 7.872, 674.112, 0, 
삼천포태양광#5, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 16.86, 155.358, 41.097, 189.071, 200.298, 202.648, 195.15, 85.626, 151.944, 784.02, 2474.509, 1156.33, 22.174, 0, 0, 0, 0, 0, 5675.085, 236, 2474.5, 16.86, 2474.509, 0, 
삼천포태양광#5, 2, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 35.969, 240.088, 98.715, 283.495, 285.262, 279.056, 301.016, 193.82, 282.034, 1445.304, 4248.692, 2790.269, 61.405, 0, 0, 0, 0, 0, 10545.125, 439, 4248.69, 35.96, 4248.692, 0, 
광양항세방태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 36, 88.8, 134.4, 276, 434.4, 369.6, 158.4, 264, 345.6, 201.6, 110.4, 21.6, 0, 0, 0, 0, 0, 2443.2, 102, 434.4, 2.4, 434.4, 0, 
두산엔진MG태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.62, 5.28, 13.92, 8.22, 15.84, 14.22, 22.8, 22.14, 6.96, 10.02, 7.44, 5.04, 1.26, 0, 0, 0, 0, 0, 134.76, 6, 22.8, 1.26, 22.8, 0, 
삼천포태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.012, 0.66, 0, 2.556, 7.644, 6.408, 5.796, 0, 1.08, 4.068, 3.588, 0.24, 0, 0, 0, 0, 0, 0, 32.052, 1, 7.64, 0.012, 7.644, 0, 
삼천포태양광, 2, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.856, 49.728, 14.112, 101.664, 225.6, 217.536, 218.88, 28.896, 64.512, 165.12, 151.296, 48.768, 14.4, 0, 0, 0, 0, 0, 1306.368, 54, 225.6, 5.856, 225.6, 0, 
삼천포태양광, 3, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 16.416, 1.548, 39.312, 82.692, 79.02, 77.544, 3.564, 18.864, 58.032, 51.084, 9.936, 0.144, 0, 0, 0, 0, 0, 439.236, 18, 82.69, 0.144, 82.692, 0, 
삼천포태양광, 4, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.036, 59.142, 12.025, 88.931, 95.295, 92.613, 94.205, 20.157, 48.83, 295.015, 1177.565, 262.962, 1.698, 0, 0, 0, 0, 0, 2253.474, 94, 1177.56, 1.698, 1177.565, 0, 
구미태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 70.797, 293.602, 459.711, 414.08, 372.571, 518.577, 456.385, 307.414, 207.474, 187.732, 125.54, 25.672, 0, 0, 0, 0, 0, 3439.555, 143, 518.57, 25.672, 518.577, 0, 
삼천포태양광#6, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.375, 41.294, 5.019, 57.192, 71.657, 67.107, 66.789, 9.293, 23.936, 110.461, 492.848, 33.839, 0.682, 0, 0, 0, 0, 0, 980.492, 41, 492.84, 0.375, 492.848, 0, 
영흥태양광#5, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 7.232, 180.789, 436.305, 571.295, 1147.411, 2138.137, 2007.968, 1347.484, 911.179, 1586.126, 853.326, 467.642, 89.189, 0, 0, 0, 0, 0, 11744.083, 489, 2138.13, 7.232, 2138.137, 0, 
영흥태양광 #3, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 116.88, 372.96, 419.28, 810.72, 1446, 1205.04, 910.56, 651.84, 1035.6, 555.36, 291.12, 58.56, 0, 0, 0, 0, 0, 7876.08, 328, 1446, 2.16, 1446, 0, 
영흥태양광 #3, 2, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.568, 141.504, 169.824, 352.608, 618.72, 570.72, 389.856, 276.48, 435.552, 243.36, 136.992, 20.736, 0, 0, 0, 0, 0, 3397.92, 142, 618.72, 20.736, 618.72, 0, 
영흥태양광 #3, 3, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 50.88, 170.88, 212.04, 390.96, 783.72, 584.28, 445.68, 373.56, 574.8, 292.8, 153.12, 26.64, 0, 0, 0, 0, 0, 4060.08, 169, 783.72, 0.72, 783.72, 0, 
영흥태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.446, 114.24, 208.128, 289.267, 525.235, 423.552, 388.032, 286.195, 428.506, 186.278, 89.05, 17.933, 0, 0, 0, 0, 0, 2989.862, 125, 525.23, 17.933, 525.235, 0, 
예천태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 43.38, 223.92, 392.04, 475.74, 607.32, 932.04, 614.7, 751.68, 637.38, 326.16, 115.74, 0, 0, 0, 0, 0, 0, 0, 5120.1, 213, 932.04, 43.38, 932.04, 0, 
여수태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 230.62, 230.62, 10, 230.62, 230.62, 230.62, 0, 
영흥태양광, 2, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.926, 113.777, 155.238, 294.084, 549.6, 473.427, 340.366, 234.303, 363.507, 197.663, 105.099, 18.32, 0, 0, 0, 0, 0, 2874.31, 120, 549.6, 18.32, 549.6, 0, 
탑선태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 770, 32, 770, 770, 770, 0, 
탑선태양광, 3, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 462, 462, 19, 462, 462, 462, 0, 
경상대태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 6.624, 42.552, 74.232, 91.8, 253.872, 251.424, 279.432, 102.456, 71.352, 221.328, 201.384, 95.472, 15.768, 0, 0, 0, 0, 0, 1707.696, 71, 279.43, 6.62, 279.432, 0, 
고흥만 수상태양광, 1, 2025-09-01 00:00:00, 0, 0, 0, 0, 0, 0, 813.708, 3764.628, 7531.86, 8364.384, 18837.252, 31103.94, 25078.704, 26055.54, 24555.384, 28316.988, 23248.092, 14333.844, 2576.532, 0, 0, 0, 0, 0, 214580.856, 8941, 31103.94, 813.708, 31103.94, 0, 
