발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 3, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 50.04, 51.36, 47.28, 44.4, 407.16, 971.64, 956.64, 880.68, 720.84, 1008.84, 953.16, 771.6, 21.6, 0, 0, 0, 0, 6885.24, 287, 1008.84, 21.6, 1008.84, 0, 
영흥태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.302, 72.538, 236.736, 438.49, 606.221, 699.571, 726.72, 713.779, 648.269, 525.926, 360.883, 152.64, 19.123, 0, 0, 0, 0, 0, 5204.198, 217, 726.72, 3.302, 726.72, 0, 
예천태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 28.44, 293.58, 699.48, 1055.16, 1317.06, 1416.78, 1436.22, 1254.42, 969.66, 1044.72, 414.9, 107.82, 10.8, 0, 0, 0, 0, 0, 10049.04, 419, 1436.22, 10.8, 1436.22, 0, 
여수태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 797.63, 797.63, 33, 797.63, 797.63, 797.63, 0, 
영흥태양광, 2, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 80.029, 236.232, 408.825, 538.994, 617.095, 647.949, 620.952, 585.276, 459.928, 298.905, 124.383, 15.427, 0, 0, 0, 0, 0, 4637.852, 193, 647.94, 3.857, 647.949, 0, 
탑선태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 5.688, 85.608, 245.232, 409.248, 509.112, 583.2, 500.472, 517.176, 284.472, 362.376, 290.736, 136.872, 11.88, 0, 0, 0, 0, 0, 3942.072, 164, 583.2, 5.688, 583.2, 0, 
고흥만 수상태양광, 1, 2025-04-03 00:00:00, 0, 0, 0, 0, 0, 0, 846.972, 8456.616, 22195.488, 34175.4, 40545.12, 36439.704, 37456.44, 40583.592, 42074.844, 35600.124, 23628.276, 10181.472, 1520.988, 0, 0, 0, 0, 0, 333705.036, 13904, 42074.84, 846.972, 42074.844, 0, 
영동태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.992, 20.256, 18.912, 16.704, 16.128, 16.32, 852.576, 898.848, 824.832, 602.208, 585.792, 688.224, 686.4, 461.856, 0, 0, 0, 5694.048, 237, 898.84, 4.992, 898.848, 0, 
삼천포태양광#5, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 23.096, 593.331, 1592.463, 2402.638, 443.824, 732.013, 843.656, 2342.037, 2940.489, 2242.979, 1056.631, 2440.899, 2494.601, 2486.763, 855.243, 0, 0, 0, 23490.663, 979, 2940.48, 23.096, 2940.489, 0, 
삼천포태양광#5, 2, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 34.643, 1019.888, 2774.719, 4067.802, 1241.8, 1710.246, 1886.517, 4135.464, 4976.379, 3770.974, 1804.479, 4141.058, 3865.199, 3794.399, 757.053, 0, 0, 0, 39980.62, 1666, 4976.37, 34.64, 4976.379, 0, 
광양항세방태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 16.8, 218.4, 633.6, 1142.4, 1584, 1831.2, 1944, 1893.6, 1689.6, 1370.4, 513.6, 187.2, 7.2, 0, 0, 0, 0, 0, 13032, 543, 1944, 7.2, 1944, 0, 
두산엔진MG태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.02, 3.24, 7.92, 23.34, 36.78, 16.08, 24.6, 23.94, 26.34, 13.32, 33.18, 13.26, 1.02, 0, 0, 0, 0, 0, 224.04, 9, 36.78, 1.02, 36.78, 0, 
삼천포태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.792, 17.316, 29.856, 40.092, 45.804, 48.24, 47.328, 42.792, 33.276, 14.664, 2.424, 0, 0, 0, 0, 0, 0, 325.584, 14, 48.24, 2.424, 48.24, 0, 
삼천포태양광, 2, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 8.16, 118.272, 381.12, 577.152, 709.344, 774.528, 794.112, 768, 678.144, 511.68, 241.824, 66.528, 9.6, 0, 0, 0, 0, 0, 5638.464, 235, 794.11, 8.16, 794.112, 0, 
삼천포태양광, 3, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.836, 51.444, 130.392, 193.032, 236.304, 258.84, 267.012, 260.748, 229.392, 174.24, 77.94, 18.576, 1.62, 0, 0, 0, 0, 0, 1901.376, 79, 267.01, 1.62, 267.012, 0, 
삼천포태양광, 4, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.311, 68.494, 96.358, 102.967, 100.753, 316.482, 1396.816, 1313.028, 1230.743, 956.042, 1166.519, 1177.186, 1180.297, 426.966, 0, 0, 0, 0, 9536.962, 397, 1396.81, 4.311, 1396.816, 0, 
구미태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.157, 71.593, 275.234, 471.427, 603.837, 672.32, 698.571, 689.025, 570.21, 381.466, 240.884, 52.935, 1.88, 0, 0, 0, 0, 0, 4730.539, 197, 698.57, 1.157, 698.571, 0, 
삼천포태양광#6, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.406, 92.367, 249.309, 458.736, 615.408, 698.755, 761.644, 732.165, 712.255, 578.692, 281.628, 64.504, 5.734, 0, 0, 0, 0, 0, 5253.603, 219, 761.64, 2.406, 761.644, 0, 
영흥태양광#5, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 36.158, 388.095, 1147.411, 1694.6, 1528.274, 1113.663, 1082.326, 884.663, 605.042, 267.568, 633.968, 253.105, 12.053, 0, 0, 0, 0, 0, 9646.926, 402, 1694.6, 12.053, 1694.6, 0, 
영흥태양광 #3, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 8.16, 253.68, 755.28, 1104.24, 103.68, 99.12, 93.12, 102, 99.6, 100.08, 374.64, 2273.28, 800.64, 0, 0, 0, 0, 0, 6167.52, 257, 2273.28, 8.16, 2273.28, 0, 
영흥태양광 #3, 2, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.304, 49.248, 44.256, 40.416, 42.816, 47.808, 43.584, 48.288, 56.16, 82.272, 799.584, 827.616, 747.936, 0, 0, 0, 0, 0, 2832.288, 118, 827.61, 2.3, 827.616, 0, 
영흥태양광 #3, 3, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.8, 50.52, 45.84, 49.8, 43.68, 37.44, 50.28, 41.04, 138.72, 83.52, 855.24, 816.36, 651.36, 0, 0, 0, 0, 0, 2865.6, 119, 855.24, 1.8, 855.24, 0, 
영흥태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.339, 69.926, 254.899, 396.518, 358.81, 280.282, 254.669, 220.262, 161.626, 65.741, 135.322, 51.187, 2.304, 0, 0, 0, 0, 0, 2255.885, 94, 396.51, 2.304, 396.518, 0, 
예천태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 297.54, 746.28, 1119.42, 1353.96, 1498.32, 1530.9, 1470.06, 950.76, 666.36, 268.74, 40.14, 0.36, 0, 0, 0, 0, 0, 9964.44, 415, 1530.9, 0.36, 1530.9, 0, 
여수태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 911.62, 911.62, 38, 911.62, 911.62, 911.62, 0, 
영흥태양광, 2, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 3.857, 77.137, 232.375, 348.08, 285.406, 175.486, 166.808, 138.846, 94.493, 45.318, 123.419, 49.175, 0, 0, 0, 0, 0, 0, 1740.4, 73, 348.08, 3.857, 348.08, 0, 
탑선태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.104, 87.552, 268.776, 437.688, 551.016, 611.784, 635.832, 617.184, 559.944, 460.368, 219.672, 65.592, 3.024, 0, 0, 0, 0, 0, 4522.536, 188, 635.83, 3.024, 635.832, 0, 
고흥만 수상태양광, 1, 2025-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 738.444, 9164.82, 23466.66, 36200.136, 45703.308, 50215.032, 51927.204, 49543.284, 44773.68, 33560.604, 14423.976, 1976.604, 1788.192, 0, 0, 0, 0, 0, 363481.944, 15145, 51927.2, 738.444, 51927.204, 0, 
영동태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 20.256, 19.104, 17.28, 17.568, 17.664, 813.024, 913.536, 859.008, 724.224, 659.616, 691.392, 686.304, 686.112, 182.688, 0, 0, 6312.576, 263, 913.53, 4.8, 913.536, 0, 
삼천포태양광#5, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 14.913, 313.845, 987.43, 1813.439, 735.252, 705.019, 786.333, 1770.699, 2906.834, 2341.724, 1524.338, 2497.963, 2521.006, 2478.396, 1161.476, 0, 0, 0, 22558.667, 940, 2906.83, 14.913, 2906.834, 0, 
삼천포태양광#5, 2, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 30.835, 558.365, 1690.84, 3080.101, 1248.628, 1672.239, 1767.163, 3650.493, 4938.376, 3964.255, 2606.726, 4267.354, 3914.054, 3780.273, 1255.988, 0, 0, 0, 38425.69, 1601, 4938.37, 30.83, 4938.376, 0, 
광양항세방태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 9.6, 196.8, 542.4, 1173.6, 1696.8, 1932, 2032.8, 1963.2, 1747.2, 1514.4, 1012.8, 427.2, 62.4, 0, 0, 0, 0, 0, 14311.2, 596, 2032.8, 9.6, 2032.8, 0, 
두산엔진MG태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 6.06, 11.76, 21.12, 35.64, 21.78, 15.24, 31.32, 38.34, 22.2, 36.18, 26.82, 3.72, 0, 0, 0, 0, 0, 271.26, 11, 38.34, 1.08, 38.34, 0, 
삼천포태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.024, 3.204, 12.6, 24.228, 36.96, 45.684, 46.944, 48.54, 42.864, 34.404, 22.464, 7.728, 0.144, 0, 0, 0, 0, 0, 325.788, 14, 48.54, 0.024, 48.54, 0, 
삼천포태양광, 2, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 8.256, 78.72, 242.208, 446.016, 643.104, 767.04, 775.488, 772.512, 669.408, 534.816, 340.224, 136.896, 16.704, 0, 0, 0, 0, 0, 5431.392, 226, 775.48, 8.256, 775.488, 0, 
삼천포태양광, 3, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.548, 23.58, 78.264, 147.672, 215.964, 259.2, 263.916, 263.916, 228.024, 179.136, 114.624, 44.172, 3.204, 0, 0, 0, 0, 0, 1823.22, 76, 263.91, 1.548, 263.916, 0, 
삼천포태양광, 4, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.38, 75.936, 95.952, 102.297, 113.417, 151.879, 887.743, 1313.806, 1219.903, 994.315, 1179.889, 1185.149, 1186.271, 765.744, 0, 0, 0, 0, 9277.681, 387, 1313.8, 5.38, 1313.806, 0, 
구미태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.94, 71.231, 260.915, 461.302, 595.304, 670.946, 704.211, 699.366, 610.056, 497.026, 369.823, 182.742, 30.373, 0, 0, 0, 0, 0, 5154.235, 215, 704.21, 0.94, 704.211, 0, 
삼천포태양광#6, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 36.333, 87.268, 89.97, 87.487, 82.985, 94.543, 642.275, 706.55, 585.794, 595.816, 633.045, 635.645, 519.514, 0, 0, 0, 0, 4797.225, 200, 706.55, 36.333, 706.55, 0, 
영흥태양광#5, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 24.105, 402.558, 1058.221, 1918.779, 2528.642, 2873.347, 2979.411, 2938.432, 2673.274, 2198.4, 1525.863, 662.895, 84.368, 0, 0, 0, 0, 0, 21868.295, 911, 2979.41, 24.1, 2979.411, 0, 
영흥태양광 #3, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 240.24, 684.24, 1262.88, 96, 80.4, 78.72, 398.64, 1781.04, 1496.88, 992.88, 2280.72, 2255.52, 1975.2, 0, 0, 0, 0, 13623.36, 568, 2280.72, 78.72, 2280.72, 0, 
영흥태양광 #3, 2, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 44.64, 44.64, 39.072, 33.6, 265.92, 911.136, 907.584, 830.496, 695.52, 859.872, 886.656, 773.76, 259.2, 0, 0, 0, 0, 6552.096, 273, 911.13, 33.6, 911.136, 0, 
영흥태양광 #3, 3, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.44, 51.84, 50.28, 43.44, 307.32, 991.08, 965.28, 880.92, 733.2, 1010.76, 966.72, 772.2, 42, 0, 0, 0, 0, 6858.48, 286, 1010.76, 42, 1010.76, 0, 
영흥태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.958, 41.664, 192.192, 438.758, 617.242, 713.165, 752.832, 738.893, 670.81, 548.16, 377.856, 160.09, 15.667, 0, 0, 0, 0, 0, 5269.287, 220, 752.83, 1.958, 752.832, 0, 
예천태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 19.26, 290.34, 752.58, 1127.16, 1378.62, 1521.36, 1559.7, 1511.46, 1359.72, 1092.24, 724.68, 273.6, 17.64, 0, 0, 0, 0, 0, 11628.36, 485, 1559.7, 17.64, 1559.7, 0, 
여수태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1470.77, 1470.77, 61, 1470.77, 1470.77, 1470.77, 0, 
영흥태양광, 2, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 78.101, 223.697, 404.004, 533.208, 603.596, 620.952, 611.309, 563.099, 441.608, 289.263, 122.455, 11.571, 0, 0, 0, 0, 0, 4505.756, 188, 620.95, 2.893, 620.952, 0, 
탑선태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1639, 1639, 68, 1639, 1639, 1639, 0, 
탑선태양광, 3, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 874, 36, 874, 874, 874, 0, 
경상대태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.304, 55.44, 182.376, 387.216, 546.912, 617.184, 650.016, 627.768, 562.464, 485.424, 342.648, 157.176, 19.8, 0, 0, 0, 0, 0, 4636.728, 193, 650.01, 2.304, 650.016, 0, 
고흥만 수상태양광, 1, 2025-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 381.78, 5849.508, 15569.82, 32348.148, 45984.876, 52401.972, 54479.46, 51384.228, 46850.496, 38702.58, 25750.62, 11423.916, 1587.684, 0, 0, 0, 0, 0, 382715.088, 15946, 54479.46, 381.78, 54479.46, 0, 
