발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.88, 95.04, 259.68, 333.12, 478.56, 369.36, 352.08, 324.48, 122.4, 62.4, 13.68, 0, 0, 0, 0, 0, 0, 2425.68, 101, 478.56, 13.68, 478.56, 0, 
영흥태양광 #3, 2, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87.168, 40.704, 8.64, 1.344, 0, 0, 0, 0, 0, 0, 137.856, 6, 87.16, 1.344, 87.168, 0, 
영흥태양광 #3, 3, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.12, 39.6, 114.72, 155.28, 234.36, 172.32, 163.68, 136.56, 42.96, 20.28, 3.36, 0, 0, 0, 0, 0, 0, 1086.24, 45, 234.36, 3.12, 234.36, 0, 
영흥태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.051, 85.939, 93.619, 134.976, 112.205, 101.376, 69.082, 17.818, 0.038, 0, 0, 0, 0, 0, 0, 0, 631.104, 26, 134.97, 0.038, 134.976, 0, 
예천태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.9, 87.3, 103.86, 175.14, 293.76, 279.36, 232.38, 160.38, 120.06, 66.96, 6.12, 0, 0, 0, 0, 0, 0, 1526.22, 64, 293.76, 0.9, 293.76, 0, 
여수태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
영흥태양광, 2, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.427, 86.779, 113.777, 162.952, 130.168, 127.276, 119.562, 45.318, 19.284, 1.928, 0, 0, 0, 0, 0, 0, 822.471, 34, 162.95, 1.928, 162.952, 0, 
탑선태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 11.52, 48.96, 39.312, 62.568, 68.544, 65.232, 99.792, 61.56, 58.896, 21.744, 0, 0, 0, 0, 0, 0, 539.568, 22, 99.79, 1.44, 99.792, 0, 
고흥만 수상태양광, 1, 2025-10-07 00:00:00, 0, 0, 0, 0, 0, 0, 8.988, 1404.816, 6414.996, 2895.312, 10259.172, 37913.82, 22761.228, 27335.112, 35689.08, 29520.456, 17027.22, 5261.844, 0.84, 0, 0, 0, 0, 0, 196492.884, 8187, 37913.82, 0.84, 37913.82, 0, 
영동태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.304, 8.64, 14.304, 18.048, 13.44, 10.656, 5.664, 6.144, 1.152, 0, 0, 0, 0, 0, 0, 0, 80.352, 3, 18.04, 1.152, 18.048, 0, 
삼천포태양광#5, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.788, 90.11, 341.332, 184.778, 142.25, 183.015, 174.954, 173.94, 97.533, 25.787, 682.261, 0, 0, 0, 0, 0, 0, 2099.748, 87, 682.26, 3.788, 682.261, 0, 
삼천포태양광#5, 2, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.961, 177.077, 599.471, 286.96, 232.007, 285.983, 276.421, 277.003, 179.714, 63.058, 1133.562, 0, 0, 0, 0, 0, 0, 3520.217, 147, 1133.56, 8.96, 1133.562, 0, 
광양항세방태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.66, 2.28, 3.9, 4.68, 6.6, 6.48, 6.3, 7.14, 5.34, 2.94, 0.78, 0, 0, 0, 0, 0, 0, 47.1, 2, 7.14, 0.66, 7.14, 0, 
삼천포태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.636, 0.624, 1.032, 0.192, 0.072, 0.12, 0.024, 0, 0, 0, 0, 0, 0, 0, 0, 2.7, 0, 1.03, 0.024, 1.032, 0, 
삼천포태양광, 2, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 29.184, 83.232, 82.464, 84.768, 62.976, 55.584, 56.448, 32.64, 15.168, 1.248, 0, 0, 0, 0, 0, 0, 508.512, 21, 84.76, 1.248, 84.768, 0, 
삼천포태양광, 3, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.432, 6.156, 22.896, 20.412, 21.816, 13.752, 12.636, 13.212, 5.652, 1.62, 0, 0, 0, 0, 0, 0, 0, 118.584, 5, 22.89, 0.432, 22.896, 0, 
삼천포태양광, 4, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.243, 28.157, 138.597, 134.63, 120.336, 74.93, 63.937, 74.617, 34.729, 1.147, 0.48, 0, 0, 0, 0, 0, 0, 671.803, 28, 138.59, 0.243, 138.597, 0, 
구미태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.748, 44.836, 46.716, 32.976, 96.325, 103.484, 106.738, 101.676, 20.321, 1.446, 0, 0, 0, 0, 0, 0, 557.266, 23, 106.73, 1.446, 106.738, 0, 
삼천포태양광#6, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 86.779, 110.884, 154.274, 274.8, 185.611, 209.716, 137.4, 132.579, 62.674, 33.747, 2.411, 0, 0, 0, 0, 0, 0, 1390.875, 58, 274.8, 2.411, 274.8, 0, 
영흥태양광 #3, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0.72, 55.68, 74.4, 99.84, 183.12, 136.56, 139.92, 107.76, 109.44, 42.96, 22.56, 0, 0, 0, 0, 0, 0, 0, 972.96, 41, 183.12, 0.72, 183.12, 0, 
영흥태양광 #3, 2, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.184, 23.424, 42.624, 77.28, 49.632, 58.08, 30.24, 32.544, 6.336, 4.032, 0, 0, 0, 0, 0, 0, 0, 341.376, 14, 77.28, 4.032, 77.28, 0, 
영흥태양광 #3, 3, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.92, 32.4, 47.16, 84, 63.72, 64.2, 51, 52.44, 15.72, 7.2, 0, 0, 0, 0, 0, 0, 0, 440.76, 18, 84, 7.2, 84, 0, 
영흥태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.715, 27.034, 40.282, 51.418, 34.598, 38.592, 30.643, 29.99, 2.189, 0.269, 0, 0, 0, 0, 0, 0, 0, 264.73, 11, 51.41, 0.269, 51.418, 0, 
예천태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.6, 60.48, 246.6, 278.82, 260.82, 239.58, 291.06, 214.92, 47.88, 10.98, 1.08, 0, 0, 0, 0, 0, 0, 1655.82, 69, 291.06, 1.08, 291.06, 0, 
여수태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627, 627, 26, 627, 627, 627, 0, 
영흥태양광, 2, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.785, 22.177, 31.819, 64.602, 48.211, 45.318, 34.712, 33.747, 6.749, 2.893, 0, 0, 0, 0, 0, 0, 0, 296.013, 12, 64.6, 2.893, 64.602, 0, 
탑선태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.656, 21.888, 55.8, 41.112, 39.024, 39.672, 42.048, 26.424, 28.728, 5.904, 3.024, 0, 0, 0, 0, 0, 0, 305.28, 13, 55.8, 1.656, 55.8, 0, 
고흥만 수상태양광, 1, 2025-10-06 00:00:00, 0, 0, 0, 0, 0, 0, 281.064, 3724.644, 16283.4, 19652.388, 33362.448, 10360.056, 15685.824, 5604.48, 3911.04, 2157.54, 1219.512, 197.652, 0, 0, 0, 0, 0, 0, 112440.048, 4685, 33362.44, 197.65, 33362.448, 0, 
영동태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 4.8, 17.376, 19.296, 19.68, 17.76, 15.456, 16.32, 15.744, 27.168, 484.704, 502.176, 0, 0, 0, 0, 0, 0, 1140.96, 48, 502.17, 0.48, 502.176, 0, 
삼천포태양광#5, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 2.952, 272.91, 447.304, 690.688, 199.5, 257.561, 325.907, 315.465, 1427.098, 816.733, 160.622, 2459.305, 2436.675, 2465.299, 449.977, 0, 0, 0, 12727.996, 530, 2465.29, 2.952, 2465.299, 0, 
삼천포태양광#5, 2, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 7.872, 491.608, 764.279, 1186.136, 311.586, 745.806, 793.221, 1144.104, 2962.326, 1438.15, 332.285, 3776.743, 3732.397, 3755.63, 545.143, 0, 0, 0, 21987.286, 916, 3776.74, 7.87, 3776.743, 0, 
광양항세방태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.48, 4.14, 10.08, 19.74, 23.4, 25.56, 42.9, 32.88, 10.98, 5.82, 3, 0.72, 0, 0, 0, 0, 0, 0, 179.7, 7, 42.9, 0.48, 42.9, 0, 
삼천포태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.612, 1.692, 3.888, 12.324, 14.208, 16.632, 15.78, 11.28, 3.864, 0.204, 0, 0, 0, 0, 0, 0, 0, 80.484, 3, 16.63, 0.2, 16.632, 0, 
삼천포태양광, 2, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 3.168, 62.592, 112.608, 160.128, 299.904, 557.088, 622.56, 644.064, 421.248, 193.152, 50.112, 8.832, 0, 0, 0, 0, 0, 0, 3135.456, 131, 644.06, 3.168, 644.064, 0, 
삼천포태양광, 3, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 17.568, 30.996, 50.544, 70.848, 202.68, 204.552, 209.448, 132.048, 56.628, 9.684, 0.684, 0, 0, 0, 0, 0, 0, 985.86, 41, 209.44, 0.18, 209.448, 0, 
삼천포태양광, 4, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0.152, 92.617, 174.64, 289.984, 525.699, 1038.112, 1044.264, 1011.375, 764.2, 354.548, 26.941, 0, 0, 0, 0, 0, 0, 0, 5322.532, 222, 1044.26, 0.152, 1044.264, 0, 
구미태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.773, 68.555, 260.265, 353.118, 259.686, 355.938, 305.896, 148.898, 96.686, 32.542, 0.579, 0, 0, 0, 0, 0, 0, 1886.936, 79, 355.93, 0.579, 355.938, 0, 
삼천포태양광#6, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.389, 40.979, 62.674, 74.726, 973.853, 802.705, 1422.211, 920.821, 1492.116, 800.295, 130.168, 0, 0, 0, 0, 0, 0, 6763.937, 282, 1492.11, 40.979, 1492.116, 0, 
영흥태양광 #3, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.76, 13.2, 24.72, 49.68, 489.36, 520.32, 995.28, 574.08, 937.92, 558, 96.96, 0, 0, 0, 0, 0, 0, 4277.28, 178, 995.28, 13.2, 995.28, 0, 
영흥태양광 #3, 2, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.488, 5.472, 12.192, 11.712, 280.128, 240.192, 410.304, 257.664, 442.56, 220.8, 33.6, 0, 0, 0, 0, 0, 0, 1922.112, 80, 442.56, 5.472, 442.56, 0, 
영흥태양광 #3, 3, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.28, 1.68, 27.24, 23.4, 308.64, 255.24, 528.48, 270.72, 428.28, 276.48, 47.52, 0, 0, 0, 0, 0, 0, 2169.96, 90, 528.48, 1.68, 528.48, 0, 
영흥태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.038, 32.909, 33.254, 224.832, 201.638, 388.723, 176.87, 405.811, 316.262, 52.915, 0, 0, 0, 0, 0, 0, 1833.252, 76, 405.81, 0.038, 405.811, 0, 
예천태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 3.96, 105.12, 150.48, 246.24, 207.36, 109.98, 152.64, 246.42, 163.26, 181.98, 34.02, 0.72, 0, 0, 0, 0, 0, 0, 1602.18, 67, 246.42, 0.72, 246.42, 0, 
여수태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408, 408, 17, 408, 408, 408, 0, 
영흥태양광, 2, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.964, 1.928, 151.381, 175.486, 338.438, 193.806, 323.975, 207.305, 34.712, 0, 0, 0, 0, 0, 0, 1427.995, 59, 338.43, 0.964, 338.438, 0, 
탑선태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 33.696, 102.96, 148.752, 254.16, 442.656, 487.296, 229.752, 49.608, 21.456, 0.864, 0, 0, 0, 0, 0, 0, 0, 1771.2, 74, 487.29, 0.864, 487.296, 0, 
고흥만 수상태양광, 1, 2025-10-05 00:00:00, 0, 0, 0, 0, 0, 0, 73.248, 3558.156, 7001.232, 13375.404, 36780.576, 44228.688, 45784.032, 43121.064, 30714.012, 15854.832, 15023.904, 3755.892, 0, 0, 0, 0, 0, 0, 259271.04, 10803, 45784.03, 73.24, 45784.032, 0, 
영동태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.776, 19.488, 19.776, 19.584, 19.104, 16.992, 16.608, 16.32, 405.504, 605.952, 683.52, 634.752, 0, 0, 0, 0, 0, 2465.376, 103, 683.52, 7.776, 683.52, 0, 
삼천포태양광#5, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.161, 259.852, 536.314, 1218.86, 460.876, 510.283, 378.681, 238.473, 214.711, 263.134, 732.834, 2506.042, 2455.167, 2129.048, 0, 0, 0, 0, 11904.436, 496, 2506.04, 0.16, 2506.042, 0, 
삼천포태양광#5, 2, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.343, 441.81, 937.249, 2053.683, 530.113, 628.862, 393.347, 362.656, 901.866, 1554.439, 1252.602, 4014.223, 3745.545, 3871.128, 672.504, 0, 0, 0, 21360.37, 890, 4014.22, 0.34, 4014.223, 0, 
광양항세방태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 2.64, 5.7, 15.9, 21.9, 31.68, 27.36, 22.02, 23.46, 33.3, 8.82, 1.5, 0, 0, 0, 0, 0, 0, 194.46, 8, 33.3, 0.18, 33.3, 0, 
삼천포태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.492, 1.716, 7.224, 14.796, 14.364, 10.044, 9.948, 6.948, 5.808, 3.852, 0.132, 0, 0, 0, 0, 0, 0, 75.324, 3, 14.79, 0.132, 14.796, 0, 
삼천포태양광, 2, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.344, 56.832, 120.192, 300.096, 478.368, 386.688, 404.928, 383.232, 280.128, 231.168, 190.848, 53.28, 0, 0, 0, 0, 0, 0, 2887.104, 120, 478.36, 1.344, 478.368, 0, 
삼천포태양광, 3, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.74, 35.28, 94.896, 159.552, 166.176, 133.776, 117.612, 87.48, 77.22, 61.524, 13.464, 0, 0, 0, 0, 0, 0, 963.72, 40, 166.17, 13.464, 166.176, 0, 
삼천포태양광, 4, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 84.522, 208.059, 497.153, 922.419, 1083.607, 733.588, 749.144, 434.96, 371.691, 239.275, 45.175, 0, 0, 0, 0, 0, 0, 5369.593, 224, 1083.6, 45.175, 1083.607, 0, 
구미태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.374, 12.872, 62.77, 181.296, 191.998, 158.444, 173.124, 180.066, 89.31, 36.519, 2.82, 0, 0, 0, 0, 0, 0, 1090.593, 45, 191.99, 1.374, 191.998, 0, 
삼천포태양광#6, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 2.411, 84.368, 175.968, 313.368, 407.379, 795.474, 1130.537, 2183.937, 653.253, 511.032, 195.253, 53.032, 0, 0, 0, 0, 0, 0, 6506.012, 271, 2183.93, 2.411, 2183.937, 0, 
영흥태양광 #3, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 1.2, 54.96, 120.48, 205.92, 286.08, 538.56, 741.36, 1346.4, 434.64, 362.88, 138.48, 30.48, 0, 0, 0, 0, 0, 0, 4261.44, 178, 1346.4, 1.2, 1346.4, 0, 
영흥태양광 #3, 2, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.288, 13.92, 45.024, 85.728, 112.608, 221.376, 327.84, 652.896, 170.784, 125.76, 44.928, 4.512, 0, 0, 0, 0, 0, 0, 1805.664, 75, 652.89, 0.288, 652.896, 0, 
영흥태양광 #3, 3, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0.12, 24.24, 49.68, 83.28, 129.48, 230.52, 352.8, 675, 159.12, 142.32, 55.68, 11.52, 0, 0, 0, 0, 0, 0, 1913.76, 80, 675, 0.12, 675, 0, 
영흥태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.171, 34.253, 80.832, 104.256, 140.275, 294.72, 485.76, 164.736, 109.747, 47.347, 4.685, 0, 0, 0, 0, 0, 0, 1479.782, 62, 485.76, 4.685, 485.76, 0, 
예천태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.52, 144.72, 244.26, 393.48, 297.18, 304.74, 135.54, 122.76, 93.42, 40.68, 0, 0, 0, 0, 0, 0, 0, 1815.3, 76, 393.48, 38.52, 393.48, 0, 
여수태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 615, 615, 26, 615, 615, 615, 0, 
영흥태양광, 2, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 18.32, 71.352, 98.349, 185.128, 248.766, 520.674, 156.202, 125.347, 46.282, 7.714, 0, 0, 0, 0, 0, 0, 1479.098, 62, 520.67, 0.964, 520.674, 0, 
탑선태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 591, 591, 25, 591, 591, 591, 0, 
탑선태양광, 3, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 246, 10, 246, 246, 246, 0, 
경상대태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.384, 90.864, 166.896, 371.448, 325.944, 227.88, 249.048, 256.032, 235.944, 78.696, 35.28, 0, 0, 0, 0, 0, 0, 2050.416, 85, 371.44, 12.384, 371.448, 0, 
고흥만 수상태양광, 1, 2025-10-04 00:00:00, 0, 0, 0, 0, 0, 0, 76.86, 1946.196, 5759.712, 12511.38, 27167.196, 36493.8, 41648.964, 27379.044, 31041.864, 29476.02, 13775.664, 2375.436, 4.116, 0, 0, 0, 0, 0, 229656.252, 9569, 41648.96, 4.11, 41648.964, 0, 
영동태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.544, 16.032, 19.296, 20.064, 19.68, 19.584, 18.912, 19.488, 131.904, 513.984, 104.448, 0, 0, 0, 0, 0, 0, 891.936, 37, 513.98, 8.544, 513.984, 0, 
삼천포태양광#5, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.726, 15.548, 83.599, 282.85, 233.243, 208.169, 200.72, 184.275, 20.799, 0.011, 0, 0, 0, 0, 0, 0, 0, 1233.94, 51, 282.85, 0.011, 282.85, 0, 
삼천포태양광#5, 2, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.93, 25.384, 145.647, 282.168, 296.665, 286.826, 276.379, 233.031, 52.249, 2.283, 340.872, 0, 0, 0, 0, 0, 0, 1951.434, 81, 340.87, 2.28, 340.872, 0, 
광양항세방태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
두산엔진MG태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.66, 1.74, 5.04, 5.34, 6.36, 7.5, 7.5, 7.92, 3.18, 1.08, 0.12, 0, 0, 0, 0, 0, 0, 46.44, 2, 7.92, 0.12, 7.92, 0, 
삼천포태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.048, 0.504, 0.276, 0.288, 0.168, 0.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.524, 0, 0.5, 0.048, 0.504, 0, 
삼천포태양광, 2, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.84, 7.68, 27.744, 75.456, 67.776, 67.296, 61.248, 54.048, 14.976, 2.496, 0.48, 0, 0, 0, 0, 0, 0, 383.04, 16, 75.45, 0.48, 75.456, 0, 
삼천포태양광, 3, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.288, 0.684, 7.02, 22.104, 19.44, 19.044, 17.208, 14.832, 1.98, 0.072, 0, 0, 0, 0, 0, 0, 0, 102.672, 4, 22.1, 0.072, 22.104, 0, 
삼천포태양광, 4, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.856, 3.475, 25.386, 111.798, 90.405, 73.181, 75.844, 71.125, 6.753, 0.002, 0, 0, 0, 0, 0, 0, 0, 458.825, 19, 111.79, 0.002, 111.798, 0, 
구미태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.777, 63.927, 101.531, 178.186, 160.613, 173.124, 127.42, 98.422, 33.265, 7.087, 0, 0, 0, 0, 0, 0, 960.352, 40, 178.18, 7.087, 178.186, 0, 
삼천포태양광#6, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광#5, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 65.084, 183.2, 583.347, 809.937, 689.411, 805.116, 928.053, 894.305, 257.926, 122.937, 48.211, 0, 0, 0, 0, 0, 0, 5387.527, 224, 928.05, 48.211, 928.053, 0, 
영흥태양광 #3, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.2, 118.32, 395.76, 544.08, 465.12, 515.04, 628.08, 612, 181.92, 75.6, 27.84, 0, 0, 0, 0, 0, 0, 3606.96, 150, 628.08, 27.84, 628.08, 0, 
영흥태양광 #3, 2, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.52, 45.984, 161.76, 229.92, 196.032, 231.744, 257.088, 255.36, 73.248, 30.624, 8.448, 0, 0, 0, 0, 0, 0, 1501.728, 63, 257.08, 8.44, 257.088, 0, 
영흥태양광 #3, 3, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.64, 45.72, 174.12, 243.72, 205.08, 220.32, 276.84, 272.52, 85.8, 35.52, 12.84, 0, 0, 0, 0, 0, 0, 1587.12, 66, 276.84, 12.84, 276.84, 0, 
영흥태양광, 1, 2025-10-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.755, 28.378, 143.462, 211.392, 176.371, 163.776, 220.07, 211.968, 70.08, 24.115, 7.334, 0, 0, 0, 0, 0, 0, 1265.701, 53, 220.07, 7.334, 220.07, 0, 
