발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영동태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 6.912, 16.416, 16.8, 17.184, 17.76, 18.048, 18.336, 18.528, 431.424, 567.648, 599.328, 689.184, 686.112, 683.712, 549.696, 0, 0, 0, 4337.088, 181, 689.18, 6.912, 689.184, 0, 
삼천포태양광#5, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 4.797, 111.677, 191.41, 190.238, 197.542, 314.114, 352.734, 367.075, 365.191, 1574.332, 1602.584, 2521.793, 2529.801, 2535.478, 2046.462, 0, 0, 0, 0, 14905.228, 621, 2535.47, 4.797, 2535.478, 0, 
삼천포태양광#5, 2, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 21.054, 223.782, 288.542, 299.272, 467.569, 980.254, 1222.81, 2793.698, 4290.569, 4261.527, 3656.74, 4278.758, 4292.344, 4211.69, 3261.946, 0, 0, 0, 0, 34550.555, 1440, 4292.34, 21.054, 4292.344, 0, 
광양항세방태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 21.6, 235.2, 657.6, 984, 1444.8, 1713.6, 1900.8, 1903.2, 1845.6, 1548, 1684.8, 1024.8, 566.4, 331.2, 43.2, 0, 0, 0, 0, 15904.8, 663, 1903.2, 21.6, 1903.2, 0, 
두산엔진MG태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0.6, 3.12, 6.6, 15.06, 27.48, 39.9, 49.2, 53.52, 52.74, 35.16, 37.02, 30.18, 15.48, 6, 0.84, 0, 0, 0, 0, 372.9, 16, 53.52, 0.6, 53.52, 0, 
삼천포태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.696, 7.668, 19.824, 28.776, 38.172, 42.816, 36.852, 42.852, 40.836, 35.496, 19.584, 8.052, 2.544, 0, 0, 0, 0, 0, 324.168, 14, 42.85, 0.696, 42.852, 0, 
삼천포태양광, 2, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 6.912, 54.144, 220.032, 365.184, 494.976, 616.992, 668.928, 560.064, 653.28, 598.56, 501.6, 277.248, 139.776, 63.264, 7.488, 0, 0, 0, 0, 5228.448, 218, 668.92, 6.912, 668.928, 0, 
삼천포태양광, 3, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 1.044, 15.156, 71.136, 120.168, 165.456, 208.368, 223.74, 180.828, 215.388, 199.944, 168.624, 91.26, 42.12, 16.092, 0.936, 0, 0, 0, 0, 1720.26, 72, 223.74, 0.936, 223.74, 0, 
삼천포태양광, 4, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 1.294, 38.82, 95.287, 95.215, 91.187, 102.591, 114.008, 117.545, 589.14, 933.842, 802.225, 1185.755, 1188.986, 1190.791, 607.996, 1.288, 0, 0, 0, 7155.97, 298, 1190.79, 1.28, 1190.791, 0, 
구미태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 1.374, 30.879, 119.321, 270.823, 391.735, 477.718, 516.335, 481.912, 426.157, 449.081, 374.885, 255.564, 134.073, 39.918, 6.147, 0, 0, 0, 0, 3975.922, 166, 516.33, 1.374, 516.335, 0, 
삼천포태양광#6, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0.8, 50.704, 86.289, 85.539, 79.67, 84.857, 208.512, 528.507, 669.876, 637.812, 577.643, 610.198, 635.045, 636.201, 216.38, 0, 0, 0, 0, 5108.033, 213, 669.87, 0.8, 669.876, 0, 
영흥태양광#5, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 19.284, 171.147, 687, 1393.284, 1981.453, 2417.758, 2663.632, 2764.874, 2675.684, 2412.937, 1986.274, 1388.463, 689.411, 171.147, 21.695, 0, 0, 0, 0, 21444.043, 894, 2764.87, 19.284, 2764.874, 0, 
영흥태양광 #3, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 49.92, 92.64, 91.92, 86.88, 86.88, 87.84, 86.16, 85.92, 88.32, 764.16, 2280.72, 2297.28, 1352.64, 0, 0, 0, 0, 0, 7451.28, 310, 2297.28, 49.92, 2297.28, 0, 
영흥태양광 #3, 2, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 15.456, 45.888, 42.336, 39.84, 38.784, 37.44, 36.96, 36.768, 354.432, 342.336, 868.992, 855.936, 719.04, 0, 0, 0, 0, 0, 3434.208, 143, 868.99, 15.456, 868.992, 0, 
영흥태양광 #3, 3, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 31.68, 51.12, 48.24, 43.08, 38.04, 586.68, 925.08, 896.4, 810.24, 674.4, 1019.4, 977.64, 798.6, 55.92, 0, 0, 0, 0, 6956.52, 290, 1019.4, 31.68, 1019.4, 0, 
영흥태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 1.152, 28.262, 129.216, 295.718, 457.229, 567.974, 633.024, 659.136, 636.672, 575.846, 475.123, 329.05, 161.741, 36.019, 2.15, 0, 0, 0, 0, 4988.312, 208, 659.13, 1.152, 659.136, 0, 
예천태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 9.9, 147.6, 441, 780.12, 1087.38, 1002.24, 1256.4, 1105.74, 1164.06, 1031.22, 479.52, 399.96, 132.66, 37.8, 0, 0, 0, 0, 0, 9075.6, 378, 1256.4, 9.9, 1256.4, 0, 
영흥태양광, 2, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0.964, 28.926, 116.669, 232.375, 327.832, 391.469, 428.109, 447.394, 431.966, 388.577, 323.011, 227.554, 116.669, 26.998, 1.928, 0, 0, 0, 0, 3490.441, 145, 447.39, 0.964, 447.394, 0, 
탑선태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 2.16, 30.096, 125.712, 287.208, 341.496, 444.888, 494.064, 522.072, 467.064, 399.6, 252.648, 132.84, 85.536, 42.624, 5.544, 0, 0, 0, 0, 3633.552, 151, 522.07, 2.16, 522.072, 0, 
고흥만 수상태양광, 1, 2024-06-02 00:00:00, 0, 0, 0, 0, 0, 682.248, 5788.104, 12315.576, 21229.908, 34727.196, 43521.996, 40740.672, 43238.496, 42805.812, 39166.848, 30567.348, 20622.168, 9597.504, 4554.312, 427.14, 0, 0, 0, 0, 349985.328, 14583, 43521.99, 427.14, 43521.996, 0, 
영동태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.184, 15.936, 16.416, 16.896, 17.088, 16.128, 15.84, 15.168, 15.84, 24.96, 105.408, 681.312, 108.768, 5.376, 0, 0, 0, 0, 1060.32, 44, 681.31, 5.184, 681.312, 0, 
삼천포태양광#5, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 9.04, 164.978, 191.853, 197.856, 289.16, 379.791, 219.747, 189.205, 922.714, 1464.624, 1676.93, 2514.461, 2520.099, 2535.746, 2201.618, 0, 0, 0, 0, 15477.822, 645, 2535.74, 9.04, 2535.746, 0, 
삼천포태양광#5, 2, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 32.141, 277.083, 298.361, 288.412, 787.37, 1100.842, 1124.878, 4144.157, 4401.729, 3557.541, 3655.991, 4283.763, 4270.805, 4068.298, 3872.122, 247.52, 0, 0, 0, 36411.013, 1517, 4401.72, 32.141, 4401.729, 0, 
광양항세방태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 14.4, 228, 463.2, 1065.6, 1543.2, 1764, 2112, 2102.4, 2162.4, 2004, 1804.8, 1372.8, 813.6, 283.2, 16.8, 0, 0, 0, 0, 17750.4, 740, 2162.4, 14.4, 2162.4, 0, 
두산엔진MG태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0.6, 3.9, 9.78, 16.68, 28.62, 38.88, 49.74, 53.58, 57.84, 44.4, 38.52, 36.54, 32.46, 5.52, 0.72, 0, 0, 0, 0, 417.78, 17, 57.84, 0.6, 57.84, 0, 
삼천포태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0.036, 3.324, 8.34, 20.412, 29.808, 35.208, 45.324, 44.328, 44.664, 33.84, 36.12, 26.736, 11.28, 1.392, 0, 0, 0, 0, 0, 340.812, 14, 45.32, 0.036, 45.324, 0, 
삼천포태양광, 2, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 8.736, 83.04, 160.704, 397.536, 518.688, 570.528, 706.176, 674.496, 694.752, 559.296, 515.04, 360.48, 151.296, 41.184, 4.128, 0, 0, 0, 0, 5446.08, 227, 706.17, 4.128, 706.176, 0, 
삼천포태양광, 3, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 1.476, 24.336, 50.472, 132.444, 173.052, 189.936, 236.628, 224.532, 234.864, 196.524, 171.792, 121.14, 49.896, 7.776, 0.216, 0, 0, 0, 0, 1815.084, 76, 236.62, 0.216, 236.628, 0, 
삼천포태양광, 4, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 3, 75.632, 95.507, 95.094, 105.921, 112.172, 101.303, 203.597, 980.614, 792.856, 837.111, 1187.01, 1189.86, 1190.142, 660.691, 0, 0, 0, 0, 7630.51, 318, 1190.14, 3, 1190.142, 0, 
구미태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0.795, 39.051, 122.141, 248.766, 365.484, 346.031, 365.412, 435.413, 378.862, 311.753, 414.369, 300.255, 152.876, 47.367, 4.917, 0, 0, 0, 0, 3533.492, 147, 435.41, 0.795, 435.413, 0, 
삼천포태양광#6, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 1.291, 62.243, 87.175, 85.43, 85.109, 81.875, 179.472, 654.913, 732.911, 630.915, 604.736, 620.846, 633.605, 634.654, 428.64, 0, 0, 0, 0, 5523.815, 230, 732.91, 1.291, 732.911, 0, 
영흥태양광#5, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 19.284, 257.926, 766.547, 1460.779, 2106.8, 2533.463, 2776.926, 2815.495, 2707.021, 2446.684, 2015.2, 1417.389, 699.053, 173.558, 19.284, 0, 0, 0, 0, 22215.409, 926, 2815.49, 19.284, 2815.495, 0, 
영흥태양광 #3, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 72.48, 94.32, 90.96, 89.28, 86.16, 88.08, 84.72, 84.96, 85.92, 781.68, 2278.8, 2299.44, 1542, 0, 0, 0, 0, 0, 7678.8, 320, 2299.44, 72.48, 2299.44, 0, 
영흥태양광 #3, 2, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 31.68, 44.352, 42.048, 39.648, 37.632, 36.768, 36.192, 142.944, 426.432, 352.032, 869.088, 857.76, 719.52, 0, 0, 0, 0, 0, 3636.096, 152, 869.08, 31.68, 869.088, 0, 
영흥태양광 #3, 3, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 46.8, 52.08, 46.92, 43.32, 38.28, 777.48, 953.64, 926.16, 829.44, 689.64, 1019.52, 983.64, 799.56, 67.8, 0, 0, 0, 0, 7274.28, 303, 1019.52, 38.28, 1019.52, 0, 
영흥태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 3.034, 43.507, 141.926, 311.731, 474.854, 583.142, 644.045, 660.749, 652.301, 593.741, 485.952, 336.998, 164.928, 36.403, 2.189, 0, 0, 0, 0, 5135.5, 214, 660.74, 2.189, 660.749, 0, 
예천태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 16.02, 183.42, 326.88, 602.28, 983.16, 668.7, 570.6, 738.36, 976.32, 888.84, 1053.72, 756.54, 361.8, 87.84, 3.42, 0, 0, 0, 0, 8217.9, 342, 1053.72, 3.42, 1053.72, 0, 
영흥태양광, 2, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 42.425, 128.24, 244.909, 343.259, 407.861, 444.501, 452.215, 439.68, 400.147, 332.653, 234.303, 120.526, 27.962, 0.964, 0, 0, 0, 0, 3619.645, 151, 452.21, 0.964, 452.215, 0, 
탑선태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1951, 1951, 81, 1951, 1951, 1951, 0, 
탑선태양광, 3, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 1015, 42, 1015, 1015, 1015, 0, 
경상대태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 2.016, 37.08, 124.992, 254.304, 331.704, 450.576, 513.72, 526.392, 502.416, 521.712, 346.104, 303.264, 179.928, 48.816, 2.664, 0, 0, 0, 0, 4145.688, 173, 526.39, 2.016, 526.392, 0, 
고흥만 수상태양광, 1, 2024-06-01 00:00:00, 0, 0, 0, 0, 0, 301.14, 2481.36, 9635.304, 25864.02, 32314.548, 42498.204, 41647.368, 50822.772, 27320.412, 40869.948, 31653.636, 25712.568, 15383.172, 4170.012, 244.356, 0, 0, 0, 0, 350918.82, 14622, 50822.77, 244.356, 50822.772, 0, 
