발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.579, 117.224, 340.246, 540.127, 672.103, 747.601, 762.859, 737.259, 664.582, 536.8, 358.976, 142.896, 6.002, 0, 0, 0, 0, 0, 5627.254, 234, 762.85, 0.579, 762.859, 0, 
삼천포태양광#6, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 3.34, 54.225, 156.373, 300.564, 113.286, 86.474, 84.607, 86.635, 121.884, 463.244, 305.755, 144.425, 18.809, 560.849, 630.084, 569.832, 132.664, 0, 3833.05, 160, 630.08, 3.34, 630.084, 0, 
영흥태양광#5, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 392.916, 1132.947, 1783.789, 2249.021, 2550.337, 2661.221, 2610.6, 2306.874, 1872.979, 981.084, 301.316, 96.421, 0, 0, 0, 0, 0, 18968.431, 790, 2661.22, 28.926, 2661.221, 0, 
영흥태양광 #3, 1, 2022-04-02 00:00:00, 1771.2, 0, 0, 0, 0, 0, 16.08, 396.72, 1165.44, 1856.88, 107.28, 56.64, 1028.16, 2783.76, 2472.24, 2048.88, 1084.56, 330.72, 104.16, 0, 0, 0, 2155.2, 2217.6, 19595.52, 816, 2783.76, 16.08, 2783.76, 0, 
영흥태양광 #3, 2, 2022-04-02 00:00:00, 742.08, 0.96, 0, 0, 0, 0, 2.016, 132.576, 416.16, 679.776, 73.92, 25.248, 367.392, 1013.376, 905.376, 753.024, 410.112, 136.224, 40.992, 0, 0, 0, 694.08, 743.04, 7136.352, 297, 1013.37, 0.96, 1013.376, 0, 
영흥태양광 #3, 3, 2022-04-02 00:00:00, 609.6, 0, 0, 0, 0, 0, 4.08, 179.64, 561.36, 923.52, 209.4, 300.72, 1050.6, 1319.52, 1177.92, 981.6, 571.08, 174.72, 55.44, 0, 0, 0, 699.6, 741.6, 9560.4, 398, 1319.52, 4.08, 1319.52, 0, 
영흥태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.621, 117.235, 247.142, 341.875, 398.515, 414.374, 409.229, 362.458, 297.485, 179.098, 56.986, 16.397, 0, 0, 0, 0, 0, 2861.415, 119, 414.37, 16.397, 414.374, 0, 
예천태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 7.02, 231.12, 689.94, 1102.14, 1370.88, 1479.42, 1520.82, 1520.46, 1394.46, 1171.8, 869.58, 403.38, 54.18, 0, 0, 0, 0, 0, 11815.2, 492, 1520.82, 7.02, 1520.82, 0, 
여수태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 659.76, 659.76, 27, 659.76, 659.76, 659.76, 0, 
영흥태양광, 2, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 101.242, 307.583, 507.175, 647.949, 723.158, 756.905, 745.335, 666.269, 535.137, 292.156, 100.278, 31.819, 0, 0, 0, 0, 0, 5420.791, 226, 756.9, 5.78, 756.905, 0, 
탑선태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-02 00:00:00, 0, 0, 0, 0, 0, 0, 8.64, 102.24, 290.16, 463.68, 599.76, 499.68, 685.44, 553.68, 601.92, 498.96, 316.8, 97.2, 16.56, 0, 0, 0, 0, 0, 4734.72, 197, 685.44, 8.64, 685.44, 0, 
영동태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.528, 59.232, 346.368, 177.216, 41.856, 46.176, 95.04, 892.512, 791.328, 453.6, 158.208, 299.52, 291.264, 511.488, 589.92, 570.624, 63.648, 5394.528, 225, 892.51, 6.52, 892.512, 0, 
삼천포태양광#5, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 17.876, 581.086, 1668.487, 2545.324, 619.564, 414.149, 593.72, 770.103, 1278.166, 1482.193, 911.253, 442.155, 2520.511, 2513.659, 2514.184, 751.567, 0, 0, 19623.997, 818, 2545.32, 17.87, 2545.324, 0, 
삼천포태양광#5, 2, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 31.78, 912.084, 2818.211, 4321.076, 1569.561, 631.715, 1107.306, 1686.22, 3015.898, 2562.516, 1575.708, 786.054, 3888.789, 3809.876, 3810.672, 975.947, 0, 0, 33503.413, 1396, 4321.07, 31.78, 4321.076, 0, 
광양항세방태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 21.6, 276, 715.2, 1320, 1797.6, 1742.4, 2193.6, 2174.4, 1372.8, 1044, 938.4, 357.6, 48, 0, 0, 0, 0, 0, 14001.6, 583, 2193.6, 21.6, 2193.6, 0, 
두산엔진MG태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.06, 2.76, 6.72, 22.02, 34.98, 46.98, 53.58, 55.92, 39.66, 18.06, 29.7, 16.38, 1.62, 0, 0, 0, 0, 0, 328.44, 14, 55.92, 0.06, 55.92, 0, 
삼천포태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.956, 22.488, 38.184, 49.848, 29.412, 35.196, 55.632, 39.9, 27.576, 16.236, 6.468, 0.108, 0, 0, 0, 0, 0, 326.004, 14, 55.63, 0.108, 55.632, 0, 
삼천포태양광, 2, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.76, 110.304, 350.592, 546.624, 697.056, 378.912, 427.776, 658.368, 490.272, 330.336, 212.448, 92.16, 7.968, 0, 0, 0, 0, 0, 4308.576, 180, 697.05, 5.76, 697.056, 0, 
삼천포태양광, 3, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 45.432, 135.396, 208.188, 261.432, 143.532, 172.296, 252.684, 189.072, 117.972, 72.288, 31.104, 1.26, 0, 0, 0, 0, 0, 1630.836, 68, 261.43, 0.18, 261.432, 0, 
삼천포태양광, 4, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 123.399, 647.724, 957.646, 126.799, 103.745, 204.537, 170.582, 542.636, 569.635, 332.962, 209.733, 1182.514, 1173.622, 1101.66, 0, 0, 0, 7447.194, 310, 1182.51, 103.74, 1182.514, 0, 
구미태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.145, 61.324, 306.619, 504.041, 672.248, 700.451, 729.305, 530.943, 492.037, 464.846, 372.788, 157.793, 8.533, 0, 0, 0, 0, 0, 5001.073, 208, 729.3, 0.145, 729.305, 0, 
삼천포태양광#6, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.192, 41.926, 128.122, 230.155, 103.949, 82.167, 90.333, 84.782, 87.605, 88.648, 163.029, 86.993, 5.761, 560.739, 628.188, 337.878, 0, 0, 2721.467, 113, 628.18, 1.19, 628.188, 0, 
영흥태양광#5, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 28.926, 368.811, 1137.768, 1771.737, 2277.947, 2559.979, 2709.432, 2675.684, 2405.705, 2022.432, 1383.642, 605.042, 67.495, 0, 0, 0, 0, 0, 20014.6, 834, 2709.43, 28.926, 2709.432, 0, 
영흥태양광 #3, 1, 2022-04-01 00:00:00, 1708.8, 0, 0, 0, 0, 0, 12.72, 370.56, 1175.76, 1867.2, 111.12, 57.84, 971.04, 2863.2, 2620.56, 2202.48, 1494.48, 512.64, 48.24, 0, 0, 0, 2150.4, 2220, 20387.04, 849, 2863.2, 12.72, 2863.2, 0, 
영흥태양광 #3, 2, 2022-04-01 00:00:00, 742.08, 12.48, 0, 0, 0, 0, 3.552, 125.76, 421.632, 679.2, 72.576, 25.824, 400.032, 1042.656, 955.104, 806.976, 572.832, 276.288, 36.288, 0, 0, 0, 695.04, 742.08, 7610.4, 317, 1042.65, 3.552, 1042.656, 0, 
영흥태양광 #3, 3, 2022-04-01 00:00:00, 596.4, 0, 0, 0, 0, 0, 5.4, 175.8, 573.6, 896.28, 218.28, 307.44, 1080.36, 1363.56, 1249.32, 1057.56, 744.12, 341.28, 41.76, 0, 0, 0, 702, 740.4, 10093.56, 421, 1363.56, 5.4, 1363.56, 0, 
영흥태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.966, 114.509, 219.302, 301.786, 390.835, 415.795, 413.606, 376.051, 309.504, 219.187, 101.645, 11.29, 0, 0, 0, 0, 0, 2894.476, 121, 415.79, 11.29, 415.795, 0, 
예천태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.86, 209.16, 719.1, 1129.14, 1306.08, 1081.8, 662.76, 772.2, 1072.44, 811.26, 540, 305.1, 50.94, 0, 0, 0, 0, 0, 8664.84, 361, 1306.08, 4.86, 1306.08, 0, 
여수태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
영흥태양광, 2, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 5.785, 96.421, 309.512, 508.139, 647.949, 725.086, 762.691, 762.691, 699.053, 565.992, 383.756, 176.451, 22.177, 0, 0, 0, 0, 0, 5665.703, 236, 762.69, 5.785, 762.691, 0, 
탑선태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2388, 2388, 100, 2388, 2388, 2388, 0, 
탑선태양광, 3, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1377, 1377, 57, 1377, 1377, 1377, 0, 
경상대태양광, 1, 2022-04-01 00:00:00, 0, 0, 0, 0, 0, 0, 7.2, 101.52, 303.12, 491.76, 607.68, 676.08, 679.68, 595.44, 530.64, 294.48, 85.68, 35.28, 8.64, 0, 0, 0, 0, 0, 4417.2, 184, 679.68, 7.2, 679.68, 0, 
