발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
삼천포태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.144, 6.384, 2.388, 17.976, 35.4, 22.356, 11.7, 23.304, 20.112, 7.956, 0.132, 0, 0, 0, 0, 0, 0, 147.852, 6, 35.4, 0.132, 35.4, 0, 
삼천포태양광, 2, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.912, 120.48, 63.648, 262.944, 594.048, 368.448, 206.016, 317.856, 251.232, 116.352, 8.256, 0, 0, 0, 0, 0, 0, 2328.192, 97, 594.04, 8.256, 594.048, 0, 
삼천포태양광, 3, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.356, 41.22, 17.64, 87.732, 201.78, 120.996, 65.88, 95.112, 73.944, 26.424, 0.864, 0, 0, 0, 0, 0, 0, 735.948, 31, 201.78, 0.864, 201.78, 0, 
삼천포태양광, 4, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.738, 82.077, 94.656, 87.359, 137.059, 99.953, 95.132, 124.773, 632.644, 1111.175, 975.609, 0, 0, 0, 0, 0, 0, 3459.175, 144, 1111.17, 18.73, 1111.175, 0, 
구미태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.506, 41.22, 111.8, 300.255, 341.62, 509.392, 498.039, 175.872, 82.368, 53.948, 18.585, 0, 0, 0, 0, 0, 0, 2133.605, 89, 509.39, 0.506, 509.392, 0, 
삼천포태양광#6, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.928, 54.492, 52.525, 64.414, 91.525, 89.795, 83.413, 81.416, 153.533, 492.753, 601.799, 0, 0, 0, 0, 0, 0, 1771.593, 74, 601.79, 5.928, 601.799, 0, 
영흥태양광#5, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 142.221, 1060.632, 1812.716, 2316.516, 2593.726, 2333.389, 2398.474, 2015.2, 1436.674, 597.811, 21.695, 0, 0, 0, 0, 0, 0, 16729.054, 697, 2593.72, 21.695, 2593.726, 0, 
영흥태양광 #3, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 65.04, 610.56, 1077.6, 88.32, 82.32, 83.52, 81.36, 82.32, 540.24, 203.52, 2203.44, 2215.2, 1670.4, 0, 0, 0, 0, 9003.84, 375, 2215.2, 65.04, 2215.2, 0, 
영흥태양광 #3, 2, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.08, 44.256, 38.016, 32.256, 70.368, 778.176, 780, 665.76, 477.504, 837.504, 751.2, 673.92, 0, 0, 0, 0, 0, 5171.04, 215, 837.5, 22.08, 837.504, 0, 
영흥태양광 #3, 3, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.4, 51.72, 47.04, 43.08, 42, 766.68, 789.96, 662.16, 470.4, 890.88, 746.28, 673.2, 0, 0, 0, 0, 0, 5203.8, 217, 890.88, 20.4, 890.88, 0, 
영흥태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.376, 150.451, 342.682, 495.437, 568.051, 550.08, 505.037, 419.405, 294.758, 99.686, 3.763, 0, 0, 0, 0, 0, 0, 3434.726, 143, 568.05, 3.763, 568.051, 0, 
예천태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 118.08, 445.14, 1267.2, 1210.5, 839.34, 814.14, 352.26, 302.76, 256.32, 3.06, 0, 0, 0, 0, 0, 0, 5608.98, 234, 1267.2, 0.18, 1267.2, 0, 
여수태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 402.79, 402.79, 17, 402.79, 402.79, 402.79, 0, 
영흥태양광, 2, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.213, 185.128, 364.472, 481.141, 538.029, 491.747, 499.461, 402.076, 249.731, 82.922, 0.964, 0, 0, 0, 0, 0, 0, 3316.884, 138, 538.02, 0.964, 538.029, 0, 
탑선태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.08, 56.376, 60.696, 260.64, 291.168, 236.52, 357.048, 433.8, 300.096, 119.304, 6.408, 0, 0, 0, 0, 0, 0, 2132.136, 89, 433.8, 6.408, 433.8, 0, 
고흥만 수상태양광, 1, 2024-11-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 923.832, 3063.984, 6216.588, 15138.144, 17233.944, 18605.664, 16552.368, 22219.68, 17421.432, 4619.664, 198.66, 0, 0, 0, 0, 0, 0, 122193.96, 5091, 22219.68, 198.66, 22219.68, 0, 
영동태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.672, 17.952, 18.24, 17.952, 17.376, 16.32, 16.512, 19.104, 68.928, 398.208, 0, 0, 0, 0, 0, 0, 591.264, 25, 398.2, 0.672, 398.208, 0, 
삼천포태양광#5, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.883, 37.666, 104.284, 187.222, 178.975, 109.344, 44.173, 3.963, 67.14, 124.359, 0, 0, 0, 0, 0, 0, 874.009, 36, 187.22, 3.96, 187.222, 0, 
삼천포태양광#5, 2, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.094, 77.005, 193.473, 287.12, 284.455, 200.125, 91.896, 15.37, 142.355, 586.785, 0, 0, 0, 0, 0, 0, 1915.678, 80, 586.78, 15.37, 586.785, 0, 
광양항세방태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12, 48, 163.2, 247.2, 211.2, 103.2, 40.8, 36, 12, 0, 0, 0, 0, 0, 0, 0, 873.6, 36, 247.2, 12, 247.2, 0, 
두산엔진MG태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 1.38, 1.02, 2.76, 5.34, 8.16, 5.34, 2.34, 1.32, 0.54, 0.06, 0, 0, 0, 0, 0, 0, 28.5, 1, 8.16, 0.06, 8.16, 0, 
삼천포태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.396, 4.812, 1.824, 0.552, 0.012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.596, 0, 4.81, 0.012, 4.812, 0, 
삼천포태양광, 2, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 9.696, 16.32, 32.448, 100.8, 58.56, 36.576, 20.352, 9.12, 3.456, 0, 0, 0, 0, 0, 0, 0, 287.808, 12, 100.8, 0.48, 100.8, 0, 
삼천포태양광, 3, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.152, 2.448, 8.388, 30.636, 16.308, 9.504, 3.708, 0.576, 0, 0, 0, 0, 0, 0, 0, 0, 72.72, 3, 30.63, 0.576, 30.636, 0, 
삼천포태양광, 4, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.788, 11.111, 38.102, 91.154, 77.748, 45.474, 17.311, 26.811, 30.839, 0, 0, 0, 0, 0, 0, 0, 342.338, 14, 91.15, 3.788, 91.154, 0, 
구미태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.93, 22.418, 28.854, 43.679, 40.786, 34.639, 29.722, 26.685, 5.496, 0, 0, 0, 0, 0, 0, 0, 238.209, 10, 43.67, 5.496, 43.679, 0, 
삼천포태양광#6, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.476, 1.674, 17.221, 72.008, 49.678, 25.129, 6.892, 0, 60.218, 0, 0, 0, 0, 0, 0, 0, 233.296, 10, 72, 0.47, 72.008, 0, 
영흥태양광#5, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.821, 62.674, 262.747, 633.968, 643.611, 766.547, 826.811, 638.789, 272.389, 130.168, 2.411, 0, 0, 0, 0, 0, 0, 4244.936, 177, 826.81, 2.411, 826.811, 0, 
영흥태양광 #3, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.76, 147.12, 98.64, 99.36, 98.4, 99.12, 100.8, 99.84, 60.24, 1643.28, 0, 0, 0, 0, 0, 0, 2464.56, 103, 1643.28, 17.76, 1643.28, 0, 
영흥태양광 #3, 2, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.976, 49.632, 49.152, 49.056, 47.712, 47.424, 49.152, 75.072, 726.144, 181.824, 0, 0, 0, 0, 0, 0, 1278.144, 53, 726.14, 2.976, 726.144, 0, 
영흥태양광 #3, 3, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.8, 48.12, 48.12, 46.56, 48.36, 46.56, 42, 71.4, 726.96, 155.4, 0, 0, 0, 0, 0, 0, 1241.28, 52, 726.96, 7.8, 726.96, 0, 
영흥태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.33, 60.058, 151.834, 151.718, 182.592, 191.539, 154.867, 57.101, 23.885, 0, 0, 0, 0, 0, 0, 0, 983.924, 41, 191.53, 10.33, 191.539, 0, 
예천태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.6, 37.8, 64.44, 77.76, 92.7, 215.28, 207.54, 64.8, 17.82, 0, 0, 0, 0, 0, 0, 0, 790.74, 33, 215.28, 12.6, 215.28, 0, 
여수태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.13, 52.13, 2, 52.13, 52.13, 52.13, 0, 
영흥태양광, 2, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.785, 53.996, 141.739, 143.667, 170.665, 184.164, 143.667, 57.853, 25.069, 0, 0, 0, 0, 0, 0, 0, 926.605, 39, 184.16, 5.78, 184.164, 0, 
탑선태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 811, 811, 34, 811, 811, 811, 0, 
탑선태양광, 3, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 487, 20, 487, 487, 487, 0, 
경상대태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.072, 8.424, 27.72, 69.48, 64.728, 31.752, 17.136, 13.104, 1.008, 0, 0, 0, 0, 0, 0, 0, 233.424, 10, 69.48, 0.072, 69.48, 0, 
고흥만 수상태양광, 1, 2024-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 525.504, 1844.724, 3842.748, 2598.96, 2489.256, 1162.308, 670.488, 782.544, 351.288, 0, 0, 0, 0, 0, 0, 0, 14267.82, 594, 3842.74, 351.288, 3842.748, 0, 
