발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광#5, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.463, 414.611, 1434.263, 1769.326, 2651.579, 2791.389, 2661.221, 2232.147, 1335.432, 257.926, 4.821, 0, 0, 0, 0, 0, 0, 15567.178, 649, 2791.38, 4.821, 2791.389, 0, 
영흥태양광 #3, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 96.96, 94.8, 90.48, 82.56, 79.92, 494.88, 1427.28, 720.72, 2292.24, 2290.32, 1620, 0, 0, 0, 0, 0, 9290.16, 387, 2292.24, 79.92, 2292.24, 0, 
영흥태양광 #3, 2, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 47.808, 42.528, 35.328, 31.008, 586.176, 887.136, 754.08, 471.744, 843.456, 892.224, 472.32, 0, 0, 0, 0, 0, 5063.808, 211, 892.22, 31, 892.224, 0, 
영흥태양광 #3, 3, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.48, 46.56, 52.32, 41.16, 450.84, 907.2, 756.36, 502.56, 982.44, 990.36, 256.8, 0, 0, 0, 0, 0, 5035.08, 210, 990.36, 41.16, 990.36, 0, 
영흥태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.538, 51.187, 194.995, 325.44, 560.41, 616.282, 532.531, 373.171, 216.192, 57.293, 0.077, 0, 0, 0, 0, 0, 0, 2928.116, 122, 616.28, 0.077, 616.282, 0, 
예천태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.36, 194.94, 559.8, 633.6, 1182.42, 1406.34, 1405.08, 1156.5, 749.34, 87.66, 0, 0, 0, 0, 0, 0, 0, 7376.04, 307, 1406.34, 0.36, 1406.34, 0, 
여수태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 590.31, 590.31, 25, 590.31, 590.31, 590.31, 0, 
영흥태양광, 2, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 1.928, 81.958, 275.764, 366.4, 537.065, 568.884, 458, 394.362, 239.124, 37.604, 0, 0, 0, 0, 0, 0, 0, 0, 2961.089, 123, 568.88, 1.928, 568.884, 0, 
탑선태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
탑선태양광, 3, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 395, 16, 395, 395, 395, 0, 
경상대태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.744, 111.456, 227.52, 311.256, 401.328, 456.336, 429.12, 283.248, 168.912, 43.056, 0.144, 0, 0, 0, 0, 0, 0, 2436.12, 102, 456.33, 0.144, 456.336, 0, 
고흥만 수상태양광, 1, 2024-12-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 387.996, 6748.476, 24468.612, 36027.012, 42646.716, 44157.204, 30701.244, 26763.492, 11735.724, 3565.968, 96.516, 0, 0, 0, 0, 0, 0, 227298.96, 9471, 44157.2, 96.516, 44157.204, 0, 
영동태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.648, 20.832, 21.12, 26.112, 31.488, 35.328, 23.328, 20.64, 14.688, 680.16, 684.096, 458.88, 0, 0, 0, 0, 2020.32, 84, 684.09, 3.648, 684.096, 0, 
삼천포태양광#5, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.525, 428.258, 1674.367, 2329.245, 2610.541, 2673.337, 2361.134, 1990.688, 996.863, 200.497, 0, 0, 0, 0, 0, 0, 0, 15279.455, 637, 2673.33, 14.525, 2673.337, 0, 
삼천포태양광#5, 2, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.346, 242.843, 291.295, 341.509, 334.111, 408.973, 3702.257, 3141.983, 1810.869, 4163.863, 3756.841, 3727.956, 850.304, 0, 0, 0, 0, 22795.15, 950, 4163.86, 22.34, 4163.863, 0, 
광양항세방태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12, 230.4, 631.2, 960, 1216.8, 1320, 1228.8, 996, 552, 184.8, 2.4, 0, 0, 0, 0, 0, 0, 7334.4, 306, 1320, 2.4, 1320, 0, 
두산엔진MG태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 4.62, 10.26, 22.56, 31.56, 25.2, 40.2, 40.26, 30.24, 9.12, 0.18, 0, 0, 0, 0, 0, 0, 214.92, 9, 40.26, 0.18, 40.26, 0, 
삼천포태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.24, 10.068, 23.436, 33.636, 39.468, 40.86, 38.16, 31.572, 19.32, 4.188, 0, 0, 0, 0, 0, 0, 0, 240.948, 10, 40.86, 0.24, 40.86, 0, 
삼천포태양광, 2, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.624, 84.96, 359.328, 555.072, 629.664, 643.872, 588.384, 474.912, 276.384, 71.136, 0.576, 0, 0, 0, 0, 0, 0, 3690.912, 154, 643.87, 0.576, 643.872, 0, 
삼천포태양광, 3, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.26, 16.236, 62.1, 191.988, 213.444, 213.12, 195.876, 126.504, 44.748, 12.528, 0, 0, 0, 0, 0, 0, 0, 1077.804, 45, 213.44, 1.26, 213.444, 0, 
삼천포태양광, 4, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.115, 57.668, 96.521, 98.624, 98.771, 99.839, 720.571, 881.629, 553.83, 1202.05, 1159.681, 1137.84, 0, 0, 0, 0, 0, 6110.139, 255, 1202.05, 3.115, 1202.05, 0, 
구미태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.579, 74.558, 298.158, 470.703, 551.046, 591.905, 553.65, 451.395, 294.253, 86.056, 0.868, 0, 0, 0, 0, 0, 0, 3373.171, 141, 591.9, 0.579, 591.905, 0, 
삼천포태양광#6, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.894, 60.383, 85.865, 85.613, 85.184, 138.708, 500.91, 419.092, 211.742, 524.766, 622.438, 69.539, 0, 0, 0, 0, 0, 2805.134, 117, 622.43, 0.894, 622.438, 0, 
영흥태양광#5, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.874, 96.421, 200.074, 636.379, 884.663, 1557.2, 860.558, 1116.074, 484.516, 250.695, 4.821, 0, 0, 0, 0, 0, 0, 6108.275, 255, 1557.2, 4.821, 1557.2, 0, 
영흥태양광 #3, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.44, 102, 99.6, 93.12, 93.84, 99.84, 96.96, 317.28, 2287.92, 632.16, 0, 0, 0, 0, 0, 0, 3866.16, 161, 2287.92, 43.44, 2287.92, 0, 
영흥태양광 #3, 2, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.912, 48.384, 47.52, 41.088, 41.472, 47.52, 44.736, 135.936, 828.96, 715.2, 0, 0, 0, 0, 0, 0, 1957.728, 82, 828.96, 6.912, 828.96, 0, 
영흥태양광 #3, 3, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.28, 48.72, 47.64, 49.2, 48.12, 47.28, 42.48, 138.84, 980.28, 474.72, 0, 0, 0, 0, 0, 0, 1891.56, 79, 980.28, 14.28, 980.28, 0, 
영흥태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.038, 9.6, 54.182, 127.91, 188.774, 285.926, 173.146, 241.651, 112.742, 63.206, 0, 0, 0, 0, 0, 0, 0, 1257.175, 52, 285.92, 0.038, 285.926, 0, 
예천태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.32, 307.98, 811.08, 1108.8, 1296.54, 1328.76, 763.74, 628.38, 351.72, 87.66, 0, 0, 0, 0, 0, 0, 0, 6697.98, 279, 1328.76, 13.32, 1328.76, 0, 
여수태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 572.28, 572.28, 24, 572.28, 572.28, 572.28, 0, 
영흥태양광, 2, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.463, 42.425, 126.312, 184.164, 307.583, 182.236, 231.411, 104.135, 49.175, 0, 0, 0, 0, 0, 0, 0, 1241.904, 52, 307.58, 14.463, 307.583, 0, 
탑선태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
탑선태양광, 3, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 395, 16, 395, 395, 395, 0, 
경상대태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 47.448, 229.608, 396.504, 466.128, 493.776, 454.536, 372.528, 225.792, 51.408, 0.576, 0, 0, 0, 0, 0, 0, 2739.384, 114, 493.77, 0.576, 493.776, 0, 
고흥만 수상태양광, 1, 2024-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 659.988, 7733.208, 23168.796, 32828.796, 38899.056, 39571.896, 36092.028, 28272.468, 14902.272, 4206.3, 75.936, 0, 0, 0, 0, 0, 0, 226410.744, 9434, 39571.89, 75.936, 39571.896, 0, 
영동태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.168, 20.64, 20.832, 21.12, 21.504, 21.504, 21.6, 234.432, 237.888, 683.712, 684.864, 685.056, 67.392, 0, 0, 0, 2723.712, 113, 685.05, 3.168, 685.056, 0, 
삼천포태양광#5, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 25.369, 449.133, 1401.081, 1773.368, 2009.093, 2089.146, 2042.54, 1480.594, 733.946, 156.677, 0, 0, 0, 0, 0, 0, 0, 12160.947, 507, 2089.14, 25.36, 2089.146, 0, 
삼천포태양광#5, 2, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 35.165, 261.665, 287.786, 296.093, 306.782, 367.097, 397.852, 1490.648, 1299.829, 4086.616, 3753.582, 3740.235, 801.472, 0, 0, 0, 0, 17124.822, 714, 4086.61, 35.16, 4086.616, 0, 
광양항세방태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24, 249.6, 564, 1034.4, 974.4, 1298.4, 1257.6, 854.4, 578.4, 100.8, 0, 0, 0, 0, 0, 0, 0, 6936, 289, 1298.4, 24, 1298.4, 0, 
두산엔진MG태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.78, 3.6, 10.86, 21.3, 25.44, 19.68, 18.78, 26.7, 25.2, 7.8, 0.12, 0, 0, 0, 0, 0, 0, 160.26, 7, 26.7, 0.12, 26.7, 0, 
삼천포태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.252, 10.272, 20.328, 26.304, 30.924, 32.328, 31.164, 25.584, 14.604, 3.408, 0, 0, 0, 0, 0, 0, 0, 195.168, 8, 32.32, 0.252, 32.328, 0, 
삼천포태양광, 2, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.328, 85.248, 306.048, 430.752, 491.424, 513.888, 485.664, 387.264, 223.68, 55.104, 0, 0, 0, 0, 0, 0, 0, 2990.4, 125, 513.88, 11.32, 513.888, 0, 
삼천포태양광, 3, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.412, 18.684, 63, 143.64, 162.54, 169.128, 154.404, 109.116, 44.46, 9.468, 0, 0, 0, 0, 0, 0, 0, 876.852, 37, 169.12, 2.412, 169.128, 0, 
삼천포태양광, 4, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.628, 66.387, 95.057, 98.737, 99.01, 101.321, 104.896, 331.173, 425.17, 1197.987, 1158.705, 1129.227, 0, 0, 0, 0, 0, 4815.298, 201, 1197.98, 7.62, 1197.987, 0, 
구미태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.917, 92.492, 300.761, 413.936, 410.681, 360.205, 458.41, 410.031, 275.379, 40.352, 3.037, 0, 0, 0, 0, 0, 0, 2770.201, 115, 458.41, 3.037, 458.41, 0, 
삼천포태양광#6, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.014, 63.879, 85.245, 86.419, 85.795, 86.868, 149.375, 338.762, 177.311, 518.408, 622.528, 91.523, 0, 0, 0, 0, 0, 2309.127, 96, 622.52, 3.01, 622.528, 0, 
영흥태양광#5, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.053, 204.895, 708.695, 1441.495, 1576.484, 1024.474, 997.958, 414.611, 202.484, 130.168, 4.821, 0, 0, 0, 0, 0, 0, 6718.138, 280, 1576.48, 4.821, 1576.484, 0, 
영흥태양광 #3, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 83.28, 95.76, 93.6, 93.36, 94.32, 99.6, 101.28, 125.76, 2287.2, 805.68, 0, 0, 0, 0, 0, 0, 3879.84, 162, 2287.2, 83.28, 2287.2, 0, 
영흥태양광 #3, 2, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.824, 45.888, 40.8, 43.488, 43.488, 48.288, 51.072, 49.152, 823.968, 678.816, 0, 0, 0, 0, 0, 0, 1862.784, 78, 823.96, 37.824, 823.968, 0, 
영흥태양광 #3, 3, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.52, 51.96, 49.44, 38.28, 52.2, 38.52, 43.68, 52.32, 954.72, 660.72, 0, 0, 0, 0, 0, 0, 1980.36, 83, 954.72, 38.28, 954.72, 0, 
영흥태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.307, 40.205, 132.826, 291.226, 367.949, 225.408, 269.299, 102.528, 38.554, 19.738, 0, 0, 0, 0, 0, 0, 0, 1488.04, 62, 367.94, 0.307, 367.949, 0, 
예천태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.38, 299.16, 681.12, 1026.54, 907.56, 628.74, 614.34, 600.66, 332.82, 66.42, 0, 0, 0, 0, 0, 0, 0, 5191.74, 216, 1026.54, 34.38, 1026.54, 0, 
여수태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531.28, 531.28, 22, 531.28, 531.28, 531.28, 0, 
영흥태양광, 2, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.425, 147.524, 302.762, 335.545, 219.84, 222.733, 91.6, 39.533, 21.213, 0, 0, 0, 0, 0, 0, 0, 1423.175, 59, 335.54, 21.213, 335.545, 0, 
탑선태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531, 531, 22, 531, 531, 531, 0, 
탑선태양광, 3, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 395, 16, 395, 395, 395, 0, 
경상대태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.408, 115.272, 288.072, 392.328, 451.944, 432.576, 404.424, 330.48, 168.048, 61.56, 0, 0, 0, 0, 0, 0, 0, 2651.112, 110, 451.94, 6.408, 451.944, 0, 
고흥만 수상태양광, 1, 2024-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 814.8, 5687.388, 12914.916, 17830.848, 38431.344, 37754.976, 20076.756, 17281.992, 6605.592, 1396.08, 0.168, 0, 0, 0, 0, 0, 0, 158794.86, 6616, 38431.34, 0.168, 38431.344, 0, 
