발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
구미태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0.072, 24.009, 79.475, 36.809, 180.283, 393.687, 414.803, 339.884, 194.746, 197.422, 200.749, 164.085, 51.055, 5.351, 0, 0, 0, 0, 2282.43, 95, 414.8, 0.072, 414.803, 0, 
삼천포태양광#6, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.723, 18.079, 43.389, 86.056, 83.56, 81.593, 82.578, 85.333, 470.776, 612.515, 637.102, 637.825, 133.784, 0, 0, 0, 0, 2973.313, 124, 637.82, 0.723, 637.825, 0, 
영흥태양광#5, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 2.411, 74.726, 373.632, 1120.895, 1730.758, 1827.179, 1207.674, 889.484, 802.705, 1089.558, 889.484, 646.021, 378.453, 253.105, 7.232, 0, 0, 0, 0, 11293.317, 471, 1827.17, 2.411, 1827.179, 0, 
영흥태양광 #3, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 19.92, 77.76, 82.56, 76.32, 76.08, 82.56, 85.44, 82.08, 84.96, 545.76, 2273.76, 2291.04, 148.32, 0, 0, 0, 0, 0, 5926.56, 247, 2291.04, 19.92, 2291.04, 0, 
영흥태양광 #3, 2, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 28.8, 41.568, 39.072, 38.688, 41.856, 42.816, 42.816, 42.048, 153.504, 821.856, 516.672, 36.096, 0, 0, 0, 0, 0, 1845.792, 77, 821.85, 28.8, 821.856, 0, 
영흥태양광 #3, 3, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 15, 41.16, 41.76, 34.08, 21.6, 27.24, 29.04, 75, 416.16, 386.64, 950.64, 856.2, 758.76, 0, 0, 0, 0, 0, 3653.28, 152, 950.64, 15, 950.64, 0, 
영흥태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 9.139, 112.704, 262.234, 425.165, 529.69, 395.674, 238.541, 302.362, 312.384, 221.414, 170.88, 73.805, 57.408, 7.718, 0, 0, 0, 0, 3119.118, 130, 529.69, 7.718, 529.69, 0, 
예천태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 4.68, 148.14, 383.22, 720.72, 501.48, 477.54, 659.16, 722.7, 642.24, 716.04, 703.26, 415.26, 121.5, 12.24, 0, 0, 0, 0, 6228.18, 260, 722.7, 4.68, 722.7, 0, 
영흥태양광, 2, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 2.893, 59.781, 190.914, 306.619, 377.971, 190.914, 146.56, 157.166, 192.842, 175.486, 122.455, 58.817, 41.461, 0.964, 0, 0, 0, 0, 2024.843, 84, 377.97, 0.964, 377.971, 0, 
탑선태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 14.76, 57.024, 140.904, 240.192, 388.584, 381.888, 361.872, 340.128, 308.88, 280.944, 184.392, 58.464, 2.52, 0, 0, 0, 0, 2760.552, 115, 388.58, 2.52, 388.584, 0, 
고흥만 수상태양광, 1, 2024-07-03 00:00:00, 0, 0, 0, 0, 0, 6.3, 1172.22, 1660.932, 6502.86, 16015.356, 21079.884, 36396.78, 47065.956, 49280.448, 44450.868, 37260.048, 27380.472, 15643.236, 4842.432, 370.02, 0, 0, 0, 0, 309127.812, 12880, 49280.44, 6.3, 49280.448, 0, 
영동태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 1.728, 11.616, 9.216, 13.344, 14.784, 13.632, 6.24, 2.016, 47.136, 51.936, 0.288, 0, 0, 0, 0, 0, 172.416, 7, 51.93, 0.288, 51.936, 0, 
삼천포태양광#5, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 13.017, 61.107, 186.575, 193.445, 201.038, 185.852, 201.038, 177.535, 190.191, 813.191, 16.994, 0, 0, 0, 0, 0, 0, 2239.983, 93, 813.19, 13.017, 813.191, 0, 
삼천포태양광#5, 2, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.996, 194.288, 303.244, 302.762, 302.762, 302.762, 304.208, 308.547, 597.811, 2595.173, 98.832, 4.821, 0, 0, 0, 0, 0, 5369.206, 224, 2595.17, 4.821, 2595.173, 0, 
광양항세방태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 201.6, 568.8, 607.2, 1192.8, 1120.8, 1425.6, 1080, 770.4, 679.2, 148.8, 38.4, 0, 0, 0, 0, 0, 7840.8, 327, 1425.6, 7.2, 1425.6, 0, 
두산엔진MG태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.24, 1.02, 2.34, 3.72, 6.36, 8.88, 9.24, 7.02, 8.46, 9.24, 5.7, 3.78, 0.9, 0.18, 0, 0, 0, 0, 67.08, 3, 9.24, 0.18, 9.24, 0, 
삼천포태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.672, 4.968, 6.132, 9.744, 5.268, 9.084, 8.664, 3.576, 1.692, 0.192, 0, 0, 0, 0, 0, 0, 49.992, 2, 9.74, 0.192, 9.744, 0, 
삼천포태양광, 2, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.192, 8.832, 26.496, 92.064, 100.416, 124.896, 76.8, 125.856, 120.864, 52.512, 34.656, 17.952, 3.456, 0, 0, 0, 0, 0, 784.992, 33, 125.85, 0.192, 125.856, 0, 
삼천포태양광, 3, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 5.328, 26.532, 29.088, 39.42, 23.004, 39.564, 34.272, 12.492, 5.436, 0.864, 0, 0, 0, 0, 0, 0, 216.216, 9, 39.56, 0.216, 39.564, 0, 
삼천포태양광, 4, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.88, 26.64, 82.44, 82.44, 99.18, 87.84, 99.72, 74.7, 146.88, 189, 5.94, 0, 0, 0, 0, 0, 0, 897.66, 37, 189, 2.88, 189, 0, 
구미태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.591, 22.346, 17.79, 33.048, 42.16, 56.696, 76.149, 64.216, 65.301, 136.243, 66.169, 22.924, 2.314, 0, 0, 0, 0, 606.947, 25, 136.24, 1.591, 136.243, 0, 
삼천포태양광#6, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.723, 5.785, 63.638, 81.717, 84.609, 72.316, 83.886, 75.932, 52.067, 305.173, 5.785, 0, 0, 0, 0, 0, 0, 831.631, 35, 305.17, 0.723, 305.173, 0, 
영흥태양광#5, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 77.137, 144.632, 50.621, 50.621, 144.632, 233.821, 144.632, 149.453, 84.368, 43.389, 16.874, 0, 0, 0, 0, 0, 1149.822, 48, 233.82, 9.642, 233.821, 0, 
영흥태양광 #3, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.16, 52.8, 10.56, 14.16, 69.36, 83.52, 59.28, 61.2, 77.28, 0, 0, 0, 0, 0, 0, 0, 448.32, 19, 83.52, 10.56, 83.52, 0, 
영흥태양광 #3, 2, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.696, 0, 0, 6.336, 33.888, 15.36, 17.088, 0, 0, 0, 0, 0, 0, 0, 0, 82.368, 3, 33.88, 6.336, 33.888, 0, 
영흥태양광 #3, 3, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.64, 32.28, 9.36, 20.76, 40.44, 38.04, 38.52, 48.12, 161.04, 4.92, 0, 0, 0, 0, 0, 0, 411.12, 17, 161.04, 4.92, 161.04, 0, 
영흥태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 17.933, 39.053, 10.253, 11.981, 85.901, 88.934, 41.894, 32.218, 18.394, 0.96, 1.459, 0, 0, 0, 0, 0, 348.98, 15, 88.93, 0.96, 88.934, 0, 
예천태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14, 48.24, 95.58, 137.88, 109.98, 93.24, 128.34, 55.26, 42.84, 12.6, 0, 0, 0, 0, 0, 728.1, 30, 137.88, 4.14, 137.88, 0, 
영흥태양광, 2, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.857, 18.32, 4.821, 2.893, 25.069, 43.389, 24.105, 25.069, 13.499, 3.857, 0.964, 0, 0, 0, 0, 0, 165.843, 7, 43.38, 0.964, 43.389, 0, 
탑선태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.896, 13.248, 107.424, 204.624, 297.72, 263.016, 195.624, 197.64, 98.28, 110.736, 20.016, 5.976, 0, 0, 0, 0, 0, 1519.2, 63, 297.72, 4.896, 297.72, 0, 
고흥만 수상태양광, 1, 2024-07-02 00:00:00, 0, 0, 0, 0, 0, 11.592, 223.02, 220.332, 2230.032, 8465.856, 20700.96, 37002.252, 35722.428, 37006.2, 22202.628, 6595.512, 4421.508, 4852.428, 2653.056, 154.896, 0, 0, 0, 0, 182462.7, 7603, 37006.2, 11.592, 37006.2, 0, 
영동태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.264, 14.592, 14.016, 13.728, 14.4, 15.744, 15.264, 616.8, 786.624, 753.408, 637.344, 688.992, 686.112, 681.792, 674.592, 273.024, 0, 0, 5889.696, 245, 786.62, 3.264, 786.624, 0, 
삼천포태양광#5, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 104.366, 205.015, 205.015, 221.286, 252.021, 355.325, 309.728, 226.211, 288.902, 1392.802, 2554.917, 2553.471, 2534.668, 1638.314, 0, 0, 0, 0, 12842.041, 535, 2554.91, 104.36, 2554.917, 0, 
삼천포태양광#5, 2, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 197.316, 303.244, 319.636, 406.897, 606.006, 1002.554, 1123.582, 4446.59, 3848.646, 3205.036, 4324.966, 4329.787, 4105.126, 2621.688, 0, 0, 0, 0, 30841.074, 1285, 4446.59, 197.316, 4446.59, 0, 
광양항세방태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 4.8, 146.4, 585.6, 765.6, 1164, 1329.6, 1915.2, 2040, 1994.4, 1461.6, 1202.4, 1096.8, 962.4, 276, 38.4, 0, 0, 0, 0, 14983.2, 624, 2040, 4.8, 2040, 0, 
두산엔진MG태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0.3, 2.88, 4.62, 14.46, 23.34, 33.18, 41.88, 51.54, 55.32, 55.14, 46.92, 32.58, 24.3, 15.6, 2.64, 0, 0, 0, 0, 404.7, 17, 55.32, 0.3, 55.32, 0, 
삼천포태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.524, 5.604, 13.92, 18.096, 27.828, 39.576, 42.072, 43.932, 37.44, 31.524, 17.964, 10.572, 1.812, 0, 0, 0, 0, 0, 291.864, 12, 43.93, 1.524, 43.932, 0, 
삼천포태양광, 2, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 2.592, 54.528, 143.04, 311.616, 299.904, 451.2, 636.864, 664.032, 658.176, 539.904, 437.856, 251.616, 158.016, 47.808, 8.448, 0, 0, 0, 0, 4665.6, 194, 664.03, 2.592, 664.032, 0, 
삼천포태양광, 3, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0.18, 14.292, 47.628, 92.016, 96.12, 148.428, 210.564, 222.804, 215.604, 180.108, 142.488, 77.544, 47.412, 8.388, 0, 0, 0, 0, 0, 1503.576, 63, 222.8, 0.18, 222.804, 0, 
삼천포태양광, 4, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 34.905, 95.04, 100.62, 102.06, 104.76, 107.259, 96.388, 128.95, 813.96, 719.82, 1201.32, 1201.5, 1194.66, 380.88, 0, 0, 0, 0, 6282.122, 262, 1201.5, 34.905, 1201.5, 0, 
구미태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0.072, 27.335, 96.469, 220.346, 370.04, 398.749, 414.369, 521.469, 453.275, 397.375, 328.603, 259.541, 185.418, 65.518, 6.075, 0, 0, 0, 0, 3744.654, 156, 521.46, 0.072, 521.469, 0, 
삼천포태양광#6, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 24.557, 86.056, 86.056, 86.056, 82.44, 83.262, 73.19, 81.168, 328.314, 371.703, 562.617, 638.548, 626.978, 0, 0, 0, 0, 0, 3130.945, 130, 638.54, 24.557, 638.548, 0, 
영흥태양광#5, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 9.642, 147.042, 344.705, 1140.179, 1694.6, 1424.621, 2350.263, 2415.347, 2277.947, 2183.937, 1805.484, 1292.042, 679.768, 202.484, 31.337, 0, 0, 0, 0, 17999.398, 750, 2415.34, 9.642, 2415.347, 0, 
영흥태양광 #3, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 36, 89.28, 84, 81.36, 80.88, 75.84, 76.8, 73.44, 138.72, 1022.16, 2278.08, 2290.08, 2285.76, 538.08, 0, 0, 0, 0, 9150.48, 381, 2290.08, 36, 2290.08, 0, 
영흥태양광 #3, 2, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 3.264, 32.448, 41.472, 40.608, 40.224, 37.152, 38.4, 37.056, 37.536, 296.544, 857.856, 858.624, 457.632, 0, 0, 0, 0, 0, 2778.816, 116, 858.62, 3.26, 858.624, 0, 
영흥태양광 #3, 3, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 31.92, 43.2, 36.72, 39.84, 50.04, 25.8, 64.08, 868.92, 788.28, 658.68, 1020.84, 980.64, 804.72, 65.28, 0, 0, 0, 0, 5478.96, 228, 1020.84, 25.8, 1020.84, 0, 
영흥태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0.922, 30.95, 113.856, 182.592, 293.338, 536.678, 592.742, 613.478, 595.699, 548.698, 453.888, 325.094, 167.578, 47.616, 5.453, 0, 0, 0, 0, 4508.582, 188, 613.47, 0.922, 613.478, 0, 
예천태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 5.94, 123.3, 428.04, 755.46, 939.24, 850.68, 719.46, 806.94, 805.14, 692.28, 669.6, 735.84, 398.52, 97.38, 6.66, 0, 0, 0, 0, 8034.48, 335, 939.24, 5.94, 939.24, 0, 
영흥태양광, 2, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0.964, 12.535, 56.888, 200.556, 238.16, 268.051, 381.827, 423.288, 407.861, 383.756, 320.118, 231.411, 127.276, 35.676, 4.821, 0, 0, 0, 0, 3093.188, 129, 423.28, 0.964, 423.288, 0, 
탑선태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1386, 1386, 58, 1386, 1386, 1386, 0, 
탑선태양광, 3, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580, 580, 24, 580, 580, 580, 0, 
경상대태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 0.648, 29.088, 86.472, 132.48, 283.824, 305.064, 498.456, 499.104, 412.776, 363.816, 242.136, 146.232, 132.768, 47.88, 7.56, 0, 0, 0, 0, 3188.304, 133, 499.1, 0.648, 499.104, 0, 
고흥만 수상태양광, 1, 2024-07-01 00:00:00, 0, 0, 0, 0, 0, 195.72, 3113.544, 8678.88, 10186.512, 20129.928, 30857.568, 37564.464, 50580.852, 39449.004, 36794.52, 22539.468, 24817.548, 13783.056, 4154.724, 709.464, 0, 0, 0, 0, 303555.252, 12648, 50580.85, 195.72, 50580.852, 0, 
