발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
예천태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 20.16, 221.94, 600.66, 1175.76, 1377, 1496.88, 1495.08, 1403.28, 1188.72, 822.6, 308.88, 13.5, 0, 0, 0, 0, 0, 10124.46, 422, 1496.88, 13.5, 1496.88, 0, 
여수태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 961.3, 961.3, 40, 961.3, 961.3, 961.3, 0, 
영흥태양광, 2, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.819, 193.806, 394.362, 534.173, 616.131, 656.627, 655.663, 596.846, 450.286, 283.478, 96.421, 3.857, 0, 0, 0, 0, 0, 4513.469, 188, 656.62, 3.857, 656.627, 0, 
탑선태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.616, 174.528, 355.464, 495.36, 573.264, 599.976, 592.272, 564.192, 468.36, 309.096, 110.808, 3.528, 0, 0, 0, 0, 0, 4279.464, 178, 599.97, 3.528, 599.976, 0, 
고흥만 수상태양광, 1, 2024-03-08 00:00:00, 0, 0, 0, 0, 0, 0, 6.3, 2961.672, 15962.184, 33651.996, 45071.88, 52050.264, 54800.256, 53666.34, 48027.504, 37800.252, 25000.164, 7697.424, 322.056, 0, 0, 0, 0, 0, 377018.292, 15709, 54800.25, 6.3, 54800.256, 0, 
영동태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.976, 20.928, 20.832, 20.832, 20.832, 20.16, 20.736, 75.936, 255.744, 692.928, 691.584, 249.408, 0, 0, 0, 0, 2104.896, 88, 692.92, 14.976, 692.928, 0, 
삼천포태양광#5, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 124.47, 197.832, 192.761, 255.608, 269.136, 344.048, 1162.543, 1821.1, 1386.017, 2521.087, 2534.98, 2522.601, 1525.183, 0, 0, 0, 0, 14857.366, 619, 2534.98, 124.47, 2534.98, 0, 
삼천포태양광#5, 2, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 199.743, 289.332, 292.888, 415.88, 321.005, 594.244, 3537.784, 3105.439, 2422.043, 4274.577, 4168.761, 3841.301, 1868.33, 0, 0, 0, 0, 25331.327, 1055, 4274.57, 199.74, 4274.577, 0, 
광양항세방태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 62.4, 252, 585.6, 408, 480, 530.4, 523.2, 458.4, 297.6, 160.8, 64.8, 7.2, 0, 0, 0, 0, 0, 3830.4, 160, 585.6, 7.2, 585.6, 0, 
두산엔진MG태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.08, 5.46, 14.34, 19.5, 26.82, 31.14, 26.04, 33.96, 24, 18.66, 4.26, 0.12, 0, 0, 0, 0, 0, 205.38, 9, 33.96, 0.12, 33.96, 0, 
삼천포태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.392, 9.024, 21.324, 38.232, 38.316, 44.748, 36.696, 29.988, 22.764, 10.176, 2.736, 0, 0, 0, 0, 0, 0, 255.396, 11, 44.74, 1.39, 44.748, 0, 
삼천포태양광, 2, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.992, 164.352, 295.392, 588, 532.128, 619.776, 508.32, 432.192, 332.544, 166.176, 64.704, 2.88, 0, 0, 0, 0, 0, 3747.456, 156, 619.77, 2.88, 619.776, 0, 
삼천포태양광, 3, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 11.304, 54.72, 112.14, 196.308, 148.68, 162.108, 177.084, 142.884, 108.432, 51.912, 18.288, 0.216, 0, 0, 0, 0, 0, 1184.076, 49, 196.3, 0.21, 196.308, 0, 
삼천포태양광, 4, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.309, 89.283, 95.282, 98.529, 95.415, 98.798, 124.322, 721.032, 577.357, 1184.19, 1191.053, 1177.473, 333.551, 0, 0, 0, 0, 5827.594, 243, 1191.05, 41.309, 1191.053, 0, 
구미태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 21.405, 83.091, 156.781, 191.058, 323.541, 143.981, 138.195, 320.359, 217.887, 103.99, 9.473, 0, 0, 0, 0, 0, 1709.761, 71, 323.54, 9.473, 323.541, 0, 
삼천포태양광#6, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.071, 77.353, 84.461, 83.591, 81.476, 82.407, 145.966, 434.589, 326.983, 558.577, 637.871, 632.89, 141.751, 0, 0, 0, 0, 3311.986, 138, 637.87, 24.07, 637.871, 0, 
영흥태양광#5, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 120.526, 674.947, 1668.084, 1091.968, 532.726, 891.895, 1171.516, 2142.958, 2135.726, 1400.516, 535.137, 33.747, 0, 0, 0, 0, 0, 12399.746, 517, 2142.95, 33.747, 2142.958, 0, 
영흥태양광 #3, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.48, 71.76, 111.84, 116.64, 84.48, 89.04, 111.12, 53.76, 791.76, 2315.52, 305.52, 0, 0, 0, 0, 0, 0, 4075.92, 170, 2315.52, 24.48, 2315.52, 0, 
영흥태양광 #3, 2, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.744, 50.016, 46.56, 50.88, 50.112, 49.248, 48.192, 44.064, 370.656, 880.416, 585.312, 0, 0, 0, 0, 0, 0, 2191.2, 91, 880.41, 15.744, 880.416, 0, 
영흥태양광 #3, 3, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.24, 46.56, 44.04, 46.8, 46.2, 45.84, 44.4, 45, 598.44, 1041, 1061.52, 125.88, 0, 0, 0, 0, 0, 3166.92, 132, 1061.52, 21.24, 1061.52, 0, 
영흥태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.946, 86.17, 327.437, 220.57, 158.938, 244.186, 318.758, 420.864, 508.032, 354.854, 140.544, 9.792, 0, 0, 0, 0, 0, 2800.091, 117, 508.03, 9.792, 508.032, 0, 
예천태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 16.02, 9.36, 11.34, 5.58, 27, 86.4, 716.4, 494.82, 343.08, 252.18, 18.18, 0, 0, 0, 0, 0, 1980.54, 83, 716.4, 0.18, 716.4, 0, 
여수태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 491.18, 491.18, 20, 491.18, 491.18, 491.18, 0, 
영흥태양광, 2, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 26.998, 151.381, 277.693, 181.272, 136.918, 225.625, 248.766, 355.794, 423.288, 259.373, 85.815, 3.857, 0, 0, 0, 0, 0, 2376.78, 99, 423.28, 3.857, 423.288, 0, 
탑선태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.84, 40.752, 102.528, 186.768, 359.928, 387.72, 336.456, 247.464, 274.896, 172.008, 60.48, 5.112, 0, 0, 0, 0, 0, 2180.952, 91, 387.72, 5.112, 387.72, 0, 
고흥만 수상태양광, 1, 2024-03-07 00:00:00, 0, 0, 0, 0, 0, 0, 3.36, 2943.864, 13823.964, 30579.192, 42762.804, 45096.072, 42209.832, 36802.416, 36658.272, 22611.96, 10581.396, 6920.844, 705.348, 0, 0, 0, 0, 0, 291699.324, 12154, 45096.07, 3.36, 45096.072, 0, 
영동태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.688, 13.152, 20.64, 21.408, 21.6, 21.792, 21.312, 25.632, 120.864, 688.416, 108.576, 0, 0, 0, 0, 0, 1066.08, 44, 688.41, 2.688, 688.416, 0, 
삼천포태양광#5, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 72.993, 195.419, 284.192, 1092.525, 623.69, 312.038, 189.249, 1345.728, 663.68, 2520.999, 2530.814, 2509.393, 938.54, 0, 0, 0, 0, 13279.26, 553, 2530.81, 72.993, 2530.814, 0, 
삼천포태양광#5, 2, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 127.42, 291.643, 353.006, 1901.273, 825.262, 377.259, 309.178, 3720.745, 1211.784, 3998.121, 4013.776, 3806.55, 957.245, 0, 0, 0, 0, 21893.262, 912, 4013.77, 127.42, 4013.776, 0, 
광양항세방태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.8, 410.4, 962.4, 547.2, 1682.4, 1910.4, 1000.8, 648, 405.6, 463.2, 62.4, 0, 0, 0, 0, 0, 0, 8133.6, 339, 1910.4, 40.8, 1910.4, 0, 
두산엔진MG태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.5, 7.38, 14.64, 20.04, 27.12, 29.46, 17.82, 10.44, 14.88, 14.28, 8.28, 0.36, 0, 0, 0, 0, 0, 166.2, 7, 29.46, 0.36, 29.46, 0, 
삼천포태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.48, 12.996, 29.388, 31.752, 44.964, 23.832, 16.236, 37.068, 12.372, 0.132, 0.096, 0, 0, 0, 0, 0, 0, 209.316, 9, 44.96, 0.096, 44.964, 0, 
삼천포태양광, 2, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.864, 208.992, 466.08, 598.176, 622.752, 440.352, 253.44, 583.872, 193.92, 25.152, 22.752, 0.384, 0, 0, 0, 0, 0, 3440.736, 143, 622.75, 0.384, 622.752, 0, 
삼천포태양광, 3, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.12, 80.712, 156.024, 215.208, 217.296, 151.956, 86.364, 192.096, 60.192, 5.328, 5.148, 0, 0, 0, 0, 0, 0, 1176.444, 49, 217.29, 5.148, 217.296, 0, 
삼천포태양광, 4, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.598, 95.405, 93.594, 409.597, 153.879, 109.352, 88.103, 229.638, 275.71, 1183.616, 1188.214, 1170.063, 13.648, 0, 0, 0, 0, 5032.417, 210, 1188.21, 13.648, 1188.214, 0, 
구미태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.548, 172.979, 326.289, 534.703, 282.682, 443.151, 243.126, 111.222, 66.892, 66.675, 9.329, 0, 0, 0, 0, 0, 0, 2272.596, 95, 534.7, 9.329, 534.703, 0, 
삼천포태양광#6, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.381, 83.653, 83.113, 208.829, 86.857, 101.831, 77.294, 248.113, 189.906, 517.896, 636.732, 615.289, 0, 0, 0, 0, 0, 2858.894, 119, 636.73, 9.381, 636.732, 0, 
영흥태양광#5, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 115.705, 592.989, 1000.368, 1521.042, 1993.505, 2564.8, 2492.484, 2167.063, 1952.526, 1316.147, 513.442, 31.337, 0, 0, 0, 0, 0, 16261.408, 678, 2564.8, 31.337, 2564.8, 0, 
영흥태양광 #3, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.12, 83.04, 86.88, 88.56, 71.76, 86.64, 108, 99.36, 742.32, 2319.6, 2142.72, 0, 0, 0, 0, 0, 0, 5850, 244, 2319.6, 21.12, 2319.6, 0, 
영흥태양광 #3, 2, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.032, 50.88, 48.672, 47.424, 45.024, 44.256, 44.064, 44.16, 344.064, 880.032, 891.552, 166.656, 0, 0, 0, 0, 0, 2622.816, 109, 891.55, 16.032, 891.552, 0, 
영흥태양광 #3, 3, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.92, 47.64, 45.6, 43.08, 42.48, 38.76, 472.92, 684.72, 581.88, 1038.72, 1062.36, 544.56, 0, 0, 0, 0, 0, 4622.64, 193, 1062.36, 19.92, 1062.36, 0, 
영흥태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.982, 104.486, 223.142, 340.877, 469.325, 620.698, 633.293, 541.056, 459.302, 331.392, 133.248, 9.37, 0, 0, 0, 0, 0, 3877.171, 162, 633.29, 9.37, 633.293, 0, 
예천태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 41.22, 344.88, 757.98, 1035.72, 702.36, 232.74, 145.26, 107.1, 47.7, 37.8, 17.28, 0, 0, 0, 0, 0, 0, 3470.04, 145, 1035.72, 17.28, 1035.72, 0, 
여수태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 755.85, 755.85, 31, 755.85, 755.85, 755.85, 0, 
영흥태양광, 2, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.105, 131.133, 226.589, 341.331, 443.537, 557.314, 561.171, 490.783, 399.183, 249.731, 85.815, 3.857, 0, 0, 0, 0, 0, 3514.549, 146, 561.17, 3.857, 561.171, 0, 
탑선태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 18.504, 150.768, 299.16, 464.544, 491.904, 414.36, 469.728, 201.312, 162.432, 103.032, 28.44, 0, 0, 0, 0, 0, 0, 2804.184, 117, 491.9, 18.504, 491.904, 0, 
고흥만 수상태양광, 1, 2024-03-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1157.352, 6865.74, 24462.48, 41352.024, 48100.92, 48651.288, 40672.968, 18889.332, 25319.616, 3534.972, 1293.6, 15.036, 0, 0, 0, 0, 0, 260315.328, 10846, 48651.28, 15.036, 48651.288, 0, 
영동태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.344, 17.376, 21.12, 20.928, 21.024, 21.216, 21.024, 12.672, 92.448, 269.568, 0, 0, 0, 0, 0, 0, 498.72, 21, 269.56, 1.344, 269.568, 0, 
삼천포태양광#5, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.418, 66.586, 150.282, 173.868, 173.595, 99.165, 161.176, 139.011, 245.28, 57.869, 0, 0, 0, 0, 0, 0, 1285.25, 54, 245.28, 18.418, 245.28, 0, 
삼천포태양광#5, 2, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.133, 128.992, 246.445, 273.768, 278.483, 183.976, 264.392, 341.532, 491.193, 107.087, 0, 0, 0, 0, 0, 0, 2359.001, 98, 491.19, 43.13, 491.193, 0, 
광양항세방태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.2, 110.4, 230.4, 316.8, 189.6, 132, 266.4, 163.2, 139.2, 62.4, 0, 0, 0, 0, 0, 0, 1629.6, 68, 316.8, 19.2, 316.8, 0, 
두산엔진MG태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.42, 1.62, 2.64, 3.12, 3.96, 4.44, 3.36, 3.48, 5.46, 2.52, 1.62, 0.12, 0, 0, 0, 0, 0, 32.76, 1, 5.46, 0.12, 5.46, 0, 
삼천포태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0.012, 0.18, 1.32, 2.16, 1.644, 0.408, 1.272, 1.332, 0.768, 0.252, 0, 0, 0, 0, 0, 0, 9.348, 0, 2.16, 0.012, 2.16, 0, 
삼천포태양광, 2, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.576, 11.232, 24.384, 45.6, 58.944, 52.128, 29.952, 46.272, 46.08, 33.216, 17.472, 0, 0, 0, 0, 0, 0, 365.856, 15, 58.94, 0.576, 58.944, 0, 
삼천포태양광, 3, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.692, 5.76, 12.744, 17.28, 14.508, 6.984, 12.96, 12.636, 7.956, 3.816, 0, 0, 0, 0, 0, 0, 96.336, 4, 17.28, 1.692, 17.28, 0, 
삼천포태양광, 4, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.056, 17.094, 49.931, 66.179, 58.806, 28.58, 50.938, 35.569, 40.228, 17.634, 0, 0, 0, 0, 0, 0, 368.015, 15, 66.17, 3.056, 66.179, 0, 
구미태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 30.083, 69.929, 59.444, 51.272, 54.96, 42.594, 38.689, 35.941, 38.183, 6.87, 0, 0, 0, 0, 0, 0, 427.965, 18, 69.92, 6.87, 69.929, 0, 
삼천포태양광#6, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.417, 10.152, 35.558, 48.033, 45.196, 17.615, 35.445, 27.705, 67.499, 12.626, 0, 0, 0, 0, 0, 0, 301.246, 13, 67.49, 1.417, 67.499, 0, 
영흥태양광#5, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.642, 125.347, 409.789, 424.253, 723.158, 720.747, 595.4, 378.453, 229, 180.789, 159.095, 9.642, 0, 0, 0, 0, 0, 3965.315, 165, 723.15, 9.642, 723.158, 0, 
영흥태양광 #3, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 35.28, 91.2, 94.08, 97.68, 106.56, 104.88, 109.92, 84.24, 764.64, 58.32, 0, 0, 0, 0, 0, 0, 1546.8, 64, 764.64, 35.28, 764.64, 0, 
영흥태양광 #3, 2, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.072, 50.112, 48.96, 50.976, 50.4, 51.072, 50.688, 31.2, 272.736, 19.104, 0, 0, 0, 0, 0, 0, 640.32, 27, 272.73, 15.072, 272.736, 0, 
영흥태양광 #3, 3, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 27.6, 47.52, 46.8, 46.8, 47.64, 46.44, 47.52, 55.92, 677.88, 39.24, 0, 0, 0, 0, 0, 0, 1083.36, 45, 677.88, 27.6, 677.88, 0, 
영흥태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 19.277, 85.517, 101.414, 157.363, 210.931, 146.918, 91.661, 47.155, 43.546, 43.853, 1.958, 0, 0, 0, 0, 0, 949.593, 40, 210.93, 1.958, 210.931, 0, 
예천태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.8, 118.62, 84.96, 43.56, 81.36, 17.64, 0, 0, 0, 0, 0, 0, 356.94, 15, 118.62, 10.8, 118.62, 0, 
여수태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 100, 4, 100, 100, 100, 0, 
영흥태양광, 2, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.964, 26.998, 96.421, 99.314, 166.808, 171.629, 137.882, 84.851, 49.175, 40.497, 32.783, 0.964, 0, 0, 0, 0, 0, 908.286, 38, 171.62, 0.964, 171.629, 0, 
탑선태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 1616, 67, 1616, 1616, 1616, 0, 
탑선태양광, 3, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 669, 669, 28, 669, 669, 669, 0, 
경상대태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.128, 35.064, 32.112, 50.184, 47.304, 19.8, 42.912, 35.064, 22.752, 15.48, 0, 0, 0, 0, 0, 0, 307.8, 13, 50.18, 7.128, 50.184, 0, 
고흥만 수상태양광, 1, 2024-03-05 00:00:00, 0, 0, 0, 0, 0, 0, 0, 109.452, 558.18, 1658.496, 3162.264, 4201.344, 2438.1, 2905.476, 3847.2, 1958.628, 1868.496, 527.772, 59.304, 0, 0, 0, 0, 0, 23294.712, 971, 4201.34, 59.304, 4201.344, 0, 
영동태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 18.144, 21.216, 20.736, 21.024, 22.656, 584.544, 863.712, 754.848, 597.984, 696.768, 692.256, 686.496, 526.464, 0, 0, 0, 5506.848, 229, 863.71, 18.144, 863.712, 0, 
삼천포태양광#5, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 98.081, 192.56, 234.239, 300.988, 523.486, 462.623, 1954.163, 974.168, 521.591, 2441.069, 2529.161, 2507.251, 1196.619, 0, 0, 0, 0, 13935.999, 581, 2529.16, 98.081, 2529.161, 0, 
삼천포태양광#5, 2, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 161.932, 288.325, 289.977, 479.151, 1091.773, 1816.635, 3461.666, 1644.207, 1018.632, 4173.045, 3973.73, 3800.294, 1110.931, 0, 0, 0, 0, 23310.298, 971, 4173.04, 161.93, 4173.045, 0, 
광양항세방태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.2, 115.2, 273.6, 364.8, 487.2, 494.4, 312, 552, 422.4, 199.2, 72, 0, 0, 0, 0, 0, 0, 3312, 138, 552, 19.2, 552, 0, 
두산엔진MG태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.46, 7.32, 14.52, 28.08, 41.58, 48.48, 47.4, 26.76, 12.54, 7.62, 1.8, 0.06, 0, 0, 0, 0, 0, 238.62, 10, 48.48, 0.06, 48.48, 0, 
삼천포태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.14, 8.916, 21.78, 39.156, 47.16, 48.372, 32.136, 15.516, 8.256, 2.544, 0.204, 0, 0, 0, 0, 0, 0, 225.18, 9, 48.37, 0.2, 48.372, 0, 
삼천포태양광, 2, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.272, 150.912, 346.464, 596.832, 705.12, 708.768, 484.896, 240.672, 142.944, 62.304, 19.68, 0, 0, 0, 0, 0, 0, 3492.864, 146, 708.76, 19.68, 708.768, 0, 
삼천포태양광, 3, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 9.612, 49.536, 114.696, 200.7, 236.844, 235.224, 158.616, 77.436, 44.028, 17.676, 4.068, 0, 0, 0, 0, 0, 0, 1148.436, 48, 236.84, 4.068, 236.844, 0, 
삼천포태양광, 4, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 34.745, 95.518, 95.84, 93.9, 99.162, 98.052, 768.675, 352.989, 250.99, 1172.986, 1189.2, 1170.786, 83.201, 0, 0, 0, 0, 5506.044, 229, 1189.2, 34.745, 1189.2, 0, 
구미태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.92, 146.295, 325.059, 468.172, 536.439, 593.713, 528.484, 451.612, 353.986, 95.095, 21.116, 0, 0, 0, 0, 0, 0, 3530.891, 147, 593.71, 10.92, 593.713, 0, 
삼천포태양광#6, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 17.218, 85.125, 85.489, 81.658, 81.332, 76.833, 339.216, 247.852, 137.93, 523.692, 637.405, 604.484, 0, 0, 0, 0, 0, 2918.234, 122, 637.4, 17.218, 637.405, 0, 
영흥태양광#5, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 118.116, 821.989, 1675.316, 2306.874, 2680.505, 2755.232, 2449.095, 1525.863, 1065.453, 831.632, 245.874, 12.053, 0, 0, 0, 0, 0, 16488.002, 687, 2755.23, 12.053, 2755.232, 0, 
영흥태양광 #3, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 22.56, 69.12, 80.4, 76.08, 89.28, 88.32, 111.12, 126.96, 422.88, 2305.68, 2311.68, 0, 0, 0, 0, 0, 0, 5704.08, 238, 2311.68, 22.56, 2311.68, 0, 
영흥태양광 #3, 2, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.264, 49.536, 45.504, 44.16, 42.336, 42.048, 44.256, 48.48, 187.968, 879.168, 892.416, 391.488, 0, 0, 0, 0, 0, 2682.624, 112, 892.41, 15.26, 892.416, 0, 
영흥태양광 #3, 3, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.56, 45.72, 42.72, 40.68, 39.48, 636.72, 734.16, 454.92, 309.12, 1035.36, 1045.32, 296.04, 0, 0, 0, 0, 0, 4699.8, 196, 1045.32, 19.56, 1045.32, 0, 
영흥태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.643, 116.314, 321.446, 507.187, 639.322, 668.813, 595.891, 437.184, 275.136, 215.578, 71.578, 2.304, 0, 0, 0, 0, 0, 3857.396, 161, 668.81, 2.304, 668.813, 0, 
예천태양광, 1, 2024-03-04 00:00:00, 0, 0, 0, 0, 0, 0, 0, 32.58, 327.78, 762.84, 1075.5, 1214.1, 1219.68, 1214.28, 874.08, 612.18, 374.94, 137.16, 6.84, 0, 0, 0, 0, 0, 7851.96, 327, 1219.68, 6.84, 1219.68, 0, 
