발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 24.105, 100.278, 209.234, 209.234, 411.718, 453.179, 603.596, 555.385, 428.109, 260.337, 136.918, 48.211, 0, 0, 0, 0, 0, 3440.304, 143, 603.59, 24.105, 603.596, 0, 
탑선태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 1663, 69, 1663, 1663, 1663, 0, 
탑선태양광, 3, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
경상대태양광, 1, 2022-08-03 00:00:00, 0, 0, 0, 0, 0, 0, 14.4, 107.28, 257.04, 345.6, 442.08, 544.32, 327.6, 483.12, 417.6, 370.8, 231.12, 81.36, 33.84, 1.44, 0, 0, 0, 0, 3657.6, 152, 544.32, 1.44, 544.32, 0, 
영동태양광, 1, 2022-08-02 00:00:00, 540.576, 20.16, 0, 0, 0, 0, 0, 18.432, 26.016, 89.568, 39.072, 35.52, 38.688, 34.848, 35.232, 35.808, 202.272, 345.6, 50.784, 4.128, 0, 0, 0, 323.424, 1840.128, 77, 540.57, 4.12, 540.576, 0, 
삼천포태양광#5, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 92.447, 160.233, 172.474, 220.24, 198.601, 193.727, 175.808, 134.504, 161.791, 261.184, 2383.267, 110.895, 30.28, 0, 0, 0, 0, 0, 4295.451, 179, 2383.26, 30.28, 2383.267, 0, 
삼천포태양광#5, 2, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 153.015, 261.605, 284.074, 390.009, 305.891, 271.664, 270.473, 218.705, 256.169, 459.491, 4384.646, 199.811, 58.725, 0, 0, 0, 0, 0, 7514.278, 313, 4384.64, 58.725, 4384.646, 0, 
광양항세방태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 98.4, 235.2, 100.8, 470.4, 429.6, 986.4, 1826.4, 1461.6, 765.6, 801.6, 364.8, 28.8, 0, 0, 0, 0, 0, 7572, 316, 1826.4, 2.4, 1826.4, 0, 
두산엔진MG태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.42, 8.4, 11.64, 8.58, 18.48, 29.52, 29.22, 17.22, 16.32, 7.32, 4.98, 4.44, 2.64, 0, 0, 0, 0, 0, 159.18, 7, 29.52, 0.42, 29.52, 0, 
삼천포태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.54, 2.22, 3.948, 19.164, 15.228, 10.188, 8.4, 1.872, 3.804, 2.436, 0.408, 1.164, 0, 0, 0, 0, 0, 0, 69.372, 3, 19.16, 0.408, 19.164, 0, 
삼천포태양광, 2, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 33.696, 58.176, 77.184, 237.12, 204.96, 171.264, 134.976, 52.32, 82.56, 63.168, 26.304, 39.648, 9.984, 0, 0, 0, 0, 0, 1191.36, 50, 237.12, 9.984, 237.12, 0, 
삼천포태양광, 3, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.176, 13.536, 18.288, 73.872, 71.856, 65.736, 36.288, 13.392, 19.512, 13.824, 0.252, 6.804, 1.044, 0, 0, 0, 0, 0, 338.58, 14, 73.87, 0.252, 73.872, 0, 
삼천포태양광, 4, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 3.174, 18.232, 41.583, 84.285, 95.287, 70.003, 68.67, 31.356, 51.346, 148.622, 397.824, 9.997, 0.548, 0, 0, 0, 0, 0, 1020.927, 43, 397.82, 0.548, 397.824, 0, 
구미태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.302, 31.53, 50.91, 168.64, 202.99, 309.801, 562.111, 672.609, 465.352, 246.38, 153.165, 157.07, 81.645, 0, 0, 0, 0, 0, 3103.505, 129, 672.6, 1.3, 672.609, 0, 
삼천포태양광#6, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 5.101, 15.042, 24.349, 70.202, 76.701, 52.774, 49.361, 14.435, 27.639, 18.863, 103.959, 7.793, 0.551, 0, 0, 0, 0, 0, 466.77, 19, 103.95, 0.551, 103.959, 0, 
영흥태양광#5, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 40.979, 231.411, 392.916, 335.063, 527.905, 848.505, 404.968, 262.747, 443.537, 366.4, 373.632, 173.558, 2.411, 0, 0, 0, 0, 4404.032, 184, 848.5, 2.411, 848.505, 0, 
영흥태양광 #3, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 19.68, 71.52, 89.28, 80.4, 76.8, 84.24, 94.8, 81.6, 352.8, 2418.72, 522.24, 165.12, 0, 0, 0, 0, 0, 4057.2, 169, 2418.72, 19.68, 2418.72, 0, 
영흥태양광 #3, 2, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.856, 33.12, 44.448, 40.8, 38.976, 36.672, 54.816, 40.896, 146.208, 832.896, 323.424, 65.568, 0, 0, 0, 0, 0, 1663.68, 69, 832.89, 5.856, 832.896, 0, 
영흥태양광 #3, 3, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.64, 30.96, 31.92, 31.32, 31.8, 30.6, 31.68, 31.68, 166.92, 821.52, 418.44, 70.68, 0, 0, 0, 0, 0, 1706.16, 71, 821.52, 8.64, 821.52, 0, 
영흥태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.982, 93.504, 74.842, 100.416, 157.517, 108.71, 53.107, 86.976, 64.205, 51.725, 36.787, 0, 0, 0, 0, 0, 862.771, 36, 157.51, 34.982, 157.517, 0, 
예천태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.22, 27, 86.22, 152.64, 187.92, 357.12, 769.32, 635.4, 505.98, 259.02, 136.98, 23.94, 0.18, 0, 0, 0, 0, 3146.94, 131, 769.32, 0.18, 769.32, 0, 
여수태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 290.94, 290.94, 12, 290.94, 290.94, 290.94, 0, 
영흥태양광, 2, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 3.857, 49.175, 96.421, 81.958, 112.813, 182.236, 108.956, 59.781, 99.314, 82.922, 92.564, 48.211, 0, 0, 0, 0, 0, 1018.208, 42, 182.23, 3.857, 182.236, 0, 
탑선태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 1663, 69, 1663, 1663, 1663, 0, 
탑선태양광, 3, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
경상대태양광, 1, 2022-08-02 00:00:00, 0, 0, 0, 0, 0, 0, 30.96, 47.52, 67.68, 199.44, 156.96, 51.84, 216, 145.44, 282.24, 432, 252.72, 175.68, 33.84, 0, 0, 0, 0, 0, 2092.32, 87, 432, 30.96, 432, 0, 
영동태양광, 1, 2022-08-01 00:00:00, 36.768, 0, 0, 0, 0, 0, 0, 0, 0, 31.776, 29.76, 33.312, 34.944, 35.712, 34.272, 33.696, 225.984, 146.688, 61.632, 2.784, 0, 0, 0, 323.616, 1030.944, 43, 323.61, 2.78, 323.616, 0, 
삼천포태양광#5, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 25.034, 143.408, 187.891, 183.375, 229.19, 381.588, 294.842, 249.694, 271.742, 295.953, 3636.288, 113.231, 0, 0, 0, 0, 0, 0, 6012.236, 251, 3636.28, 25.034, 3636.288, 0, 
삼천포태양광#5, 2, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 48.214, 230.322, 277.85, 280.722, 355.757, 644.148, 494.872, 393.036, 412.772, 511.523, 5812.278, 500.962, 0.28, 0, 0, 0, 0, 0, 9962.736, 415, 5812.27, 0.28, 5812.278, 0, 
광양항세방태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.4, 86.4, 360, 410.4, 573.6, 583.2, 441.6, 588, 302.4, 168, 117.6, 98.4, 26.4, 0, 0, 0, 0, 0, 3758.4, 157, 588, 2.4, 588, 0, 
두산엔진MG태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.3, 6.84, 5.82, 16.08, 22.44, 21.9, 34.5, 9.78, 5.28, 3.06, 3.9, 0, 0, 0, 0, 0, 0, 0, 129.9, 5, 34.5, 0.3, 34.5, 0, 
삼천포태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.32, 5.652, 4.224, 9.252, 24.612, 17.904, 19.032, 11.988, 3.6, 0.372, 1.92, 0, 0, 0, 0, 0, 0, 99.876, 4, 24.61, 0.372, 24.612, 0, 
삼천포태양광, 2, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 7.872, 47.328, 103.776, 79.968, 144.864, 330.72, 230.496, 229.056, 221.856, 77.28, 21.888, 48.672, 0.576, 0, 0, 0, 0, 0, 1544.352, 64, 330.72, 0.576, 330.72, 0, 
삼천포태양광, 3, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.18, 9.576, 29.952, 22.32, 45.468, 129.924, 86.58, 80.748, 86.904, 18.684, 1.944, 10.728, 0, 0, 0, 0, 0, 0, 523.008, 22, 129.92, 0.18, 129.924, 0, 
삼천포태양광, 4, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 15.901, 67.175, 52.575, 83.442, 119.727, 108.615, 94.78, 93.667, 146.057, 842.663, 6.79, 0, 0, 0, 0, 0, 0, 1631.392, 68, 842.66, 6.79, 842.663, 0, 
구미태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.157, 34.856, 78.173, 87.357, 53.007, 77.956, 71.954, 71.376, 43.462, 88.225, 13.812, 2.459, 0, 0, 0, 0, 0, 623.794, 26, 88.22, 1.15, 88.225, 0, 
삼천포태양광#6, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.474, 36.212, 25.129, 51.995, 74.217, 59.662, 68.666, 62.604, 24.115, 238.564, 10.808, 0, 0, 0, 0, 0, 0, 660.446, 28, 238.56, 8.474, 238.564, 0, 
영흥태양광#5, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 14.463, 226.589, 660.484, 1210.084, 1475.242, 2514.179, 2470.789, 1682.547, 2012.789, 925.642, 580.937, 436.305, 38.568, 4.821, 0, 0, 0, 0, 14253.439, 594, 2514.17, 4.821, 2514.179, 0, 
영흥태양광 #3, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 79.2, 65.76, 65.76, 69.36, 32.4, 1506, 1571.76, 1905.12, 910.32, 2640.48, 2664.72, 626.64, 0, 0, 0, 0, 0, 12137.52, 506, 2664.72, 32.4, 2664.72, 0, 
영흥태양광 #3, 2, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.88, 31.392, 27.168, 34.08, 12.384, 635.04, 623.328, 767.424, 387.552, 929.472, 912.576, 493.344, 0, 0, 0, 0, 0, 4892.64, 204, 929.47, 12.384, 929.472, 0, 
영흥태양광 #3, 3, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.08, 29.52, 27.48, 38.88, 276.12, 1061.4, 701.28, 844.44, 410.16, 955.8, 952.08, 438.36, 0, 0, 0, 0, 0, 5766.6, 240, 1061.4, 27.48, 1061.4, 0, 
영흥태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 70.579, 160.205, 308.736, 394.829, 558.95, 646.579, 411.802, 486.912, 263.04, 148.8, 129.024, 21.734, 0, 0, 0, 0, 0, 3601.19, 150, 646.57, 21.734, 646.579, 0, 
예천태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 6.66, 43.38, 244.26, 419.76, 364.14, 350.82, 1010.52, 524.52, 202.68, 80.1, 54.18, 5.4, 0, 0, 0, 0, 0, 3306.42, 138, 1010.52, 5.4, 1010.52, 0, 
여수태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.62, 221.62, 9, 221.62, 221.62, 221.62, 0, 
영흥태양광, 2, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 53.996, 161.023, 305.655, 377.971, 588.168, 592.989, 417.503, 496.568, 248.766, 151.381, 121.491, 13.499, 0.964, 0, 0, 0, 0, 3529.974, 147, 592.98, 0.964, 592.989, 0, 
탑선태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1663, 1663, 69, 1663, 1663, 1663, 0, 
탑선태양광, 3, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 900, 38, 900, 900, 900, 0, 
경상대태양광, 1, 2022-08-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.16, 69.12, 102.96, 130.32, 136.8, 118.08, 77.04, 72.72, 97.2, 55.44, 33.84, 30.96, 20.88, 0, 0, 0, 0, 0, 947.52, 39, 136.8, 2.16, 136.8, 0, 
