발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
광양항세방태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 204, 547.2, 1008, 1339.2, 1627.2, 1682.4, 1456.8, 1329.6, 940.8, 456, 216, 0, 0, 0, 0, 0, 0, 10812, 451, 1682.4, 4.8, 1682.4, 0, 
두산엔진MG태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.04, 9.3, 19.02, 6.36, 5.04, 4.98, 4.08, 41.28, 29.76, 16.32, 3.6, 43.26, 49.14, 43.62, 0, 0, 0, 277.8, 12, 49.14, 2.04, 49.14, 0, 
삼천포태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.316, 17.292, 26.676, 31.992, 39.108, 39.048, 37.704, 30.684, 23.472, 13.86, 1.272, 0, 0, 0, 0, 0, 0, 266.424, 11, 39.1, 1.272, 39.108, 0, 
삼천포태양광, 2, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.096, 86.592, 244.032, 330.816, 397.632, 505.632, 524.448, 468.672, 337.632, 228.672, 139.2, 30.432, 0, 0, 0, 0, 0, 0, 3293.856, 137, 524.44, 0.096, 524.448, 0, 
삼천포태양광, 3, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 38.376, 107.208, 144.504, 178.272, 227.16, 242.964, 219.96, 162.036, 111.096, 69.336, 13.392, 0, 0, 0, 0, 0, 0, 1514.304, 63, 242.96, 13.392, 242.964, 0, 
삼천포태양광, 4, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 101.804, 518.609, 697.086, 98.305, 98.282, 99.773, 747.307, 855.054, 552.42, 351.72, 86.22, 0, 1164.42, 1183.68, 704.7, 0, 0, 7259.38, 302, 1183.68, 86.22, 1183.68, 0, 
구미태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.145, 16.416, 181.44, 232.929, 392.169, 258.601, 492.832, 508.597, 279.934, 142.39, 49.247, 3.833, 0, 0, 0, 0, 0, 0, 2558.533, 107, 508.59, 0.145, 508.597, 0, 
삼천포태양광#6, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 43.368, 125.865, 240.34, 106.235, 82.905, 80.74, 79.907, 77.976, 79.547, 149.694, 29.649, 0, 556.108, 630.594, 426.663, 0, 0, 2709.591, 113, 630.59, 29.64, 630.594, 0, 
영흥태양광#5, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.695, 214.537, 1067.863, 1113.663, 831.632, 592.989, 477.284, 356.758, 506.211, 7.232, 0, 0, 0, 0, 0, 0, 0, 5189.864, 216, 1113.66, 7.232, 1113.663, 0, 
영흥태양광 #3, 1, 2022-10-02 00:00:00, 165.6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 105.6, 0, 271.2, 11, 165.6, 105.6, 165.6, 0, 
영흥태양광 #3, 2, 2022-10-02 00:00:00, 365.76, 0, 0, 0, 0, 0, 0, 0, 52.416, 338.976, 71.616, 49.44, 41.088, 47.808, 39.36, 39.456, 0, 0, 0, 0, 0, 0, 677.76, 368.64, 2092.32, 87, 677.76, 39.36, 677.76, 0, 
영흥태양광 #3, 3, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
영흥태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.363, 220.493, 300.634, 241.958, 140.813, 129.638, 84.096, 143.846, 0, 0, 0, 0, 0, 0, 0, 0, 1298.841, 54, 300.63, 37.36, 300.634, 0, 
예천태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0.36, 45.9, 146.52, 176.76, 218.88, 556.02, 841.68, 463.32, 297.18, 185.58, 98.1, 18.54, 0, 0, 0, 0, 0, 0, 3048.84, 127, 841.68, 0.36, 841.68, 0, 
여수태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 892.8, 892.8, 37, 892.8, 892.8, 892.8, 0, 
영흥태양광, 2, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
탑선태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-02 00:00:00, 0, 0, 0, 0, 0, 0, 1.44, 100.08, 221.04, 272.16, 370.8, 560.16, 559.44, 521.28, 353.52, 264.96, 174.24, 42.48, 0, 0, 0, 0, 0, 0, 3441.6, 143, 560.16, 1.44, 560.16, 0, 
영동태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 16.512, 172.416, 405.312, 280.32, 42.24, 43.392, 44.16, 641.184, 641.664, 535.104, 689.568, 692.256, 680.352, 114.048, 0, 0, 0, 4998.528, 208, 692.25, 16.512, 692.256, 0, 
삼천포태양광#5, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.426, 496.374, 1541.953, 2289.131, 266.12, 356.572, 819.928, 2688.508, 2031.116, 1443.022, 994.342, 339.884, 0, 2437.042, 2520.205, 1464.395, 0, 0, 19693.018, 821, 2688.5, 4.42, 2688.508, 0, 
삼천포태양광#5, 2, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 8.852, 771.308, 2650.95, 3892.003, 792.17, 1054.418, 1756.266, 4615.689, 3500.785, 2472.401, 1745.221, 626.737, 0, 3654.358, 3827.916, 2506.947, 0, 0, 33876.021, 1412, 4615.68, 8.85, 4615.689, 0, 
광양항세방태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 4.8, 163.2, 556.8, 991.2, 1382.4, 1552.8, 1567.2, 1346.4, 1296, 1092, 578.4, 139.2, 0, 0, 0, 0, 0, 0, 10670.4, 445, 1567.2, 4.8, 1567.2, 0, 
두산엔진MG태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.8, 5.58, 18.6, 7.5, 5.28, 5.04, 4.32, 38.46, 38.46, 35.46, 14.22, 43.44, 49.26, 43.8, 0, 0, 0, 311.22, 13, 49.26, 1.8, 49.26, 0, 
삼천포태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.632, 20.028, 31.668, 37.836, 39.276, 38.148, 36.828, 30.216, 23.676, 14.388, 1.176, 0, 0, 0, 0, 0, 0, 277.872, 12, 39.27, 1.176, 39.276, 0, 
삼천포태양광, 2, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.768, 85.728, 287.04, 420.768, 470.976, 436.992, 467.712, 420.192, 290.4, 225.888, 135.648, 37.728, 0, 0, 0, 0, 0, 0, 3279.84, 137, 470.97, 0.768, 470.976, 0, 
삼천포태양광, 3, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 42.588, 124.452, 183.312, 222.948, 243.072, 245.628, 221.76, 161.856, 113.22, 74.304, 24.264, 0, 0, 0, 0, 0, 0, 1657.404, 69, 245.62, 24.264, 245.628, 0, 
삼천포태양광, 4, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 66.885, 637.748, 946.594, 102.286, 99.474, 115.082, 1078.905, 815.768, 564.098, 385.38, 119.16, 0, 1164.96, 1184.94, 728.82, 0, 0, 8010.1, 334, 1184.94, 66.885, 1184.94, 0, 
구미태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.145, 99.723, 333.882, 509.465, 615.48, 619.023, 668.632, 557.916, 247.899, 267.062, 152.514, 70.869, 0, 0, 0, 0, 0, 0, 4142.61, 173, 668.63, 0.145, 668.632, 0, 
삼천포태양광#6, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0.443, 37.321, 130.613, 276.423, 101.497, 84.024, 86.548, 80.906, 78.555, 78.71, 154.033, 56.406, 0, 553.216, 634.209, 597.328, 0, 0, 2950.232, 123, 634.2, 0.44, 634.209, 0, 
영흥태양광#5, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 74.726, 269.979, 638.789, 1152.232, 2181.526, 2246.611, 1330.611, 1106.432, 1118.484, 595.4, 159.095, 0, 0, 0, 0, 0, 0, 10873.885, 453, 2246.61, 74.726, 2246.611, 0, 
영흥태양광 #3, 1, 2022-10-01 00:00:00, 285.6, 0, 0, 0, 0, 0, 0, 47.52, 180.96, 642.24, 132.96, 103.68, 75.36, 881.52, 918.48, 983.52, 518.16, 134.16, 0, 0, 0, 0, 681.6, 727.2, 6312.96, 263, 983.52, 47.52, 983.52, 0, 
영흥태양광 #3, 2, 2022-10-01 00:00:00, 357.12, 0, 0, 0, 0, 0, 0, 16.128, 74.016, 229.728, 36.096, 49.152, 28.896, 249.888, 357.12, 395.136, 211.776, 54.048, 0, 0, 0, 0, 681.6, 738.24, 3478.944, 145, 738.24, 16.128, 738.24, 0, 
영흥태양광 #3, 3, 2022-10-01 00:00:00, 294, 0, 0, 0, 0, 0, 0, 23.52, 95.88, 285.72, 84, 89.4, 449.16, 606, 464.28, 506.76, 300.6, 69.24, 0, 0, 0, 0, 0, 0, 3268.56, 136, 606, 23.52, 606, 0, 
영흥태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 12.787, 50.995, 107.558, 264.691, 548.39, 541.939, 380.39, 254.362, 319.142, 187.43, 44.698, 0, 0, 0, 0, 0, 0, 2712.382, 113, 548.39, 12.787, 548.39, 0, 
예천태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 1.08, 207.54, 655.2, 1011.78, 1224.36, 1314.72, 1136.52, 1068.84, 1028.88, 657.18, 250.56, 93.42, 1.08, 0, 0, 0, 0, 0, 8651.16, 360, 1314.72, 1.08, 1314.72, 0, 
여수태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 844.52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 844.52, 35, 844.52, 844.52, 844.52, 0, 
영흥태양광, 2, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.678, 41.461, 131.133, 215.983, 409.789, 390.505, 247.802, 189.949, 197.663, 114.741, 29.891, 0, 0, 0, 0, 0, 0, 1977.595, 82, 409.78, 8.67, 409.789, 0, 
탑선태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1669, 1669, 70, 1669, 1669, 1669, 0, 
탑선태양광, 3, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1048, 1048, 44, 1048, 1048, 1048, 0, 
경상대태양광, 1, 2022-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 2.88, 92.16, 269.28, 420.48, 520.56, 570.96, 552.24, 549.36, 396.72, 370.08, 221.76, 67.68, 0, 0, 0, 0, 0, 0, 4034.16, 168, 570.96, 2.88, 570.96, 0, 
