발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 62.674, 293.12, 474.392, 496.568, 538.029, 485.962, 418.467, 278.657, 120.526, 9.642, 0, 0, 0, 0, 0, 0, 3178.037, 132, 538.02, 9.642, 538.029, 0, 
탑선태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-11 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 80.64, 205.2, 450, 563.04, 601.2, 581.76, 512.64, 359.28, 148.32, 7.2, 0, 0, 0, 0, 0, 0, 3509.28, 146, 601.2, 7.2, 601.2, 0, 
영동태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 25.344, 172.128, 123.456, 43.68, 45.984, 43.872, 42.432, 41.472, 37.344, 0.288, 203.232, 291.84, 495.744, 591.072, 291.264, 0, 2449.152, 102, 591.07, 0.288, 591.072, 0, 
삼천포태양광#5, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 5.451, 279.017, 1002.356, 210.424, 208.219, 189.717, 189.662, 1347.247, 1423.489, 419.72, 75.826, 2550.003, 2514.166, 2511.104, 865.555, 0, 0, 13791.956, 575, 2550, 5.45, 2550.003, 0, 
삼천포태양광#5, 2, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.901, 396.18, 1617.328, 2345.705, 295.83, 496.712, 316.103, 1840.99, 2440.929, 744.664, 101.101, 3801.426, 3809.993, 3805.353, 1326.968, 0, 0, 23350.183, 973, 3809.99, 10.9, 3809.993, 0, 
광양항세방태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 151.2, 451.2, 775.2, 1096.8, 1260, 1231.2, 1010.4, 708, 300, 28.8, 0, 0, 0, 0, 0, 0, 7015.2, 292, 1260, 2.4, 1260, 0, 
두산엔진MG태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.7, 9.24, 5.58, 5.4, 5.16, 5.22, 5.16, 4.38, 9.66, 0.36, 45.06, 49.98, 38.04, 0, 0, 0, 185.94, 8, 49.98, 0.36, 49.98, 0, 
삼천포태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.016, 18.276, 32.988, 37.752, 48.912, 46.596, 41.604, 29.568, 11.88, 0.24, 0, 0, 0, 0, 0, 0, 272.832, 11, 48.91, 0.24, 48.912, 0, 
삼천포태양광, 2, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.384, 51.936, 202.08, 400.224, 559.008, 609.024, 577.344, 446.112, 342.912, 130.176, 5.664, 0, 0, 0, 0, 0, 0, 3324.864, 139, 609.02, 0.384, 609.024, 0, 
삼천포태양광, 3, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.436, 47.736, 126.288, 183.816, 198.18, 187.848, 149.076, 67.392, 24.588, 0.216, 0, 0, 0, 0, 0, 0, 999.576, 42, 198.18, 0.216, 198.18, 0, 
삼천포태양광, 4, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 38.062, 293.789, 105.783, 94.989, 95.818, 94.08, 555.258, 622.179, 127.22, 0.419, 1146.282, 1172.012, 1170.406, 113.612, 0, 0, 5629.909, 235, 1172.01, 0.41, 1172.012, 0, 
구미태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.858, 216.152, 381.61, 521.975, 561.387, 512.285, 414.369, 231.989, 58.07, 0.145, 0, 0, 0, 0, 0, 0, 2938.84, 122, 561.38, 0.145, 561.387, 0, 
삼천포태양광#6, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.062, 130.016, 92.448, 81.922, 82.785, 81.284, 91.553, 87.706, 50.773, 1.685, 587.625, 538.597, 0, 0, 0, 0, 1860.456, 78, 587.62, 1.68, 587.625, 0, 
영흥태양광#5, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 103.653, 424.253, 834.042, 1113.663, 903.947, 653.253, 419.432, 171.147, 72.316, 2.411, 0, 0, 0, 0, 0, 0, 4698.117, 196, 1113.66, 2.411, 1113.663, 0, 
영흥태양광 #3, 1, 2022-01-10 00:00:00, 2028, 0, 0, 0, 0, 0, 0, 0, 77.52, 401.04, 92.64, 97.2, 90.96, 103.92, 108, 103.44, 77.52, 0, 0, 0, 0, 0, 2241.6, 1041.6, 6463.44, 269, 2241.6, 77.52, 2241.6, 0, 
영흥태양광 #3, 2, 2022-01-10 00:00:00, 421.44, 0, 0, 0, 0, 0, 0, 0, 30.432, 171.84, 47.424, 48.384, 41.568, 55.2, 54.336, 53.184, 31.296, 0, 0, 0, 0, 0, 840.96, 616.32, 2412.384, 101, 840.96, 30.43, 840.96, 0, 
영흥태양광 #3, 3, 2022-01-10 00:00:00, 310.8, 0, 0, 0, 0, 0, 0, 0, 41.88, 205.08, 51.84, 40.8, 41.76, 45.24, 46.8, 47.4, 35.88, 0, 0, 0, 0, 0, 942, 738, 2547.48, 106, 942, 35.88, 942, 0, 
영흥태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.053, 105.408, 226.099, 331.162, 258.163, 212.813, 148.454, 58.637, 19.238, 0, 0, 0, 0, 0, 0, 0, 1375.027, 57, 331.16, 15.053, 331.162, 0, 
예천태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 120.78, 417.42, 588.42, 1011.06, 1185.84, 1041.48, 612.18, 354.06, 194.94, 13.5, 0, 0, 0, 0, 0, 0, 5539.68, 231, 1185.84, 13.5, 1185.84, 0, 
여수태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 539.46, 539.46, 22, 539.46, 539.46, 539.46, 0, 
영흥태양광, 2, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 22.177, 117.634, 228.518, 327.832, 247.802, 195.735, 134.025, 59.781, 22.177, 0.964, 0, 0, 0, 0, 0, 0, 1356.645, 57, 327.83, 0.964, 327.832, 0, 
탑선태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-10 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 56.88, 198.72, 339.84, 450.72, 492.48, 478.8, 393.84, 269.28, 104.4, 5.04, 0, 0, 0, 0, 0, 0, 2791.44, 116, 492.48, 1.44, 492.48, 0, 
영동태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 7.584, 96.288, 76.992, 39.936, 39.936, 40.992, 40.8, 39.936, 19.488, 0.192, 203.136, 291.744, 495.84, 171.744, 0, 0, 1564.608, 65, 495.84, 0.192, 495.84, 0, 
삼천포태양광#5, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.728, 206.645, 962.511, 1974.356, 1555.543, 2318.645, 1442.437, 1055.323, 1380.222, 382.204, 45.248, 0, 0, 0, 0, 0, 0, 11324.862, 472, 2318.64, 1.728, 2318.645, 0, 
삼천포태양광#5, 2, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.304, 333.533, 1556.608, 3304.9, 2648.338, 3904.075, 2511.427, 1772.078, 2388.17, 676.468, 84.464, 0, 0, 0, 0, 0, 0, 19182.365, 799, 3904.07, 2.304, 3904.075, 0, 
광양항세방태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 132, 400.8, 820.8, 816, 1154.4, 1087.2, 924, 597.6, 297.6, 16.8, 0, 0, 0, 0, 0, 0, 6249.6, 260, 1154.4, 2.4, 1154.4, 0, 
두산엔진MG태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 3.3, 8.64, 5.82, 4.56, 4.44, 5.88, 4.26, 4.56, 7.74, 0.18, 45.12, 49.92, 0, 0, 0, 0, 144.42, 6, 49.92, 0.18, 49.92, 0, 
삼천포태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 2.064, 16.368, 35.604, 29.04, 43.044, 25.644, 18.708, 28.104, 8.28, 0.12, 0, 0, 0, 0, 0, 0, 206.976, 9, 43.04, 0.12, 43.044, 0, 
삼천포태양광, 2, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.608, 183.456, 435.168, 350.112, 498.048, 360.96, 240.48, 343.008, 119.424, 8.16, 0, 0, 0, 0, 0, 0, 2579.424, 107, 498.04, 8.16, 498.048, 0, 
삼천포태양광, 3, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.296, 50.076, 142.884, 118.548, 168.948, 110.412, 73.944, 70.056, 22.68, 0.9, 0, 0, 0, 0, 0, 0, 768.744, 32, 168.94, 0.9, 168.948, 0, 
삼천포태양광, 4, 2022-01-09 00:00:00, 5.264, 0, 0, 0, 0, 0, 0, 0, 31.944, 287.31, 119.297, 99.233, 102.681, 96.73, 100.051, 97.382, 111.467, 0.676, 1105.407, 1087.176, 635.152, 0, 0, 0, 3879.77, 162, 1105.4, 0.67, 1105.407, 0, 
구미태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 37.098, 167.266, 275.595, 220.708, 294.036, 411.983, 310.886, 204.509, 69.495, 0.289, 0, 0, 0, 0, 0, 0, 1991.865, 83, 411.98, 0.289, 411.983, 0, 
삼천포태양광#6, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.302, 126.627, 97.287, 87.566, 86.544, 86.126, 89.324, 87.098, 48.029, 3.62, 566.417, 178.48, 0, 0, 0, 0, 1477.42, 62, 566.41, 3.62, 566.417, 0, 
영흥태양광#5, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 139.811, 817.168, 1101.611, 1576.484, 1986.274, 1938.063, 1752.453, 1212.495, 366.4, 26.516, 0, 0, 0, 0, 0, 0, 10917.275, 455, 1986.27, 26.516, 1986.274, 0, 
영흥태양광 #3, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 121.92, 762.24, 118.56, 59.04, 97.44, 77.76, 92.16, 840.48, 309.84, 12.72, 0, 0, 0, 0, 2241.6, 2299.2, 7032.96, 293, 2299.2, 12.72, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 32.64, 279.168, 70.848, 0, 30.336, 470.304, 790.464, 581.856, 229.536, 22.656, 0, 0, 0, 0, 840.96, 889.92, 4238.688, 177, 889.92, 22.65, 889.92, 0, 
영흥태양광 #3, 3, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 48.6, 358.68, 65.4, 36.12, 58.68, 804, 893.64, 631.2, 208.56, 8.28, 0, 0, 0, 0, 942, 991.2, 5046.36, 210, 991.2, 8.28, 991.2, 0, 
영흥태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 20.506, 154.906, 287.77, 493.939, 581.146, 550.118, 419.597, 250.214, 102.451, 0, 0, 0, 0, 0, 0, 0, 2860.647, 119, 581.14, 20.506, 581.146, 0, 
예천태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 52.02, 203.58, 359.64, 750.06, 605.34, 748.08, 675.36, 491.94, 233.46, 21.06, 0, 0, 0, 0, 0, 0, 4140.54, 173, 750.06, 21.06, 750.06, 0, 
여수태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 31.819, 208.269, 311.44, 422.324, 491.747, 437.752, 402.076, 298.905, 93.528, 6.749, 0, 0, 0, 0, 0, 0, 2704.609, 113, 491.74, 6.749, 491.747, 0, 
탑선태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-09 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 44.64, 164.16, 349.92, 408.96, 374.4, 344.16, 378.72, 243.36, 91.44, 3.6, 0, 0, 0, 0, 0, 0, 2404.08, 100, 408.96, 0.72, 408.96, 0, 
영동태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 61.632, 273.888, 154.176, 38.4, 39.456, 41.088, 41.376, 160.032, 176.64, 5.088, 203.232, 291.552, 495.456, 590.496, 589.728, 127.008, 3289.248, 137, 590.49, 5.08, 590.496, 0, 
삼천포태양광#5, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.6, 262.914, 1568.942, 187.973, 402.916, 592.989, 1345.074, 2715.458, 1817.804, 520.617, 89.562, 2546.232, 2516.68, 2510.071, 876.326, 0, 0, 17954.158, 748, 2715.45, 0.6, 2715.458, 0, 
삼천포태양광#5, 2, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.8, 215.005, 2463.386, 551.389, 1155.263, 1489.705, 2854.063, 4642.674, 3137.422, 899.663, 99.513, 3806.048, 3813.802, 3809.206, 1345.864, 0, 0, 30283.803, 1262, 4642.67, 0.8, 4642.674, 0, 
광양항세방태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 163.2, 501.6, 900, 1173.6, 1284, 1279.2, 1176, 710.4, 302.4, 21.6, 0, 0, 0, 0, 0, 0, 7512, 313, 1284, 21.6, 1284, 0, 
두산엔진MG태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.26, 5.88, 5.88, 5.46, 5.64, 5.46, 5.52, 37.98, 20.7, 0, 45, 49.92, 42.6, 0, 0, 0, 231.3, 10, 49.92, 1.26, 49.92, 0, 
삼천포태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.512, 30.024, 43.596, 52.716, 55.872, 54.66, 47.856, 36, 17.052, 0.732, 0, 0, 0, 0, 0, 0, 349.02, 15, 55.87, 0.73, 55.872, 0, 
삼천포태양광, 2, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 34.56, 297.12, 575.52, 658.176, 675.168, 704.928, 607.776, 428.352, 197.664, 6.816, 0, 0, 0, 0, 0, 0, 4186.08, 174, 704.92, 6.81, 704.928, 0, 
삼천포태양광, 3, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.48, 21.456, 172.8, 238.284, 249.696, 244.872, 176.472, 58.752, 20.376, 0.432, 0, 0, 0, 0, 0, 0, 1189.62, 50, 249.69, 0.432, 249.696, 0, 
삼천포태양광, 4, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282.855, 112.136, 135.967, 205.02, 843.48, 1251.18, 787.794, 64.622, 0, 1145.856, 1173.361, 1172.126, 136.53, 0, 0, 7310.927, 305, 1251.18, 64.622, 1251.18, 0, 
구미태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.072, 75.715, 337.281, 539.91, 635.15, 657.278, 641.224, 546.924, 369.751, 109.775, 0.072, 0, 0, 0, 0, 0, 0, 3913.152, 163, 657.27, 0.072, 657.278, 0, 
삼천포태양광#6, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 44.169, 176.689, 85.215, 84.862, 84.609, 86.056, 86.779, 87.588, 43.841, 1.493, 587.592, 627.917, 301.781, 0, 0, 0, 2298.591, 96, 627.91, 1.49, 627.917, 0, 
영흥태양광#5, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 161.505, 580.937, 1347.484, 1253.474, 1060.632, 513.442, 175.968, 137.4, 19.284, 2.411, 0, 0, 0, 0, 0, 0, 5252.537, 219, 1347.48, 2.411, 1347.484, 0, 
영흥태양광 #3, 1, 2022-01-08 00:00:00, 2025.6, 0, 0, 0, 0, 0, 0, 0, 154.32, 546.24, 100.56, 78.96, 125.04, 104.88, 103.2, 101.28, 16.08, 0, 0, 0, 0, 0, 2239.2, 1288.8, 6884.16, 287, 2239.2, 16.08, 2239.2, 0, 
영흥태양광 #3, 2, 2022-01-08 00:00:00, 400.32, 0, 0, 0, 0, 0, 0, 0, 65.952, 223.68, 64.224, 25.44, 68.448, 53.28, 53.28, 50.976, 8.64, 0, 0, 0, 0, 0, 840.96, 645.12, 2500.32, 104, 840.96, 8.64, 840.96, 0, 
영흥태양광 #3, 3, 2022-01-08 00:00:00, 306, 0, 0, 0, 0, 0, 0, 0, 67.08, 223.32, 58.56, 44.88, 60, 46.32, 47.52, 46.92, 4.8, 0, 0, 0, 0, 0, 943.2, 956.4, 2805, 117, 956.4, 4.8, 956.4, 0, 
영흥태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 24.23, 132.442, 317.798, 491.328, 385.69, 160.397, 39.13, 30.221, 0, 0, 0, 0, 0, 0, 0, 0, 1581.236, 66, 491.32, 24.23, 491.328, 0, 
예천태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 171, 610.56, 975.78, 1191.42, 1276.74, 1233.54, 1069.02, 765.9, 265.14, 12.78, 0, 0, 0, 0, 0, 0, 7571.88, 315, 1276.74, 12.78, 1276.74, 0, 
여수태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 42.425, 153.309, 360.615, 397.255, 320.118, 132.097, 53.032, 38.568, 4.821, 0, 0, 0, 0, 0, 0, 0, 1502.24, 63, 397.25, 4.821, 397.255, 0, 
탑선태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-08 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 90, 281.52, 429.12, 520.56, 558, 534.96, 457.2, 312.48, 115.92, 5.04, 0, 0, 0, 0, 0, 0, 3306.24, 138, 558, 1.44, 558, 0, 
영동태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 43.296, 273.504, 156.096, 37.824, 38.592, 40.416, 258.336, 425.76, 234.624, 19.2, 203.328, 291.744, 496.128, 591.168, 590.592, 125.28, 3825.888, 159, 591.16, 19.2, 591.168, 0, 
삼천포태양광#5, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.72, 262.874, 1507.733, 176.034, 355.519, 511.606, 1231.403, 2570.056, 1725.296, 440.286, 55.293, 2546.01, 2516.25, 2508.911, 899.787, 0, 0, 17307.778, 721, 2570.05, 0.72, 2570.056, 0, 
삼천포태양광#5, 2, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.96, 228.993, 2362.482, 477.659, 1061.817, 1340.76, 2701.623, 4399.709, 2976.165, 766.3, 92.155, 3805.717, 3813.15, 3807.446, 1342.643, 0, 0, 29177.579, 1216, 4399.7, 0.96, 4399.709, 0, 
광양항세방태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.4, 163.2, 520.8, 924, 1161.6, 1348.8, 1392, 1257.6, 770.4, 309.6, 16.8, 0, 0, 0, 0, 0, 0, 7867.2, 328, 1392, 2.4, 1392, 0, 
두산엔진MG태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 1.68, 6.18, 18.72, 31.56, 20.46, 4.98, 5.04, 4.8, 16.44, 0, 45.12, 49.98, 13.74, 0, 0, 0, 218.7, 9, 49.98, 1.68, 49.98, 0, 
삼천포태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.528, 29.424, 42.96, 51.588, 55.332, 53.616, 46.944, 35.196, 13.452, 0.216, 0, 0, 0, 0, 0, 0, 338.256, 14, 55.33, 0.216, 55.332, 0, 
삼천포태양광, 2, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.48, 288.384, 550.944, 649.536, 669.6, 689.856, 587.52, 417.792, 168.864, 3.36, 0, 0, 0, 0, 0, 0, 4062.336, 169, 689.85, 3.36, 689.856, 0, 
삼천포태양광, 3, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 6.768, 23.4, 166.392, 236.052, 206.352, 229.644, 169.668, 58.968, 20.232, 0, 0, 0, 0, 0, 0, 0, 1117.476, 47, 236.05, 6.768, 236.052, 0, 
삼천포태양광, 4, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 313.379, 114.23, 114.154, 167.39, 768.124, 1183.372, 740.331, 59.899, 0, 1145.396, 1172.983, 1171.584, 137.289, 0, 0, 7088.131, 295, 1183.37, 59.89, 1183.372, 0, 
구미태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 71.448, 340.607, 533.184, 640.212, 671.958, 647.516, 571.873, 398.315, 126.336, 0, 0, 0, 0, 0, 0, 0, 4001.449, 167, 671.95, 71.448, 671.958, 0, 
삼천포태양광#6, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 45.565, 173.151, 85.237, 84.614, 83.268, 88.81, 86.143, 87.48, 37.643, 0, 587.541, 627.81, 203.715, 0, 0, 0, 2190.977, 91, 627.81, 37.643, 627.81, 0, 
영흥태양광#5, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.411, 202.484, 1089.558, 1815.126, 2089.926, 2316.516, 2347.853, 2065.821, 1494.526, 402.558, 16.874, 0, 0, 0, 0, 0, 0, 13843.653, 577, 2347.85, 2.411, 2347.853, 0, 
영흥태양광 #3, 1, 2022-01-07 00:00:00, 2037.6, 0, 0, 0, 0, 0, 0, 0, 228.96, 1055.04, 99.12, 65.04, 70.32, 708.96, 1739.52, 1356.72, 326.88, 1.44, 0, 0, 0, 0, 2241.6, 2299.2, 12230.4, 510, 2299.2, 1.44, 2299.2, 0, 
영흥태양광 #3, 2, 2022-01-07 00:00:00, 393.6, 0, 0, 0, 0, 0, 0, 0, 104.16, 464.064, 62.976, 25.248, 349.824, 1034.688, 919.008, 688.416, 294.72, 17.856, 0, 0, 0, 0, 841.92, 889.92, 6086.4, 254, 1034.68, 17.85, 1034.688, 0, 
영흥태양광 #3, 3, 2022-01-07 00:00:00, 290.4, 0, 0, 0, 0, 0, 0, 0, 112.08, 592.32, 75.48, 146.76, 662.16, 1211.4, 1069.92, 809.04, 288.24, 8.28, 0, 0, 0, 0, 943.2, 990, 7199.28, 300, 1211.4, 8.28, 1211.4, 0, 
영흥태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.098, 200.486, 404.698, 642.586, 696.422, 643.968, 476.698, 279.59, 123.494, 0, 0, 0, 0, 0, 0, 0, 3479.04, 145, 696.42, 11.098, 696.422, 0, 
예천태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 156.96, 632.34, 987.84, 1194.84, 1275.3, 1232.1, 1069.74, 788.22, 353.16, 21.78, 0, 0, 0, 0, 0, 0, 7712.28, 321, 1275.3, 21.78, 1275.3, 0, 
여수태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 785, 785, 33, 785, 785, 785, 0, 
영흥태양광, 2, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 49.175, 274.8, 486.926, 566.956, 628.665, 595.882, 464.749, 338.438, 98.349, 6.749, 0, 0, 0, 0, 0, 0, 3510.689, 146, 628.66, 6.749, 628.665, 0, 
탑선태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1030, 1030, 43, 1030, 1030, 1030, 0, 
탑선태양광, 3, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 713, 30, 713, 713, 713, 0, 
경상대태양광, 1, 2022-01-07 00:00:00, 0, 0, 0, 0, 0, 0, 0, 1.44, 91.44, 271.44, 425.52, 520.56, 550.8, 529.92, 466.56, 323.28, 120.24, 2.88, 0, 0, 0, 0, 0, 0, 3304.08, 138, 550.8, 1.44, 550.8, 0, 
영동태양광, 1, 2022-01-06 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 54.72, 288.864, 159.264, 37.824, 38.88, 41.376, 387.552, 435.648, 235.488, 18.816, 203.328, 291.648, 496.224, 591.168, 590.4, 123.072, 3994.272, 166, 591.16, 18.816, 591.168, 0, 
