발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광, 2, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 2.893, 90.636, 177.415, 398.219, 480.177, 494.64, 469.571, 300.834, 187.057, 50.139, 0, 0, 0, 0, 0, 0, 0, 2651.581, 110, 494.64, 2.893, 494.64, 0, 
탑선태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-02 00:00:00, 0, 0, 0, 0, 0, 0, 0, 10.656, 157.536, 348.696, 483.768, 554.76, 570.744, 535.104, 437.328, 266.04, 69.696, 0.072, 0, 0, 0, 0, 0, 0, 3434.4, 143, 570.74, 0.072, 570.744, 0, 
영동태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 65.856, 324.192, 264.384, 37.44, 39.648, 38.784, 359.52, 465.984, 270.144, 370.752, 686.976, 686.208, 515.328, 0, 0, 0, 4125.216, 172, 686.97, 37.44, 686.976, 0, 
삼천포태양광#5, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 31.088, 447.533, 1273.867, 279.161, 740.971, 783.375, 825.347, 1699.743, 594.777, 141.517, 0, 2487.967, 2516.05, 830.464, 0, 0, 0, 12651.86, 527, 2516.05, 31.088, 2516.05, 0, 
삼천포태양광#5, 2, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 46.057, 691.19, 2119.524, 460.837, 1627.784, 1310.372, 2617.318, 2927.721, 1028.181, 251.586, 0, 3733.787, 3812.848, 1269.22, 0, 0, 0, 21896.425, 912, 3812.84, 46.05, 3812.848, 0, 
광양항세방태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.2, 182.4, 609.6, 672, 1564.8, 1452, 1212, 744, 372, 160.8, 2.4, 0, 0, 0, 0, 0, 0, 6979.2, 291, 1564.8, 2.4, 1564.8, 0, 
두산엔진MG태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 5.46, 11.64, 5.58, 4.8, 5.22, 3.96, 3.18, 3.66, 3.24, 0, 43.26, 49.26, 39.48, 0, 0, 0, 178.74, 7, 49.26, 3.18, 49.26, 0, 
삼천포태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.132, 7.236, 19.524, 17.868, 51.96, 49.056, 37.476, 27.792, 8.916, 1.284, 0, 0, 0, 0, 0, 0, 0, 221.244, 9, 51.96, 0.132, 51.96, 0, 
삼천포태양광, 2, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 4.8, 88.8, 266.304, 242.976, 645.024, 660.576, 484.128, 337.248, 134.688, 35.04, 0.096, 0, 0, 0, 0, 0, 0, 2899.68, 121, 660.57, 0.09, 660.576, 0, 
삼천포태양광, 3, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.216, 5.94, 19.62, 21.06, 70.992, 66.456, 48.816, 34.452, 10.332, 2.016, 0, 0, 0, 0, 0, 0, 0, 279.9, 12, 70.99, 0.21, 70.992, 0, 
삼천포태양광, 4, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.172, 111.209, 476.061, 108.861, 228.874, 178.858, 554.677, 711.638, 213.116, 25.832, 0, 1187.326, 1173.246, 297.563, 0, 0, 0, 5267.433, 219, 1187.32, 0.17, 1187.326, 0, 
구미태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.289, 54.02, 150.706, 442.862, 707.899, 673.115, 631.751, 535.643, 275.668, 66.82, 0, 0, 0, 0, 0, 0, 0, 3538.773, 147, 707.89, 0.289, 707.899, 0, 
삼천포태양광#6, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.691, 29.836, 94.733, 77.102, 85.388, 86.171, 90.714, 81.865, 53.253, 8.177, 0, 0, 525.4, 0, 0, 0, 0, 1133.33, 47, 525.4, 0.69, 525.4, 0, 
영흥태양광#5, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 7.232, 438.716, 1672.905, 2326.158, 2634.705, 2760.053, 1535.505, 928.053, 1412.568, 236.232, 2.411, 0, 0, 0, 0, 0, 0, 13954.538, 581, 2760.05, 2.411, 2760.053, 0, 
영흥태양광 #3, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 425.04, 1389.12, 161.04, 59.04, 1983.84, 1381.68, 797.52, 1050.72, 195.12, 0, 0, 0, 0, 0, 2157.6, 2061.6, 11662.32, 486, 2157.6, 59.04, 2157.6, 0, 
영흥태양광 #3, 2, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 175.392, 603.36, 94.272, 25.728, 981.216, 610.752, 371.52, 548.352, 115.104, 0, 0, 0, 0, 0, 808.32, 793.92, 5127.936, 214, 981.21, 25.728, 981.216, 0, 
영흥태양광 #3, 3, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 140.64, 512.76, 102.24, 36.12, 553.92, 454.08, 344.04, 461.64, 78.12, 0, 0, 0, 0, 0, 882, 615.6, 4181.16, 174, 882, 36.12, 882, 0, 
영흥태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 40.934, 256.627, 499.776, 672.192, 669.581, 360.422, 238.272, 252.979, 61.862, 0, 0, 0, 0, 0, 0, 0, 3052.645, 127, 672.19, 40.934, 672.192, 0, 
예천태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0.18, 87.48, 496.08, 1205.1, 1433.7, 1489.68, 1430.82, 1053.72, 683.28, 296.28, 1.08, 0, 0, 0, 0, 0, 0, 8177.4, 341, 1489.68, 0.18, 1489.68, 0, 
여수태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 529.34, 529.34, 22, 529.34, 529.34, 529.34, 0, 
영흥태양광, 2, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 82.922, 293.12, 421.36, 483.069, 512.96, 296.977, 161.987, 236.232, 50.139, 0.964, 0, 0, 0, 0, 0, 0, 2539.73, 106, 512.96, 0.964, 512.96, 0, 
탑선태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 430, 430, 18, 430, 430, 430, 0, 
탑선태양광, 3, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 321, 321, 13, 321, 321, 321, 0, 
경상대태양광, 1, 2022-12-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 8.784, 109.584, 163.152, 267.984, 551.304, 549.936, 468.072, 320.688, 133.56, 38.304, 0, 0, 0, 0, 0, 0, 0, 2611.368, 109, 551.3, 8.784, 551.304, 0, 
