발전구분, 호기, 일자, 1시 발전량(KWh), 2시 발전량(KWh),3시 발전량(KWh),4시 발전량(KWh),5시 발전량(KWh),6시 발전량(KWh),7시 발전량(KWh),8시 발전량(KWh),9시 발전량(KWh),10시 발전량(KWh),11시 발전량(KWh),12시 발전량(KWh),13시 발전량(KWh),14시 발전량(KWh),15시 발전량(KWh),16시 발전량(KWh),17시 발전량(KWh),18시 발전량(KWh),19시 발전량(KWh),20시 발전량(KWh),21시 발전량(KWh),22시 발전량(KWh),23시 발전량(KWh),24시 발전량(KWh),총량(KW),평균(KW),최대(시간별),최소(시간별),최대,최소
영흥태양광 #3, 1, 2022-11-01 00:00:00, 175.2, 0, 0, 0, 0, 0, 0, 0, 98.88, 162.72, 61.92, 96.96, 0, 113.04, 127.44, 1055.52, 406.8, 27.6, 0, 0, 0, 0, 2073.6, 2217.6, 6617.28, 276, 2217.6, 27.6, 2217.6, 0, 
영흥태양광 #3, 2, 2022-11-01 00:00:00, 249.6, 0, 0, 0, 0, 0, 0, 0, 48.864, 96.672, 64.128, 45.888, 10.752, 42.816, 384.96, 480.768, 246.72, 13.536, 0, 0, 0, 0, 677.76, 743.04, 3105.504, 129, 743.04, 10.75, 743.04, 0, 
영흥태양광 #3, 3, 2022-11-01 00:00:00, 234, 0, 0, 0, 0, 0, 0, 0, 53.76, 75.72, 39.12, 46.32, 39.96, 42.6, 43.08, 256.44, 182.28, 3.36, 0, 0, 0, 0, 670.8, 740.4, 2427.84, 101, 740.4, 3.36, 740.4, 0, 
영흥태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 36.326, 42.662, 112.627, 279.398, 383.501, 341.606, 367.066, 335.424, 139.507, 11.942, 0, 0, 0, 0, 0, 0, 2050.059, 85, 383.5, 11.942, 383.501, 0, 
예천태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 21.24, 187.2, 679.5, 1008.9, 1152.18, 1197.36, 1076.4, 662.04, 635.22, 301.68, 18.18, 0, 0, 0, 0, 0, 0, 6939.9, 289, 1197.36, 18.18, 1197.36, 0, 
여수태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 554.84, 554.84, 23, 554.84, 554.84, 554.84, 0, 
영흥태양광, 2, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 28.926, 39.533, 72.316, 154.274, 301.798, 347.116, 261.301, 215.983, 93.528, 6.749, 0, 0, 0, 0, 0, 0, 1521.524, 63, 347.11, 6.749, 347.116, 0, 
탑선태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1191, 1191, 50, 1191, 1191, 1191, 0, 
탑선태양광, 3, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 777, 777, 32, 777, 777, 777, 0, 
경상대태양광, 1, 2022-11-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 49.896, 211.32, 366.84, 476.28, 534.528, 544.896, 512.28, 437.76, 290.664, 104.256, 3.744, 0, 0, 0, 0, 0, 0, 3532.464, 147, 544.89, 3.744, 544.896, 0, 
